,pm2.5_Real,pm2.5_1_CNNLSTM_8,pm2.5_2_LSTM_8,pm2.5_3_LSTM_dropout_8,pm2.5_4_RandomForest_8,pm2.5_5_ExtraTrees_8,pm2.5_6_XGB_8,pm2.5_7_XGBRF_8,pm2.5_8_XGBRF_DART_8,pm2.5_9_GradientBoosting_8,pm2.5_10_SVR_8,pm2.5_11_NARX_RandomForest_8,pm2.5_12_NARX_ExtraTrees_8,pm2.5_13_NARX_XGB_8,pm2.5_14_NARX_XGBRF_8,pm2.5_15_NARX_GradientBoosting_8,pm2.5_16_NARX_SVR_8,pm2.5_17_NARX_XGBRF_DART_8,pm2.5_18_DAR_XGBRF_8
618,55.0,59.04271697998047,58.95285415649414,52.89900588989258,56.67283208735418,58.31468323169066,57.64506149291992,59.87065124511719,59.87062072753906,59.459376343662726,57.45114642694853,41.30703884698993,41.76579128235177,41.61263964110257,41.266362899060994,41.04152862741808,65.00588609535049,41.266362899060994,42.68695370250437
619,68.0,56.96050643920898,58.32054901123047,52.90496444702149,54.494965357596,55.13721857398353,57.13462829589844,55.40476989746094,55.40476608276367,54.90674611779796,60.92766304734442,38.028165817281895,39.17746154187448,41.75412437111981,40.48169878593168,39.97149080771639,67.41274020117501,40.48169878593168,37.643771592479936
620,73.0,74.34246063232422,67.50428009033203,59.556907653808594,67.35934988621287,68.27202649485926,69.94071960449219,68.95831298828125,68.95832824707031,67.79755445343245,64.2315787167086,43.10824584545404,40.370217691425054,32.831896023278894,42.571354076270175,42.32152337193531,65.85655198843675,42.57133261859917,34.52003895014321
621,76.0,80.00325775146484,72.274169921875,64.7397232055664,70.87967210890574,73.18792157534173,74.84457397460938,71.2278060913086,71.2278060913086,71.87524739788671,65.64073242713329,48.28007634013493,46.57061981264994,37.64211219925593,46.94241755756048,45.72388116679027,64.25697490398358,46.94237464221848,40.58008936002385
622,80.0,78.9382553100586,78.539306640625,66.36317443847656,76.17222663458,74.43379654708076,75.8851089477539,77.29674530029297,77.29670715332031,77.73429249486131,67.39880509836821,36.84989612140304,38.07162637635034,31.166501803953107,40.12221127111108,39.92250459168289,66.19108868587,40.12219696599708,42.571354076270175
623,84.0,83.50811767578125,81.10172271728516,69.93608093261719,80.86116017380267,79.85673381837356,80.52735900878906,79.34101867675781,79.34099578857422,78.85129335640231,67.75954275924151,48.66156517393174,47.913074491981256,47.54243483545599,46.93884127906048,45.83431733584798,66.67174655175447,46.93881266883248,41.266362899060994
624,90.0,86.86297607421875,86.80663299560547,73.18794250488281,89.96860409244724,85.45351361204241,84.64838409423828,84.7076187133789,84.70760345458984,83.02630519068995,67.6134580799217,42.83782331150202,40.97383965241256,43.7226010407641,42.30057257336372,42.20149112486588,68.85566939436177,42.30053681057872,40.48169878593168
625,79.0,92.7403335571289,89.74130249023438,74.91764068603516,98.51588699809308,88.43781945806192,88.49553680419922,87.76426696777344,87.76425170898438,87.74508026810021,68.05382592591162,47.6764544596137,44.41206853624821,46.44576188087216,46.93884127906048,45.87828975709891,66.03179301325603,46.93881266883248,42.571354076270175
626,69.0,77.27912139892578,80.09235382080078,71.79212188720703,76.4378197978084,72.15452057807413,73.04306030273438,78.65411376953125,78.65412139892578,77.64412573614595,67.76386654503517,46.21327590128085,49.98470397969389,56.1669344218929,56.63114967630768,56.31514150591013,67.7244124512452,56.63119974420668,46.94241755756048
627,63.0,64.67816162109375,71.09326171875,64.9537124633789,66.80401861944698,66.079672395008,59.93010711669922,69.1907958984375,69.1908187866211,67.48351552997887,70.08763437836363,59.66196625803587,61.09134283334464,61.77645599517828,61.513692508668846,60.65277289195237,64.84177850938771,61.513692508668846,40.12221127111108
628,61.00000381469727,64.35211181640625,65.72175598144531,61.22547912597656,58.54647412132235,59.27564867936417,60.73175430297852,61.45538330078125,61.45538330078125,62.09531401648771,68.24237306854698,50.5062330577997,57.31991448671072,56.16582577555791,60.32001657605085,59.42991277724117,63.68050898412132,60.32004518627885,46.93884127906048
629,55.0,62.70362854003906,61.87533950805664,56.87823867797852,56.19959279598929,53.90100161949537,54.45503234863281,58.70615005493164,58.70614242553711,56.89091234432512,69.27278029445002,54.49013609416073,52.220518446388624,53.04890594376369,54.85965800272222,54.43546620773402,67.44468237939932,54.85968303667172,42.30057257336372
630,65.0,56.65948867797852,59.069557189941406,54.00145721435547,50.01850666009228,48.85472407949665,48.71218490600586,53.6361198425293,53.63615417480469,50.724136087249335,67.50432892947288,67.20965221473898,71.79717658623878,65.05557436206176,69.51442117541322,67.08521264549466,67.01924999958545,69.51445693819822,46.93884127906048
631,68.0,62.65507507324219,63.06120681762695,56.3853874206543,51.70864763587316,59.46880767433603,60.51694107055664,63.85341644287109,63.85340881347656,61.01443866128154,66.65701932092506,73.75291135109678,69.29094005050823,79.64919390123816,71.13218651767592,71.2297524200442,65.44528703473473,71.13217936511893,56.63114967630768
632,74.0,69.16356658935547,68.33415985107422,60.15309143066406,64.89174493668813,65.87202660214763,67.6506576538086,69.08769989013672,69.08773803710938,66.66900317994428,67.52082843171854,87.17745640991483,79.1323873257137,74.68342391562486,77.18384340191704,77.22420981590484,67.86508241999798,77.18382909680304,61.513692508668846
633,72.0,72.00984954833984,74.180908203125,64.20345306396484,70.28087928618376,71.38671429971605,71.7109146118164,71.26190948486328,71.26190948486328,72.04632625016309,69.01303488258343,77.90582744076258,84.05311174115701,82.31785583328463,79.64454473918815,79.63206976976448,64.48296247215426,79.64453758663116,60.32001657605085
634,70.0,74.2425308227539,76.32283782958984,64.62303161621094,70.16981308468661,68.81770021823122,71.95232391357422,70.56871795654297,70.5687026977539,70.05454465356492,71.04609228943492,78.78953025693662,81.6772565205336,87.77108688356275,85.4731276757129,84.60063219269564,64.2601556423559,85.4731276757129,54.85965800272222
635,81.0,70.79708099365234,72.54768371582031,64.06143188476562,68.3154871835678,70.8072374489109,70.05462646484375,70.66993713378906,70.669921875,70.72213942551953,71.40703156368772,92.18993134104072,92.54727537757958,91.13587857819236,87.60300179406246,88.25234470684525,66.35770629049992,87.60298748894846,69.51442117541322
636,88.0,81.67222595214844,79.509765625,68.55046844482422,81.82212576899767,82.20361469220144,80.58071899414062,79.31249237060547,79.31246948242188,81.01262817593555,71.82094407643862,79.27242777565871,76.30743833965012,80.3334361140873,78.16430161036467,77.51972532351195,63.74896439925997,78.16430161036467,71.13218651767592
637,89.0,89.083251953125,85.69229888916016,73.76158142089844,88.37987180159165,88.39918753210966,84.51737976074219,86.9271011352539,86.92708587646484,85.52622284672047,70.66806787564272,61.73359638947864,62.689732792763934,63.26370147730477,69.49693317354819,67.80989754896419,61.561364529283466,69.4969474786622,77.18384340191704
638,107.0,90.34303283691406,91.31710052490234,75.98564910888672,88.61649131539882,88.24466011440292,88.5494155883789,87.8123550415039,87.81233978271484,87.18149363287505,71.54056579299646,59.75854625173044,60.82092004905313,58.04979498424705,61.93221007641054,62.27320106574927,64.53911238508134,61.932202923853545,79.64454473918815
639,102.0,107.94898223876952,103.1626434326172,85.55115509033203,98.00884452118046,103.35451863794304,106.39898681640624,104.97647857666016,104.9764633178711,103.4558526731487,71.70929484922368,57.82212782088746,56.75009566209712,58.21072036419032,58.18720275677428,59.55113411089114,62.00606845060948,58.18726712978728,85.4731276757129
640,48.0,99.71331787109376,101.16625213623048,86.97940826416016,99.95492120620274,88.53922766018961,88.27449798583984,100.9756088256836,100.9756088256836,92.21273204331877,73.71543455776843,50.76216859716788,51.18228926750999,51.68231336939191,52.95788965593854,53.24727086228376,62.30747697832566,52.95790396105254,87.60300179406246
641,47.0,35.43386459350586,65.41385650634766,63.649940490722656,38.984302687718575,38.14406121292392,33.71522521972656,39.72163772583008,39.72159576416016,39.7488785775512,70.71839470179809,64.33158433496139,64.90623226207774,66.397401207821,65.12473243569488,64.13662549495781,59.22751488616031,65.12473243569488,78.16430161036467
642,36.0,43.22645950317383,50.65545272827149,55.19825744628906,47.57021728015303,45.26196799253094,45.921234130859375,46.12884521484375,46.12887191772461,45.282811119987336,70.42468120945942,65.80924970012346,64.63098019646957,66.87730201973682,69.56787938643131,66.5502575340334,62.3516944809113,69.5679151492163,69.49693317354819
643,38.0,31.951885223388672,37.05757522583008,44.24970626831055,32.571425762772705,34.99074141282447,31.30060195922852,36.10033798217773,36.10031509399414,35.10703915560536,68.56705675917588,70.50784081850287,66.95371684524405,71.24795780527812,71.2951074610222,70.78640974967429,62.44711183406231,71.2951003084652,61.93221007641054
644,61.00000381469727,33.6027717590332,37.414852142333984,40.267879486083984,43.591143015488974,39.92112329119546,34.18267822265625,38.15450668334961,38.15451431274414,36.27586017269284,69.45620675661357,64.12393830517256,69.35371618363251,67.38526946532066,70.580845966444,69.68645896883972,61.86604321846583,70.580845966444,58.18720275677428
645,32.0,62.00552368164063,50.34754943847656,47.3585319519043,64.21085980328903,52.96418030299796,59.69405364990234,59.780548095703125,59.7805290222168,57.00761936097244,69.77265439839036,67.72635244962224,66.64466236745837,68.3643400777103,70.73106396855826,69.64248654758879,61.61118534862633,70.73106396855826,52.95788965593854
646,32.0,30.56176376342773,40.895538330078125,38.89868927001953,27.80039991287292,30.944061662193896,32.27632141113281,32.722862243652344,32.72282028198242,33.15644084253406,69.37279134440136,76.69375624018689,77.78027528180236,84.64577710240752,79.71918882404029,78.91982260758763,64.89361518481111,79.71918167148328,65.12473243569488
647,26.0,29.692609786987305,31.248291015625,34.92347717285156,30.461164335696765,31.15653640109483,29.21862030029297,32.608497619628906,32.608436584472656,30.000943334494465,68.42646993674622,87.39958986791126,88.37504289578423,86.127043046882,86.79593587240912,85.3007533986936,61.92908814231549,86.79595017752311,69.56787938643131
648,19.0,30.43912696838379,29.115875244140625,31.54351043701172,28.075651549327663,31.484906886560115,38.50846099853516,26.62837600708008,26.6284122467041,27.9609242808642,68.41487903037073,87.4430503420431,89.59194371742304,86.24353674274118,87.51558324240831,87.84676250672226,63.418658458805176,87.51556893729432,71.2951074610222
649,25.0,18.2129020690918,24.17263603210449,26.7341365814209,18.30663820992062,20.373438782885135,15.775561332702637,17.13864517211914,17.138628005981445,17.900406389790383,66.24822768767707,106.47403509826776,96.26558491990644,100.16907169533148,105.50272629768338,103.8618927444586,66.90073816465195,105.5027191451264,70.580845966444
650,38.0,27.25094223022461,27.34518051147461,26.94809913635254,25.950903185782416,27.124343729984712,26.87216186523437,25.591642379760746,25.59164810180664,26.747125109889176,66.29931802964494,100.79999059438754,97.6321842534446,96.0524175139746,101.3866657785575,99.30392299681066,64.76068877635569,101.3866371683295,70.73106396855826
651,27.0,42.95144271850586,37.17178726196289,33.56142807006836,43.29174674270878,49.516293571784686,41.33048629760742,38.69320297241211,38.69320297241211,39.76656360617965,67.34901902351525,43.42212972078541,47.34325589982576,44.844844386622974,41.01932788539458,38.49393271508664,67.81146129019632,41.01931358028058,79.71918882404029
652,18.0,30.540367126464844,33.52983474731445,30.84518814086914,25.371426361799355,27.433398078130285,24.97061538696289,27.095069885253903,27.09505844116211,26.228120246331805,66.20987600793958,43.87122339681861,48.38148497141604,44.09828909718973,46.08981845804506,42.637760418354965,64.20623815917655,46.08978984781706,86.79593587240912
653,21.0,22.15420150756836,26.264108657836918,25.822643280029297,16.278469442208962,17.413278194569443,16.92912483215332,16.896888732910156,16.89685821533203,17.745336797215778,63.01313242320146,42.80884908093554,33.49375986116887,37.1421091258916,36.23884488886659,37.11641427737643,61.475888457293294,36.23887349909459,87.51558324240831
654,26.0,21.64101219177246,25.880788803100582,24.2055778503418,21.58068232935089,20.49416324750228,21.321369171142575,21.464046478271484,21.464008331298828,22.01022378112968,63.555232199053634,44.7838997730069,38.91186786008571,39.93679553599977,38.1638912324068,38.17740001768324,60.67999566822009,38.16389838496381,105.50272629768338
655,25.0,26.791841506958008,28.864145278930664,25.008617401123047,27.911466427294428,25.704625493791863,26.741117477416992,25.94710350036621,25.947101593017575,25.88324323263744,61.84573956135223,49.40522719147362,53.55814419756078,62.66765029226577,60.42061729025602,60.852159493410944,65.67934033341898,60.420653053041015,101.3866657785575
656,25.0,25.28874015808105,27.699357986450195,25.64250946044922,26.53038012599453,25.767402234883487,25.895442962646484,26.00838279724121,26.0084285736084,26.15643837203932,61.39992806830633,31.13722058116985,31.80361893903217,27.116734759381835,32.72933193217722,32.183414076046894,63.3894651962716,32.72927113544272,41.01932788539458
657,28.0,24.71687126159668,31.096677780151367,26.7288761138916,26.43380060615685,23.705430554315345,38.02896881103516,25.8882999420166,25.888322830200195,26.51169459821833,63.447851491328535,34.76860833480762,34.33882996907972,37.685106219383,35.39296204037417,32.34927973695197,60.93265184378363,35.392883362247176,46.08981845804506
658,32.0,28.38778305053711,30.40455436706543,28.50658798217773,28.616496501002644,30.746073734592528,27.3424015045166,29.06170082092285,29.061697006225582,29.726513039256357,64.91614678045718,27.177462234778435,30.697784014906823,16.970966765308624,26.520102429086588,26.86309917758709,64.14570083740547,26.520079183276337,36.23884488886659
659,28.0,31.10489654541016,31.73913955688477,31.52337455749512,32.69215019609741,32.92394076833438,32.938961029052734,33.1774787902832,33.17743682861328,32.42026698317317,65.02331077325148,17.649897931894024,19.01649728331356,19.06161626107012,18.545012102908757,18.99972983892752,64.37241996246578,18.544978128263004,38.1638912324068
660,28.0,29.97849464416504,30.284652709960938,29.670381546020508,27.785913097103,28.688931196760247,27.75027847290039,28.89298439025879,28.89298248291016,29.33253282732524,65.28065430297892,26.414484620828983,25.863981638492117,21.916734625271392,25.11356640014824,25.42703944547364,61.44501418042228,25.113571764565982,60.42061729025602
661,27.0,26.49967384338379,28.119571685791016,29.025218963623047,28.49094329598097,28.877261124992163,25.884233474731445,28.822174072265625,28.822172164916992,29.65890123536696,64.81097855124919,40.52957397917645,44.18510694134422,41.19263434150487,38.1602863436788,38.39047597573272,60.50253126902837,38.1603364115778,32.72933193217722
662,29.999998092651367,28.235919952392575,27.80450820922852,27.98871612548828,26.81528947571645,26.066798561307863,27.02256393432617,27.77390480041504,27.77392196655273,28.75508887191682,64.81066592817456,25.6756515895608,26.08128546201439,22.43691148565426,27.88371775160712,28.04843427065728,58.72142072959465,27.883685565100617,35.39296204037417
663,29.0,30.51167869567871,32.78061294555664,29.612361907958984,33.40683786684375,32.07404155345044,29.758703231811523,31.928056716918945,31.92801284790039,31.278102346132297,64.1819080858851,18.760561735004693,20.61005852915041,19.751446409075523,18.522621023220218,18.798706444421125,57.381606100470485,18.522562014624967,26.520102429086588
664,37.0,31.476505279541016,33.84612274169922,28.96510124206543,29.40844816670465,30.963377553644456,32.145729064941406,30.11216926574707,30.112165451049805,31.26786067978593,62.43802633314614,20.687322139656136,21.044666194076367,21.87312727338157,22.44137825750077,22.014444625579927,56.55371835349631,22.44136216424752,18.545012102908757
665,55.0,39.56315994262695,40.03893280029297,33.15614318847656,38.63661642032627,38.66076119076216,39.51888275146485,38.23640823364258,38.2364387512207,38.76932637406017,61.33448801327013,24.36217097539308,27.360963476249992,29.23660066234913,26.71457687763841,26.613159117134984,56.40226941532883,26.714585818334665,25.11356640014824
666,62.00000381469727,59.18605041503906,54.19792938232422,42.2639045715332,59.70059843432762,55.66357688870253,56.355735778808594,56.17570114135742,56.17570877075195,54.45312790123449,61.79546916558302,25.19275437929272,24.647080503928933,26.13938970136845,25.219463582811915,25.1331269637706,52.62377847534289,25.219472523508163,38.1602863436788
667,57.0,66.25379943847656,63.65536117553711,51.38818359375,62.540035121290046,65.7609598910308,65.3234634399414,61.36674880981445,61.366737365722656,60.62533055121002,63.18774439989133,25.603217175435123,25.313478857320906,25.680227728474183,25.261309617540483,25.1331269637706,54.24094881499431,25.261300676844236,27.88371775160712
668,63.0,58.9765510559082,62.44385528564453,53.1606559753418,58.1553272255712,57.34405919456174,56.97087097167969,56.00478363037109,56.004791259765625,56.16463483883207,63.07810643121598,29.97343795140039,31.19033929159958,31.386167558258972,29.36172391822884,28.765845573569884,53.73629243341326,29.361718553811087,18.522621023220218
669,76.0,63.95979690551758,62.47596740722656,54.61616516113281,62.40482361291523,65.86236898722811,65.82347869873047,64.0872573852539,64.0872573852539,62.6637554757275,64.41434444696061,34.93279380999836,36.85955406712832,32.21005271769785,32.67462202368413,32.02649657679493,51.26508532818532,32.67453976927863,22.44137825750077
670,75.0,77.97716522216797,72.70983123779297,60.90412902832031,79.43661286192916,78.56256864415123,90.1703872680664,76.49055480957031,76.49051666259766,76.45463694504814,61.91183073294301,31.117904783596597,27.626557041809715,33.46212927822094,28.510762754266416,28.630260711227606,51.94157166997862,28.510721627063667,26.71457687763841
671,84.0,74.70631408691406,74.24029541015625,65.39989471435547,77.27323276912696,75.76176372220854,79.9814224243164,76.64572143554688,76.64568328857422,76.89071736172555,66.62261811640455,29.635409859956287,29.11388084443535,32.753875931522764,28.588360845159546,28.738835887700606,51.34567356386535,28.5883268705138,25.219463582811915
672,90.0,81.91789245605469,82.95684051513672,71.54456329345703,87.25472076249834,85.3569343872477,95.40660858154295,84.61554718017578,84.61550903320312,85.44485044345281,65.05773626536933,31.28208995033331,29.45190913257477,30.746485775519904,27.59793018411464,27.9290459168424,51.98161182308348,27.59789799760814,25.261309617540483
673,86.0,89.5180435180664,84.90707397460938,74.92276000976562,89.30703444816737,91.0744387572924,90.24036407470705,87.76426696777344,87.76425170898438,88.9318159738776,65.73836965208685,30.243860556877973,29.73198924568352,32.92732186249455,31.64928152006141,30.90796049272077,53.15228255067824,31.649249333554916,29.36172391822884
674,100.0,84.90000915527344,85.3178939819336,75.10597229003906,87.87282936044183,87.3464711172484,86.70292663574219,85.36014556884766,85.3601303100586,85.47342671666948,65.60339069736489,28.375047790815422,28.413679640771765,32.411540248388185,30.37134846598328,30.606800487249647,57.11837425683575,30.371316279476776,32.67462202368413
675,103.0,99.5364227294922,94.65502166748048,80.92344665527344,101.74646979402536,99.65069549117337,100.61852264404295,102.05640411376952,102.0563735961914,100.5855225302382,67.14233561180995,41.74164621687291,38.49657598826265,38.40280809387821,37.92881529404441,38.38546218095014,58.57608193659492,37.928822446601416,28.510762754266416
676,109.0,105.39452362060548,101.57486724853516,85.68827056884766,103.38349182244804,102.63500126566731,100.65625,104.1611328125,104.16111755371094,104.43376370661436,69.40271611375627,56.653516419421024,56.817701273233375,54.25568178452721,56.522584589883,54.37366285767337,59.285375513637256,56.5226096238325,28.588360845159546
677,110.0,111.9473114013672,105.5655746459961,89.81394958496094,106.382284528941,102.55290868676931,105.48828887939452,106.90729522705078,106.90727996826172,107.20625933838004,68.18121630768758,64.15774103474477,63.20643316175765,64.58135983296097,61.453553809412746,60.77001640623388,61.60960804229466,61.453553809412746,27.59793018411464
678,107.0,114.21096801757812,107.93438720703124,91.50482940673828,108.0048191962113,108.12071486677972,110.60621643066406,106.95225524902344,106.95223999023438,106.56764041827098,69.98462016817497,55.2241402106808,51.83902968411738,57.67124590502142,54.87511110212075,56.41671372693977,64.13647224581281,54.875132559791744,31.64928152006141
679,63.0,99.8302230834961,107.18724060058594,91.10017395019533,102.37906546701892,104.78872293888732,103.45719146728516,105.15666961669922,105.15664672851562,102.34276485935074,73.16580736666485,63.848686637425374,66.36458193248455,63.984951020071975,64.1802730466283,62.34214123899072,64.55832874107807,64.1802658940713,30.37134846598328
680,66.0,52.88091278076172,75.31070709228516,72.4976806640625,51.02776218507934,55.53802340651927,45.14894485473633,56.85619354248047,56.856231689453125,53.67782688716167,68.35599568946766,73.71427963972124,77.11870595938755,79.68043627021422,77.11089447307393,76.83889141523952,66.06106314769042,77.11088732051692,37.92881529404441
681,58.0,59.267208099365234,68.51174926757812,64.64846801757812,60.49737924723584,60.19798293869287,65.55143737792969,65.21946716308594,65.21944427490234,63.37274160882857,67.45048542213051,76.02252871276661,70.64788128632925,74.63332740639677,76.45991880283184,75.20290042189033,65.38219373715647,76.45990449771783,56.522584589883
682,76.0,57.21540832519531,60.85923385620117,58.63070297241211,52.97866744063294,53.54848649770464,54.48810958862305,57.59214401245117,57.59218978881836,57.15003001144997,67.42529259366268,82.50301125108392,79.78429865769975,81.56806758808737,85.47965080769691,84.2529068613831,65.17822327175793,85.4796651128109,61.453553809412746
683,80.0,70.57781219482422,72.09418487548828,63.25827407836914,76.03701564476557,77.22494263816924,77.6539077758789,76.5185317993164,76.51850128173828,76.27823409463608,69.77062997078316,87.09536497542594,91.54284920096438,87.65972157107255,87.60300179406246,87.52550684487744,65.26969681138905,87.60298748894846,54.87511110212075
684,75.0,88.44408416748047,80.26812744140625,65.332275390625,78.80884641660806,80.13198534753995,88.38783264160156,79.55840301513672,79.55838012695312,77.80305731811615,69.40609636914928,85.39556549065591,86.29858407311076,87.04413675286652,86.130140104063,84.51897441250632,65.3728883807715,86.13014725661999,64.1802730466283
685,62.00000381469727,72.2098617553711,77.80323028564453,65.40031433105469,71.49295165799066,74.2937562223055,76.52401733398438,76.66553497314453,76.66552734375,75.0977990194509,69.03199347029138,98.42896515575978,96.796771782805,103.6505358997453,101.50672860035972,99.78324089108894,66.55368966629541,101.5066856850177,77.11089447307393
686,96.0,67.80374145507812,69.79877471923828,60.843055725097656,48.859553173058686,61.76739883741891,64.5009994506836,57.844608306884766,57.84463119506836,59.81480141115936,68.38383172210852,98.1730293928742,97.7722249537291,104.93627239351044,104.36845235095048,103.7747145929628,69.32297458807781,104.36843804583648,76.45991880283184
687,122.00000762939452,100.3490982055664,89.67843627929688,74.18656921386719,95.35773793232318,92.89496138792688,98.59358215332033,95.29727172851562,95.2972640991211,94.57342933561074,68.8455612649681,99.68932723831168,106.1070327136723,109.95605133703084,107.13627018068811,106.60300738101736,67.74363110596136,107.13626302813113,85.47965080769691
688,169.0,128.14599609375,115.81131744384766,91.04637908935548,127.07926585707918,119.22735423899084,119.50337982177734,115.7623062133789,115.7623291015625,117.768106313839,69.86890058637977,103.11789860557548,103.3641756448952,104.30044583899438,107.13627018068811,106.5752619650232,69.12292146226851,107.13626302813113,87.60300179406246
689,144.0,162.54339599609375,151.46417236328125,118.81634521484376,170.99394917370643,156.59877942061829,164.92860412597656,168.73435974121094,168.73435974121094,165.41712656118392,73.79594452401459,101.25874379864926,101.54848190218678,102.92485892419508,104.65293100051196,102.82410812598768,69.48685674468494,104.65290954284096,86.130140104063
690,21.0,146.61660766601562,149.35169982910156,120.88115692138672,128.71628652651606,124.4136712275766,100.07943725585938,140.86534118652344,140.86534118652344,125.7748771120096,70.79761447139734,44.83701855943255,55.7939590442351,46.26174447065434,53.7097020747668,51.89940483865892,69.5375788823282,53.7096806170958,101.50672860035972
691,21.0,10.765420913696287,59.27666473388672,68.20487976074219,18.51428411006936,28.490943157400174,5.692327499389648,27.23318099975586,27.233203887939453,33.20787040101276,65.09931580360603,63.12434087790261,61.54526636289906,67.96456220930862,63.26162008321776,62.20263231278327,70.61225860644889,63.26157716787576,104.36845235095048
692,28.0,30.832155227661133,27.68153190612793,48.62089538574219,25.043056381483417,21.73038056855899,27.533546447753903,22.45273971557617,22.45276260375977,22.06345958988516,65.00082503293346,52.6841002167113,54.36941187541274,56.05780070718672,56.89589442110612,57.2324535622058,69.90595775447102,56.89591587877712,107.13627018068811
693,31.000001907348636,19.107585906982425,26.65024757385254,36.38988494873047,29.34567151501998,28.95452473549788,32.361656188964844,28.93900680541992,28.939002990722656,28.98223112752444,65.04352448669222,73.81568787761171,72.94647294115045,75.95657190907,77.08041027513987,76.77296018334633,69.58917332474584,77.08040312258287,107.13627018068811
694,38.0,26.666627883911133,35.87082290649414,33.875938415527344,33.79798497717161,35.40603311477429,33.37539291381836,32.95756149291992,32.95753860473633,33.61420556525629,68.51254742535947,79.39798107902804,78.84264940099011,75.23949945959079,79.86532271610753,79.29813805280959,69.75142386310726,79.86532271610753,104.65293100051196
695,42.0,34.5438117980957,38.29516220092773,36.38458251953125,41.37464431507505,40.259151472046526,40.8357048034668,38.57619857788086,38.57621383666992,38.3196902278109,67.05080584554754,74.25995322004204,73.16377638469312,75.45630776737515,76.49164754568389,74.87753902297605,69.04101137804037,76.49163324056988,53.7097020747668
696,48.0,45.89165115356445,45.889869689941406,41.78730392456055,42.28249139206529,47.00522736134684,48.80774688720703,42.85041809082031,42.8504524230957,43.25472576651432,64.33126470594772,51.27403997094721,57.35854621596766,54.637735616682846,57.32091723943933,60.40234855000178,69.3430759307721,57.32092081571784,63.26162008321776
697,54.0,52.78268051147461,45.72201919555664,43.08781433105469,49.87846638896119,48.33802430952959,44.71686553955078,48.344520568847656,48.34454727172852,48.01231509991973,65.25273075460761,95.36739595851472,94.64787899751104,100.09984209612836,98.13223088588109,95.41346549591132,70.81671626626421,98.13220942821006,56.89589442110612
698,62.00000381469727,54.08732986450195,48.93539047241211,46.3828239440918,55.228969044962646,53.32152467034256,55.88090133666992,55.79088592529297,55.79088973999024,52.82846317570569,60.77495630325503,129.18469832917387,115.21447713299588,124.12467309182352,118.3118686960408,120.1053023715626,70.82739457073208,118.3118758485978,77.08041027513987
699,50.0,64.58271026611328,56.24402618408203,50.87145614624024,61.03822426149569,58.787922876213045,60.26565170288086,60.93062973022461,60.93061447143555,57.42158880510653,61.426836574046696,167.8744321054144,150.49012761838068,196.4112322414024,168.32983569570743,167.67546694081108,73.49618731834607,168.32983569570743,79.86532271610753
700,55.0,49.8875617980957,51.88171005249024,47.87501907348633,43.035811212281295,44.49416107267792,40.15291595458984,46.45562744140625,46.45561599731445,45.240192795196464,59.13025237602075,127.68771521289644,129.05431486829963,135.20617256728406,141.5118525133806,138.2358888185918,74.12271534152447,141.5118382082666,76.49164754568389
701,46.0,53.42840194702149,52.26261138916016,48.38505935668945,58.28088026071965,52.75170576638028,50.222259521484375,55.37041473388672,55.370418548583984,49.66249929780528,56.77228430233089,19.34003859922089,40.59717953219818,11.86042187345808,26.435516290004447,33.81418547367052,73.49335109361458,26.4355073493082,57.32091723943933
702,39.0,48.76535415649414,46.798973083496094,43.76510238647461,43.31106259839655,37.73359830278763,41.92504119873047,45.544769287109375,45.54478073120117,42.13543048606523,49.96402753301703,22.50301635622148,23.946879300265348,26.984215759564115,21.816139275483973,18.982114642125367,72.59675242964224,21.816128546648475,98.13223088588109
703,35.0,38.54485702514648,39.50180435180664,37.82149505615234,35.94687831678876,33.9621699740351,35.49945831298828,39.603248596191406,39.603248596191406,36.63208329587437,46.27583014515533,27.82454491129656,28.87726120545843,31.15737514122109,29.126519233840447,28.647123028035253,71.6976250482811,29.12652817453669,118.3118686960408
704,35.0,38.36201095581055,36.385292053222656,35.065635681152344,35.93239109868752,34.387119621710205,36.38882064819336,36.11418151855469,36.11418914794922,36.81145184291387,50.87928345093349,33.45995682314263,31.63460484860663,32.91025228521402,32.252506719771425,31.885797501096075,69.6875301994997,32.25243877047992,168.32983569570743
705,35.0,36.07898712158203,36.93867111206055,35.67361831665039,35.33359858888991,36.75331670885372,37.91621398925781,36.25877380371094,36.258785247802734,36.32282048904082,52.7292667312601,44.30100239733594,41.326354649033526,39.48628815707551,38.30595531954104,38.5292680268528,69.60107753728191,38.305962472098045,141.5118525133806
706,41.0,40.55224990844727,39.036659240722656,34.927879333496094,37.004423244066814,37.71911135290728,45.91978454589844,36.3446044921875,36.3446044921875,37.34788079791219,54.56579372794376,53.20562926799502,47.51226958791996,46.8326401127243,42.68695370250437,42.65040203704181,68.93023783364215,42.686932244833365,26.435516290004447
707,41.0,46.29128646850586,42.134498596191406,38.61847305297852,37.21689816625202,37.92192827572303,54.75914001464844,41.82180404663086,41.82184600830078,42.77547096365237,58.05179050022562,48.72434198654895,50.21649512413542,51.96771827508488,48.53530988285564,48.39212501092641,68.63836910888642,48.53529200146315,21.816139275483973
708,46.0,43.7087516784668,41.97493743896485,40.50480270385742,39.29818584108874,38.50140498347703,52.57107925415039,41.54297637939453,41.54303741455078,42.4096154390141,60.89018521936121,57.79798288504869,55.90502545136825,56.5858739904976,56.24186460902503,54.39572829884784,68.35600604440624,56.24187176158203,29.126519233840447
