,pm2.5_Real,pm2.5_1_CNNLSTM_5,pm2.5_2_LSTM_5,pm2.5_3_LSTM_dropout_5,pm2.5_4_RandomForest_5,pm2.5_5_ExtraTrees_5,pm2.5_6_XGB_5,pm2.5_7_XGBRF_5,pm2.5_8_XGBRF_DART_5,pm2.5_9_GradientBoosting_5,pm2.5_10_SVR_5,pm2.5_11_NARX_RandomForest_5,pm2.5_12_NARX_ExtraTrees_5,pm2.5_13_NARX_XGB_5,pm2.5_14_NARX_XGBRF_5,pm2.5_15_NARX_GradientBoosting_5,pm2.5_16_NARX_SVR_5,pm2.5_17_NARX_XGBRF_DART_5,pm2.5_18_DAR_XGBRF_5
1136,19.0,19.83724594116211,11.661457061767578,16.133832931518555,16.360428286517195,16.208285496572756,14.815823554992676,14.756522178649902,14.756536483764648,21.546455093063013,129.13810251466336,190.2597139827015,202.0862841276426,211.60611980048105,210.8189046591648,205.55391720621355,155.89122506535034,210.81884541214572,178.83705276166904
1137,20.0,24.0543212890625,14.926554679870604,22.875179290771484,26.939428138978236,25.204999735587037,23.687440872192383,21.29739189147949,21.297555923461918,24.452999725700245,137.1441402482953,190.86828403159765,199.3578554430595,206.0721075564828,200.50990854320028,204.45158459792597,156.61296039711303,200.50980486091703,181.1672824537986
1138,20.0,27.038646697998047,15.949056625366213,25.49702835083008,27.20314235079905,28.79557122978644,30.027082443237305,23.652254104614254,23.652328491210938,29.35499461824397,142.93491711790506,196.5381419880268,199.3679994954746,214.1924891674579,211.56906079010295,215.13273316424932,157.5881881478506,211.569001543084,179.3519982272181
1139,18.0,27.824241638183597,21.63460350036621,27.446992874145508,27.446570892471865,29.951856853647712,28.61837387084961,23.652254104614254,23.652328491210938,28.897757616587924,144.52093558268425,201.3762848115291,198.47542782422843,229.5119760558727,219.64186704482927,226.5041710964258,159.63723001937512,219.6419114800935,188.7416287260097
1140,18.0,28.19045066833496,20.633956909179688,23.821590423583984,27.487142436429508,26.462713932364668,25.048952102661133,19.77638053894043,19.776506423950195,29.325456002670897,146.34139620184365,189.37728540110635,218.0207145630214,236.0255785118468,231.3130113743862,242.601287506294,162.00239434447417,231.31304099789568,200.92238628940663
1141,27.0,30.56957626342773,24.419862747192383,26.474515914916992,26.422142499495184,26.594571015131717,26.091014862060547,19.827302932739254,19.827428817749023,27.799704112359617,147.86969410538728,195.01671305175955,209.11528580727247,244.74420689707048,237.0990160019024,250.0933078407824,163.14743153614523,237.0990456254119,210.8189046591648
1142,33.0,40.91441345214844,30.74766159057617,27.994049072265625,44.61842855845176,42.07257115977776,51.34721755981445,29.433956146240234,29.43400764465332,34.29645643428078,148.73080935534205,201.33571348974775,210.6062847339988,240.9413925479516,237.0990160019024,250.04706217818295,165.08981142027895,237.0990456254119,200.50990854320028
1143,57.0,44.95655822753906,35.80616760253906,33.41379928588867,41.15971381375491,40.83514227674028,51.17136001586914,39.316009521484375,39.31596755981445,44.33782685480988,148.0257065781182,184.40728330084585,228.99528413632137,270.214455925483,251.3835907743597,262.4179089048384,167.0869144236835,251.3835907743597,211.56906079010295
1144,70.0,68.09677124023438,55.622501373291016,43.551788330078125,66.16185655162677,67.55142798854635,67.97661590576172,58.37363052368164,58.37353897094727,63.044918183422205,149.13539340060106,112.79871289554184,130.00099824746857,124.414059363893,119.80401919279409,138.2365690747298,167.97436514781376,119.80410806332256,219.64186704482927
1145,81.0,81.7300033569336,69.84693908691406,55.84786987304688,63.37257092140107,72.7039991853535,72.29088592529297,71.32074737548828,71.32085418701172,74.56327083000777,150.39193219174484,24.33271393815051,45.60228522695253,56.59363754131815,37.456831892948045,22.656989168080663,166.48403435551236,37.45676524005168,231.3130113743862
1146,84.0,86.01593780517578,77.77945709228516,63.66342544555664,88.0602850452771,81.43699937917918,85.06688690185547,84.27997589111328,84.27986145019531,86.71524805589218,152.202470317402,18.916428265688165,26.91914236699941,30.21276183103375,16.794815422971066,19.88049318235882,165.3784091809368,16.794782096522884,237.0990160019024
1147,78.0,88.73890686035156,82.94241333007812,70.40156555175781,134.17985409264406,86.76199915642428,99.4481201171875,85.73896026611328,85.73882293701172,86.36684702045662,150.08640996139306,21.147856818932663,17.557285440450094,10.956738220170948,19.06488532172462,17.239268514185945,163.52432577561729,19.06486125262316,237.0990160019024
1148,74.0,77.97710418701172,74.7557144165039,69.2093276977539,74.98614214540167,81.42685654873385,88.39866638183594,79.09644317626953,79.09625244140625,82.18138997506657,146.54084480140332,20.40742833106817,18.033999739637125,5.48905625400308,14.108645378240722,15.468373307789284,159.64905153083345,14.108640749567364,251.3835907743597
1149,79.0,75.98301696777344,70.42940521240234,68.48308563232422,72.67357086990708,75.79757072873255,80.56269836425781,76.57467651367188,76.57469940185547,76.60866888648887,142.7192606814488,18.59185701565128,14.311571148784656,0.391327717595381,14.00034182752753,10.597012257285671,157.40383381581924,14.000337198854172,119.80401919279409
1150,99.0,80.66808319091797,70.60369873046875,67.5234375,78.16085629531399,86.87357045795517,87.3609390258789,80.4015121459961,80.40137481689453,80.49496944595057,141.30575862241386,18.865714238435693,14.15942834958287,13.046874922252751,13.35644892808604,9.266137002059107,154.1081072994763,13.356440596473991,37.456831892948045
1151,99.0,100.19916534423828,86.0447006225586,77.9608383178711,106.49999924784058,104.00485621894089,107.7917022705078,101.37471771240234,101.37478637695312,98.88186049268556,138.54733784922016,20.27557120664307,19.11928557352445,12.174555141096429,13.464322937911554,10.72676257339706,151.64166694983416,13.464270171035269,16.794815422971066
1152,108.0,99.58600616455078,92.6995086669922,78.92433166503906,101.00257059392244,97.47285600833624,107.82894134521484,101.00875091552734,101.00875854492188,99.48368274546598,137.5035892052801,11.917857044580488,10.32542843405616,10.187597122585206,13.06369089256444,9.422782322337255,149.2881368987131,13.063701075645833,19.06488532172462
1153,103.0,104.79912567138672,97.26812744140624,85.18109893798828,100.14042768247532,110.72957054127129,119.5766372680664,106.44454956054688,106.44461822509766,106.28085660050183,136.73148433812548,11.441142763908152,11.998999813117312,6.410189561531559,12.224275424579528,10.578369891087926,147.05442502747218,12.224289310599604,14.108645378240722
1154,98.0,107.15569305419922,102.35494232177734,88.6142349243164,103.13257054184986,106.70285615298228,100.09677124023438,100.88349151611328,100.88351440429688,101.89614482516608,136.50986412076287,18.31799986692564,14.67671409089673,11.827235229758667,13.250263458301728,9.997512155775825,146.71186687843274,13.250269938444433,14.00034182752753
1155,98.0,99.63536071777344,94.25406646728516,88.52322387695312,98.274141687163,99.56228489368804,85.99786376953125,98.5118408203125,98.51185607910156,91.96228182442592,138.85505217544858,16.725571191599883,15.863428344954198,13.264257789334032,13.296046592226029,10.93504047332424,146.94337180336487,13.29603826061398,13.35644892808604
1156,102.0,107.93025207519533,98.30926513671876,95.5200424194336,101.02285592154864,99.9274277154546,99.86786651611328,100.443115234375,100.44313049316406,101.44925102755867,139.37257533073614,20.91457114936324,17.91228541788531,13.521042701247485,13.725424550599213,13.865910069497684,147.0846842557351,13.725342160213428,13.464322937911554
1157,125.0,105.6817855834961,102.0397720336914,105.07633972167967,103.82228460439596,105.88128448000036,103.27153778076172,101.7743911743164,101.77432250976562,101.90779046918276,139.6153091203608,21.076856899355864,17.780428311974898,15.507541555361536,14.094677893513898,13.937538506032348,145.31854985385826,14.094658453085792,13.06369089256444
1158,126.0,128.97125244140625,122.05690002441406,121.80477142333984,118.73228483235812,128.54042786762227,122.62399291992188,126.82894134521484,126.82884979248048,125.60325061910288,142.25901071357347,21.756428191629396,21.086999743687212,20.987895440583166,22.118706262652918,17.061638435252195,144.00694405884047,22.11871922293832,12.224275424579528
1159,122.0,124.86310577392578,123.24383544921876,119.7776870727539,112.01771315532612,121.74471284346926,115.58025360107422,124.51985931396484,124.51981353759766,125.78011023582522,143.46851045005727,23.358999623341703,21.06671400873778,22.652760743295516,22.555486395461124,22.77676924117036,143.11943352493967,22.555488246930462,13.250263458301728
1160,129.0,111.14251708984376,115.13897705078124,116.18608856201172,115.7604273283818,111.14542733011756,114.28411865234376,122.63280487060548,122.63273620605467,122.96290295174484,144.99634213450233,22.730142395350036,20.62042828420286,32.66337035693436,19.35977254699116,22.854521112509907,143.46476156682866,19.35976328964444,13.296046592226029
1161,119.0,129.99009704589844,125.38674926757812,126.01844024658205,119.83785583186808,122.18085577458824,134.05796813964844,128.70394897460938,128.7039031982422,132.85802403814003,146.5528070921362,24.54571420603498,19.048285538230814,28.062498662024108,14.108645378240722,20.409858088056275,144.41673643789866,14.108640749567364,13.725424550599213
1162,134.0,116.85653686523438,124.74793243408205,129.10562133789062,106.48985588046916,114.29985596725676,111.18782043457033,118.37023162841795,118.37020874023438,122.5463080979948,154.05340314346083,20.90442818468638,25.874428470506963,31.363387078016867,19.636082128865738,21.44364217952193,143.83916701228492,19.63606176270296,14.094677893513898
1163,142.0,132.95938110351562,130.08018493652344,136.52391052246094,137.77042730870997,130.41685546215277,112.15399932861328,133.87405395507812,133.8739776611328,136.11248005396766,162.2004373893096,22.567856774960266,23.338714017995123,24.147179778251832,22.524796439624453,25.856191031430303,142.53492511474792,22.52482791460329,22.118706262652918
1164,153.0,140.0247802734375,140.07261657714844,138.15545654296875,143.87642715943522,140.2655696340513,145.32640075683594,140.6341094970703,140.634033203125,146.3721515795729,161.3177145192914,26.17871395782237,23.10542830676764,23.93633815236088,22.555486395461124,25.94983192968459,142.52913219663782,22.555488246930462,22.555486395461124
1165,149.0,143.40219116210938,153.02915954589844,147.4783172607422,154.99299791420407,142.03042676021215,122.95988464355467,153.82037353515625,153.82037353515625,139.60966440228927,161.05254308658667,22.41571394798644,21.928856855383465,17.10945597466264,19.35977254699116,24.02534294375444,142.73839257970002,19.35976328964444,19.35977254699116
1166,48.0,147.27769470214844,149.89414978027344,147.93626403808594,143.99814038419146,141.53342721671507,128.7860107421875,140.81832885742188,140.8183135986328,142.2829183642273,162.00055305775797,23.11557105389685,22.121571161513508,24.11325900841088,18.92301833475376,22.566062986465543,144.04317454362888,18.92299426565229,14.108645378240722
1167,11.0,36.34367752075195,69.85865783691406,90.29988861083984,38.583428104263184,41.66685665056467,26.673215866088867,51.64472961425781,51.64473724365234,46.96069807601529,154.64057543653206,29.840285339197862,30.895142529002975,31.289520857091446,28.110553548832797,30.13345523135057,146.00645529984646,28.11066648846274,19.636082128865738
1168,15.0,18.94965171813965,21.146467208862305,53.32415390014648,24.565999566061876,16.37057111001952,8.054567337036133,20.000919342041016,20.00099372863769,31.184727415463527,152.91343557826983,41.81899949605319,38.776142475194646,47.68509653966166,37.00833195919593,36.45077039960507,147.43711832064304,37.00841342384704,22.524796439624453
1169,10.0,18.3532829284668,8.324984550476074,33.05083465576172,16.096713903435457,17.770285435242837,12.545865058898926,14.84367847442627,14.84371852874756,16.046279028812776,149.70916435954675,60.22828497584701,65.89814201579883,63.47213868431117,58.75635739607037,60.27961835689675,146.51469409596405,58.75633517843825,22.555486395461124
1170,9.0,14.911184310913086,3.4266040325164795,20.43719291687012,11.167285564267104,11.187571276073172,10.959869384765623,14.09315586090088,14.09317684173584,15.915271221730722,146.51625860548748,74.6514278520005,74.8238562287768,73.96804433343343,71.16440133606656,72.59402612948487,144.3013014950301,71.16437911843444,19.35977254699116
1171,10.0,14.64280605316162,5.525972843170166,14.590951919555664,10.447142714149912,11.15714274307912,8.290858268737793,12.706890106201172,12.706915855407717,13.871196373862404,145.18593165182028,86.11285628605664,88.42542745972041,79.57433053472171,84.73710095773038,85.84456115870462,138.58451474329152,84.73701208720189,18.92301833475376
1172,10.0,18.677471160888672,8.764042854309082,13.439964294433594,10.12257134376752,11.258571325252827,12.10757064819336,13.377155303955078,13.377177238464355,12.861264678656047,141.97930655603324,84.32771322128472,82.8367130540739,77.4901833359659,85.03882380781285,84.92251633265766,136.33796865241288,85.0387571549165,28.110553548832797
1173,6.0,17.874670028686523,10.375518798828123,14.398179054260254,9.564714192727545,11.349857039951814,16.335983276367188,13.377155303955078,13.377177238464355,10.66558817188164,139.02546366035136,76.18299899847081,79.86485640177348,87.73145270334774,79.28260561909374,80.42641624549906,135.99262802095177,79.28246490742364,37.00833195919593
1174,17.0,15.869123458862305,7.365063667297363,13.19587516784668,9.625571342031767,10.44714281829506,11.53706169128418,11.902634620666504,11.902667045593262,11.199347993502986,131.8416191855499,70.0668565209618,74.60071357017098,82.91197432012021,76.67891390493978,76.01388228967211,135.78177740353263,76.6788546579208,58.75635739607037
1175,19.0,19.71113395690918,9.925877571105955,15.269104957580566,18.12528531547591,17.01971406138894,18.838743209838867,17.6157169342041,17.615886688232422,13.69122049512321,131.8031917052069,81.33557086180691,83.31342822345152,95.02056160851028,80.32650847018296,79.58968674281624,134.75666595206428,80.32639738202235,71.16440133606656
1176,13.0,21.82304000854492,12.836742401123049,16.490619659423828,16.938571167877935,21.188428251802144,18.26087188720703,19.176145553588867,19.17621612548828,14.384774189763544,128.71590605303646,104.75542752336467,100.17085653484784,100.51156051672196,101.14911028219284,97.30538818816004,135.54399077727436,101.14911768807023,84.73710095773038
1177,16.0,18.99726867675781,10.39931297302246,14.856422424316406,15.751856830504348,16.066285472272224,17.496353149414062,14.500041961669922,14.500056266784668,16.74335007291337,123.32976132481544,102.48342750484996,99.612998786709,98.73275764208437,101.06001757738709,97.6358743161934,136.62395470541537,101.0600694185287,85.03882380781285
1178,14.0,21.169618606567383,11.64478874206543,14.85018539428711,15.974999748315884,17.57757113374147,15.951998710632324,14.376530647277832,14.37655544281006,14.587795650368,120.63870583052572,102.73699915468852,103.4977131784695,116.53530190811271,107.74336274276668,105.76517811018252,137.46002036738977,107.74337014864406,79.28260561909374
1179,21.0,22.75786399841309,12.356274604797363,14.493871688842772,15.903999777823678,16.066285546330995,14.363045692443848,14.41484546661377,14.4148588180542,13.85161215732574,119.11054925495934,106.49999939595811,102.19942765991054,102.14431208367252,101.55013854197946,99.50603108710642,139.61495673863382,101.55019038312108,76.67891390493978
1180,21.0,26.38030815124512,15.00032901763916,15.581782341003418,20.336428244859132,20.96528531547591,16.792709350585938,21.64225959777832,21.64231300354004,16.743639543616318,116.87227286798164,102.90942790175872,95.91085625018442,99.27595652981417,100.15790024861762,97.48873110452104,141.14691806494682,100.15794468388188,80.32650847018296
1181,21.0,28.149641036987305,17.25874900817871,15.117230415344238,19.72785686290506,22.506999560854613,17.28911018371582,22.232715606689453,22.23276901245117,19.762422644228952,112.54519212639912,100.32299876935149,98.35528492319584,97.10722680557316,101.13434296270968,97.65744316150418,140.89792364231323,101.1343948038513,101.14911028219284
1182,14.0,24.531843185424805,14.123574256896973,15.352128028869627,21.543428215351344,22.3852853270476,19.03456115722656,22.232715606689453,22.23276901245117,20.05760463245189,105.57851974661008,103.21371366679452,100.43457025602928,102.1834521455926,102.41920344003005,99.29023331542348,143.76798009793947,102.41928490468116,101.06001757738709
1183,21.0,21.84808349609375,9.750744819641112,13.178728103637695,15.021571168456518,15.437428364626058,14.59462833404541,14.500041961669922,14.500056266784668,17.10942416846254,99.09873209961592,128.9055705412713,129.12871373680323,126.83496661858632,127.9858843977257,126.8840868197665,142.69100582003512,127.98582515070672,107.74336274276668
1184,25.0,25.021631240844727,15.368837356567385,14.600396156311035,21.28985681546116,20.70157102959632,20.513442993164062,21.64225959777832,21.64231300354004,17.675850283982985,98.78230765276716,121.56214148813004,124.78757019759227,122.38463419305155,126.3580133039644,126.95556365988956,143.4277188585805,126.35795405694542,101.55013854197946
1185,18.0,31.11864852905273,17.541545867919922,16.934139251708984,29.19114267249185,27.25385696589304,25.283729553222656,25.60477066040039,25.60478401184082,22.20844936758068,93.0327490113152,114.89828459282428,118.27585568490768,120.30049440017312,123.26511154813502,124.52801990850004,141.92154993526998,123.26505230111604,100.15790024861762
1186,20.0,25.83505630493164,16.86672019958496,16.47079849243164,21.61442819047222,18.510714061967523,20.56720542907715,18.43044090270996,18.430591583251957,19.841894591203243,85.04185997239242,127.2624268713003,134.34214099054768,131.2125807341886,129.1435859605394,132.84722682999669,142.05980266955046,129.14357114878464,101.13434296270968
1187,25.0,28.301502227783203,18.918357849121094,17.622549057006836,27.94357082477752,22.050571033646406,21.23183822631836,21.627635955810547,21.627710342407227,24.002377056163432,87.48662205783329,116.57185594874208,118.43814141638562,111.54943567792996,118.02920808606092,120.86920382276864,142.29770685775352,118.02927473895728,102.41920344003005
1188,30.0,34.01227569580078,18.56159400939941,19.42582893371582,28.298571112333853,27.71028538201309,25.011613845825195,25.60477066040039,25.60478401184082,24.461962294266712,89.24861367698767,141.6754267318615,138.80499912460215,133.91430404713842,132.4487994089184,137.6666186468024,142.8295932822248,132.44881422067317,127.9858843977257
1189,42.0,36.88352584838867,28.52088737487793,25.726219177246094,45.510999850146696,44.50685661816396,35.17522430419922,35.06043243408203,35.06043243408203,38.04454161271497,102.91949800790378,147.96399830821989,149.53614106344926,145.00910818771817,143.8430824187364,147.21393786628894,144.15169238749306,143.8430824187364,126.3580133039644
1190,41.0,46.961307525634766,39.45144271850586,33.3189582824707,47.71199950010328,51.98214243006509,55.51645278930664,44.557315826416016,44.55728530883789,49.8556546035972,106.39689132727604,155.63199804669983,150.40842707380477,158.01945732276377,152.60777536122455,156.33619545571057,146.02117758505872,152.60764205543182,123.26511154813502
1191,36.0,47.10367965698242,39.44026184082031,34.53693771362305,51.00842791159465,51.07942794688829,55.239288330078125,44.00146865844727,44.0014877319336,48.350320317231294,109.58397500547952,149.4549987901805,142.89257116209208,150.62839170379732,145.32359136451555,152.17891266015718,148.70840517541134,145.3235765527608,129.1435859605394
1192,44.0,42.30310821533203,36.65607452392578,34.337493896484375,44.11128519397324,43.78671374953207,49.84145736694336,39.78356552124024,39.783634185791016,43.905226880599024,112.65110713545565,38.29942819452232,42.77242802731149,41.39249657333525,50.37197106847717,48.40160971833298,147.6717265529403,50.37193403909031,118.02920808606092
1193,49.0,48.58202362060547,40.08772277832031,37.96311569213867,46.68757103306783,51.07942805797644,48.081146240234375,47.4256591796875,47.42564010620117,52.887382479028894,115.2630265408024,38.40085643880287,23.176428193943728,48.18899984204652,18.48377019331076,29.65615725376028,146.686057063954,18.48373686686257,132.4487994089184
1194,62.0,51.78219223022461,44.2095832824707,43.23495864868164,57.601285067841886,54.984427740333736,56.14425659179688,52.16211318969727,52.1622314453125,54.6914698537851,118.25285812234613,15.812714077010709,15.741714000059014,20.177764663203263,13.75008612225368,17.61075327815984,146.85264908643592,13.750048167132135,143.8430824187364
1195,70.0,64.0495834350586,51.69546127319336,50.29403305053711,73.37342788324403,67.86585610264545,67.20185852050781,65.73814392089844,65.73821258544922,68.42270753323926,120.19401043219176,10.710857046316242,10.802142779529923,16.386986716286046,13.87449375331601,14.91518106759212,145.4988073794754,13.87446690701053,152.60777536122455
1196,78.0,75.55854797363281,58.81819152832031,56.62598419189453,75.66571354413469,76.56842778662048,61.0419921875,70.6827392578125,70.68290710449219,72.29440653526812,121.74536356520493,9.87914276506532,11.329571328145748,12.919105022862754,12.224275424579528,13.267295727275108,143.98977021477037,12.224289310599604,145.32359136451555
1197,108.0,80.2434310913086,64.8857650756836,62.79733657836914,72.60257087164284,74.89485609743821,69.11992645263672,79.19478607177734,79.19474792480469,71.4242182320962,121.58045132486674,10.152999923048306,11.23828562733278,14.82181655757462,13.077188104078036,12.59344900948716,141.33207651858123,13.077209395975483,50.37197106847717
1198,139.0,106.02220916748048,82.62245178222656,77.5539779663086,104.58299881332388,105.55671318367676,102.30826568603516,107.4954605102539,107.49559783935548,97.9406782778507,119.92597726145414,10.152999881390246,11.522285601875074,17.332822790661883,13.009128091013604,11.778148011979924,141.30661532318214,13.009134571156306,18.48377019331076
1199,73.0,136.77294921875,109.59185028076172,98.59586334228516,233.7827147701545,137.92257028380132,221.6644592285156,185.5489501953125,185.54888916015625,127.76756544896256,121.06889114375404,10.649999822953244,9.88928561633968,14.26929829890468,11.65227322827402,11.64868001824778,139.04054850622478,11.65228896576344,13.75008612225368
1200,34.0,60.861209869384766,76.72949981689453,74.80848693847656,62.70314221425319,65.84742805797646,50.79986572265625,74.79093170166016,74.79080200195312,67.51695618397171,120.45764851717632,16.684999684671627,18.32814255851077,18.4733056885817,18.257885379004453,16.701122567337503,138.8130352787929,18.257798359945312,13.87449375331601
1201,29.0,35.797630310058594,38.01639175415039,49.35456085205078,26.320713954350865,33.81628525125307,27.52294158935547,35.36794662475586,35.36812973022461,36.982132338892434,120.65688786275344,17.40514253478882,18.16585682703284,17.80510299666099,19.32741256580672,18.01880672798488,138.87489745784387,19.32738479376657,12.224275424579528
1202,35.0,32.09563446044922,23.40127182006836,33.078521728515625,30.469142391299947,26.614856703794413,29.39326858520508,29.60552024841309,29.605587005615234,25.51462326470656,115.4329024733472,14.828856936385248,14.656428416120049,9.250367603452297,14.308115279424332,18.537166880578525,136.49384645551112,14.308095838996223,13.077188104078036
1203,37.0,38.33275604248047,27.59515953063965,28.3300724029541,40.45985655046961,36.65628512627889,33.04213333129883,35.0597038269043,35.059837341308594,32.217192219427766,109.53918557480183,15.325856919606307,18.30785691150613,16.251764652788747,13.777813727140863,16.499359342642535,136.76519048715772,13.777775772019323,13.009128091013604
1204,46.0,39.162864685058594,26.803861618041992,25.87738609313965,38.603713533720175,39.10071380854765,34.44703674316406,35.14961242675781,35.14974594116211,36.88430341124998,109.58194089879372,15.24471404923867,16.07642828420286,15.40989506218912,14.060092446178654,15.505813553241047,139.53080435833638,14.060087817505297,11.65227322827402
1205,30.0,45.454349517822266,30.16122055053711,27.887361526489254,52.296571099605,48.96971381722642,44.96038436889648,46.36656951904297,46.36665725708008,40.23700240559111,108.25104943763164,21.79699974484438,22.1012854913655,21.748864152487016,21.43956879278992,20.45978430435761,140.73225872272667,21.439541020749765,18.257885379004453
1206,24.0,35.19603729248047,24.99839973449707,30.691444396972656,36.85914237394242,37.01128506205605,36.99024963378906,33.912105560302734,33.91216278076172,34.7596190295845,111.41427442260276,22.314285365812733,22.547571197385725,23.086680355968124,23.05723458753024,24.34110072812212,140.41958829539973,23.05731049777332,19.32741256580672
1207,25.0,26.60687065124512,21.566537857055664,32.12188720703125,30.205428369254733,28.36957124020095,32.3192253112793,27.685237884521484,27.68545150756836,30.628061874418812,120.37673111000568,22.46642823907329,23.01414242543641,23.598631995588875,23.05723458753024,24.432763511516463,141.49767589659334,23.05731049777332,14.308115279424332
1208,22.0,32.36832809448242,21.555957794189453,27.80179023742676,32.751285504094355,31.260285322997508,26.401552200317383,26.0101318359375,26.01021194458008,28.36133785393239,119.52446131812232,15.082428382562169,15.45771405328876,16.68332919645652,14.322082764151157,20.166227989993622,142.1185145989461,14.322078135477796,13.777813727140863
1209,33.0,28.641542434692383,21.47067070007324,26.429832458496094,28.60285699771517,24.89057114936324,18.538766860961918,22.928936004638672,22.92898178100586,23.830857110493767,117.6554922283849,28.278285155208096,29.150570841556465,23.73614802960268,21.43956879278992,21.6346517571994,143.78386799193416,21.439541020749765,14.060092446178654
1210,41.0,38.92377853393555,30.46986961364746,30.36334991455078,36.77799961929161,36.75771383805544,32.83032989501953,34.3939094543457,34.39396286010742,35.34945488148646,112.7647723987327,25.996142509909703,26.188856797525048,21.842326324943283,26.32436701445361,26.57150853688746,145.2696968569567,26.324487359960933,21.43956879278992
1211,47.0,51.44504928588867,41.36653900146485,41.705299377441406,43.2998564995542,48.19885673156645,41.19586944580078,44.11148452758789,44.11148071289063,47.021314260113975,124.01871975952145,25.58028545260036,21.117428262795247,20.657161917358508,19.490397412108724,22.75812448746684,145.84125179407448,19.49037334300726,23.05723458753024
1212,46.0,58.79485321044922,49.60160446166992,50.59007263183594,57.16514219226699,61.71928502271232,62.52692794799805,52.07719039916992,52.0772705078125,55.12099296712156,134.15588850114543,27.487142362370736,32.842570677238555,22.974888637011915,22.26057324962377,23.056180650711315,145.72670219440414,22.260586209909174,23.05723458753024
1213,42.0,58.31710052490234,57.57047653198242,52.95085906982422,53.66585661642821,56.931856573612976,68.92008972167969,50.718536376953125,50.71855926513672,55.60606913860146,138.36570395233744,26.59457116324926,30.07357108745473,27.948907314866084,26.28561946403434,27.09593564827907,145.94843597820235,26.28576943305116,14.322082764151157
1214,59.0,51.801368713378906,54.66925048828125,53.42124557495117,43.37085659039192,45.92685682413992,63.98398971557617,44.62196350097656,44.62200927734375,53.82311256968375,139.07328351251346,35.52028506147746,42.69128533977644,35.61131687492804,32.7546144691172,34.38892423298162,146.27409689843486,32.75462557793326,21.43956879278992
1215,83.0,67.6284408569336,61.80025863647461,60.8809928894043,67.83542790754457,67.82528504006984,69.14483642578125,61.80993270874024,61.80998611450195,69.18006530279159,142.97634032432256,46.190570711953605,50.18685638673029,45.56264984606768,44.52458282634896,45.71193823041108,146.5856605135594,44.52460874691976,26.32436701445361
1216,111.0,93.31251525878906,83.69828796386719,77.86287689208984,95.2617133427874,92.157998968963,95.0060577392578,84.97518920898438,84.97512817382812,91.36705832372374,149.0113369310288,43.898284995518864,46.84985651459738,48.74238921704254,43.69955697810117,44.70001618402196,146.4714495524188,43.69965325450703,19.490397412108724
1217,140.0,111.30696868896484,106.5394287109375,98.169189453125,126.53214177395064,121.70414155871732,116.27974700927734,115.39690399169922,115.39689636230467,114.19578129436924,155.88450424903442,40.80471378540429,41.14957081667734,44.13781458344543,37.71543031908338,39.75366825237686,147.1790873165634,37.715556218998735,22.26057324962377
1218,139.0,143.46826171875,134.73236083984375,123.2641830444336,224.0050007446378,157.76199836492114,221.159423828125,186.7578582763672,186.7577972412109,143.09960035973367,162.29711465426078,46.271713855412976,52.66171366216586,51.56577258054904,46.1448628958022,47.88793902097128,148.57396041002187,46.14480735172189,26.28561946403434
1219,161.0,137.02857971191406,140.99147033691406,128.87001037597656,228.265000862669,159.86157045101214,191.63665771484372,203.38975524902344,203.3896484375,140.6125777773328,154.82865497164607,57.10428515405093,57.21585679810364,53.94450336359907,49.88878200510658,51.24306467335907,147.9318607700406,49.88874497571972,32.7546144691172
1220,153.0,156.91607666015625,152.50982666015625,142.52276611328125,180.25885594700637,176.69871172217313,147.6513214111328,163.38494873046875,163.3848876953125,160.6310755381906,154.24448497104768,66.40528470449102,68.28171355802071,66.15408830467317,65.68645158378737,66.0087651152033,146.15107035678244,65.68639974264576,44.52458282634896
1221,133.0,148.21998596191406,149.23196411132812,139.59014892578125,180.9891428125092,178.06799923858324,181.0681915283203,207.80177307128903,207.8017578125,151.11443686014516,158.1954173910506,75.4729993676075,77.34942782307128,70.34271924145301,69.97771316921215,71.35413444853847,149.65668256761566,69.97769095158003,43.69955697810117
1222,127.0,124.89727783203124,133.99839782714844,130.45408630371094,195.93971473254655,152.2950000908377,162.4803466796875,167.68170166015625,167.6815948486328,131.0809571449454,154.63767650471002,84.81457006393934,78.53614209564344,82.72528696328362,79.0933706404406,80.37464667132245,141.49955110690516,79.09325955228,37.71543031908338
1223,134.0,127.14543914794922,126.84414672851562,125.0365219116211,125.4772847415204,130.90371291579228,152.07447814941406,132.63003540039062,132.6299591064453,126.1439281836648,145.72422962727575,103.93385614661786,113.66085631614304,107.81152643811434,108.06356325689656,109.22693445390296,139.1669346748064,108.06357066277396,46.1448628958022
1224,155.0,136.03231811523438,137.02108764648438,130.60073852539062,158.2589999080051,144.40385649029685,116.86339569091795,146.36599731445312,146.365966796875,136.13315805842578,145.9496868948142,140.54957018254908,146.98014164434778,141.92549340211542,139.54951019957105,139.72374405915556,140.61478715446736,139.54953982308052,49.88878200510658
1225,172.0,161.41705322265625,149.15780639648438,136.5401153564453,153.78599875835835,154.28299802413505,157.40533447265625,160.24256896972656,160.24256896972656,151.92111075000503,153.86821628872607,70.32042798565342,72.92714180692992,70.15890536503743,75.60266218148219,73.09685954149734,137.92785928734116,75.60260293446319,65.68645158378737
