,pm2.5_Real,pm2.5_1_CNNLSTM_7,pm2.5_2_LSTM_7,pm2.5_3_LSTM_dropout_7,pm2.5_4_RandomForest_7,pm2.5_5_ExtraTrees_7,pm2.5_6_XGB_7,pm2.5_7_XGBRF_7,pm2.5_8_XGBRF_DART_7,pm2.5_9_GradientBoosting_7,pm2.5_10_SVR_7,pm2.5_11_NARX_RandomForest_7,pm2.5_12_NARX_ExtraTrees_7,pm2.5_13_NARX_XGB_7,pm2.5_14_NARX_XGBRF_7,pm2.5_15_NARX_GradientBoosting_7,pm2.5_16_NARX_SVR_7,pm2.5_17_NARX_XGBRF_DART_7,pm2.5_18_DAR_XGBRF_7
561,0.0,419.89642333984375,445.2945861816406,441.125732421875,326.4651322666734,415.5464527488178,366.1762390136719,423.5516052246094,423.5516357421875,435.0472504619272,179.0277489798169,397.0866373971577,384.6255904734576,486.4204532022387,416.07601298211296,416.9107884174731,141.58353761897382,416.0757489335429,452.60449216755615
562,526.0,-10.467096328735352,27.545923233032227,173.545654296875,174.6596463028146,113.6468747108101,222.1094970703125,129.1523895263672,129.1523895263672,86.09770893712451,176.9865937590143,374.6959750787659,386.60438577248544,390.3955996305796,391.3139869621893,412.86670772253535,142.1288929149091,391.3139077476183,454.153823557382
563,460.0000305175781,184.63265991210935,388.47503662109375,399.9300842285156,287.1834252091708,312.23921849874773,235.4567108154297,248.1338653564453,248.1339111328125,349.4064325964429,183.41098947449885,387.4065962220838,395.3841620614602,471.7677115219863,387.8144456434358,432.06228600383713,142.8028440169228,387.8144720482928,464.1359685105577
564,438.0,217.6812438964844,446.0169677734375,420.5104370117188,481.3546817812469,385.7843425716639,544.0702514648438,468.650146484375,468.6500244140625,471.9328211507786,179.63232849136813,490.58905131680814,465.3638970103307,528.1622017359956,442.15310650048383,531.460941412966,144.54035132926094,442.15315931019785,464.4221971605289
565,425.0,266.1240539550781,449.7676696777344,425.287353515625,422.0978604433169,402.1405782539912,416.3103942871094,429.4723815917969,429.4724731445313,419.1559929050284,179.82377641571782,500.3136570582556,476.66619193484274,515.7479054037747,463.85153539086303,540.1122123560287,145.777691885396,463.851376961721,449.5605402516259
566,461.9999694824219,323.8987121582031,442.21234130859375,423.4911804199219,405.28703804960526,398.9584692609301,390.7651977539063,421.6214294433594,421.62152099609375,381.9392416907464,180.5521435141467,473.2166762019832,468.9560288745363,486.9350310556188,458.4127157539835,516.8209830008057,147.5266434457139,458.41261013455545,416.07601298211296
567,493.0000305175781,313.1080017089844,457.6731567382813,437.8369140625,457.9389682590927,412.0969395904318,458.3775329589844,445.42913818359375,445.4292907714844,440.5753942208983,181.99574494845103,460.719972687476,458.9461905073301,495.6683318917244,459.4316791859383,524.9314051492328,150.7152857493479,459.4316263762242,391.3139869621893
568,484.0000305175781,432.0574340820313,476.33929443359375,455.1492919921875,471.2022303852654,432.0809621764864,436.3755187988281,469.6768798828125,469.6769104003906,448.0923384315156,184.425631170048,463.67033839680846,460.1049423084817,476.2677328727886,461.57860529957856,529.5122585031872,153.6782910599876,461.5785524898645,387.8144456434358
569,462.9999694824219,383.4368591308594,482.9890441894531,459.9443664550781,454.2844441602255,458.1439776812946,466.107421875,455.8335876464844,455.83343505859375,463.8292822025672,180.51251288705635,460.5060518900824,448.4282834800694,468.4483569474583,462.956991645132,531.5618221249558,152.89783616237477,462.956991645132,442.15310650048383
570,476.0,450.6138305664063,465.96771240234375,456.06494140625,442.9821474533856,427.9451043352856,456.6973571777344,448.5562133789063,448.5559387207031,428.14412492441545,176.7278680172618,464.1249238869682,452.5997932912273,467.84695992423457,462.956991645132,512.3821119625052,155.81144660903368,462.956991645132,463.85153539086303
571,445.0,423.0270080566406,482.5637512207031,467.924072265625,458.1083247871676,425.1819271296085,429.6829223632813,442.4403991699219,442.4405212402344,441.7631625476344,175.2314806268381,505.5369573476981,496.45411772811786,405.5322103155112,467.93446562036047,478.536055625388,156.5046806084409,467.9343600009324,458.4127157539835
572,441.0,417.7165832519531,469.3369445800781,458.41845703125,449.8990103830912,409.85965320108346,446.80267333984375,445.7054443359375,445.7054748535156,430.1992885558712,170.3408093255797,494.58229088126825,493.21852173645766,480.8747467041891,466.4417990536747,474.56313477976846,156.22235564746907,466.4416406245326,459.4316791859383
573,436.0,406.0672607421875,460.1541748046875,462.9415283203125,438.685848288006,416.1080015257057,421.5924377441406,441.1413879394531,441.1416015625,416.7399284895543,164.9136401961703,482.8967181692027,477.3614405334771,487.1444215716955,462.7484460844794,437.9833996450623,155.52045862378375,462.7483404650514,461.57860529957856
574,411.0,373.1271667480469,459.8062133789063,456.43267822265625,417.33806309234296,402.2475421843377,433.12310791015625,427.8970031738281,427.8970947265625,395.3109293445779,159.1469785040306,470.73872665465103,461.8519840258867,446.3654469341795,456.75860989154825,437.9202890958026,152.66814456196977,456.75860989154825,462.956991645132
575,389.0,378.3322143554688,449.2841491699219,442.9453430175781,354.1147495509627,362.9212682500367,392.0262756347656,398.8567810058594,398.8568115234375,381.1428270975706,156.0812708091791,460.2564715973474,448.579809996425,438.4692328749546,456.75860989154825,435.8115491908862,149.65877294445252,456.75860989154825,462.956991645132
576,357.0,368.8648071289063,425.9781494140625,433.04339599609375,346.5828570344086,363.242150733364,342.3896179199219,359.69024658203125,359.69024658203125,372.7470194001895,152.51360286541492,464.1338365824029,445.79880556804176,441.4549092714673,455.0943117543077,436.9376192013863,150.01210695150556,455.0942589445937,467.93446562036047
577,345.0,322.0682983398437,408.0041809082031,407.4547424316406,352.9025143158677,354.3910641012973,360.9197387695313,350.18017578125,350.18017578125,326.9794287809861,152.70264516378126,178.15372882170595,144.09532119961392,166.34715331918335,130.44800749567878,125.16931833180588,146.09302044548983,130.44799429325028,466.4417990536747
578,335.0,325.7968444824219,388.9236755371094,391.4281311035156,318.86193217953735,315.79569443226774,317.04180908203125,338.9965515136719,338.9965515136719,338.36603112318323,152.3130736381842,229.6290828376062,298.5124557115253,169.38148066473403,212.21435710464968,271.86210614862165,145.18025662131797,212.2143835095067,462.7484460844794
579,322.0,329.8653259277344,367.5199890136719,367.6566467285156,276.07722704443216,298.15591858474914,343.6286926269531,318.6376342773437,318.6376342773437,320.96190280898423,152.2441772648479,499.9571122740709,385.8289112968024,478.4864801974918,441.45380026747296,442.7534301902385,144.39443280447972,441.453958696615,456.75860989154825
580,316.0,314.6996154785156,355.8874206542969,348.89337158203125,302.6394003622004,297.4250136593563,316.44140625,319.0285949707031,319.0285949707031,319.1789745745561,152.00583544074863,436.0296299132373,405.5098741829193,393.1972077688865,430.8285386170002,417.46715858757847,144.99360927075196,430.82864423642826,456.75860989154825
581,315.0,327.4917907714844,343.54412841796875,335.0898132324219,301.15976274410826,296.58714599183554,292.0149230957031,318.7679748535156,318.7679748535156,317.3093738874565,151.5555864698086,360.9335617408474,374.5711846683498,377.9460000045384,420.7024871931286,395.19714748764574,144.7958399065641,420.7025928125567,455.0943117543077
582,304.0,320.35479736328125,342.7809143066406,319.948974609375,271.2372092294052,288.5650143648611,319.5636291503906,318.7679748535156,318.7679748535156,317.9380376676378,151.64711676779103,445.80771852752486,422.044381894272,455.3546108346967,447.7045956622184,458.7198004160964,144.05918168067208,447.70427880393424,130.44800749567878
583,282.0,299.73028564453125,328.6107482910156,306.465576171875,296.0345089697093,266.48632384773225,272.884765625,294.1055908203125,294.1055908203125,286.8397989938572,151.21836425892693,479.9820082585316,449.7296535579617,473.7352430371114,454.7229010356274,488.4991586780755,146.44829838823847,454.7226897967713,212.21435710464968
584,260.0,276.7121887207031,298.12872314453125,287.5188293457031,246.4042503238205,208.27238141485887,234.4252471923828,268.43927001953125,268.43927001953125,248.4008687605533,152.50115616470268,458.9283645883637,457.8141783767738,441.1736975443277,452.095934621574,470.0422065613516,147.6455477069562,452.095829002146,441.45380026747296
585,266.0,253.10174560546875,270.39422607421875,256.4627380371094,177.48522066105798,159.57803817275914,203.4407196044922,247.9557342529297,247.9557342529297,250.4971510706068,152.0301698221187,446.6634146554794,434.2469376781425,370.1377669288655,448.80425233719086,442.78646439998846,148.71735389880496,448.8040939080488,430.8285386170002
586,278.0,264.4677429199219,256.853759765625,240.7076568603516,186.21151843399397,163.48214239933097,210.0085601806641,244.83938598632807,244.83938598632807,250.4971510706068,153.57184911780436,453.44657289504295,436.08311321515646,433.6312293544445,449.4663805315339,456.1100659583237,150.38892203946594,449.46622210239184,420.7024871931286
587,273.0,273.9673767089844,265.7062683105469,245.7155914306641,198.45864092963248,176.17493871288286,265.5476379394531,253.2004852294922,253.2004547119141,270.5244349906545,152.50405520438747,445.1837750570231,425.36019465330526,391.6691850986665,449.7009612811967,451.236375697359,153.17420211499933,449.7008028520546,447.7045956622184
588,275.0,270.0281982421875,264.9708251953125,248.57020568847656,208.48630604095683,167.7516998147328,246.2321319580078,251.9828186035156,251.9828186035156,267.16373176053537,153.27276581304866,445.103554064873,425.1106183212988,435.4067975591185,443.9579576915801,445.7418655839356,155.3556367370107,443.9579576915801,454.7229010356274
589,287.0,268.25994873046875,261.3724365234375,255.1726837158203,194.9289032804528,165.23809849548013,264.61279296875,251.3221893310547,251.3221740722656,261.62496288466656,156.13258572772602,415.1899132456045,414.87794302863296,433.93272001176666,436.6751812703748,420.40354497217584,155.3826951185798,436.6752340800888,452.095934621574
590,302.0,287.42828369140625,263.33770751953125,270.4617614746094,253.24980409865265,181.02387212787872,257.1805114746094,250.66046142578125,250.66046142578125,279.42436685094856,157.21584434395396,395.5624312849697,363.7413080182268,424.4595286774282,406.7818993880056,400.6650194955778,157.25678646976354,406.7819786025766,448.80425233719086
591,299.0,299.9532775878906,282.4627990722656,281.1915588378906,270.0428016295923,222.9528835114664,303.67218017578125,261.7601013183594,261.7601013183594,292.7479209817756,158.33757426502004,381.782189783672,360.4700609807795,396.2107412895431,378.1717087222463,380.5348807602611,153.0325806624562,378.1717087222463,449.4663805315339
592,297.0,305.6685791015625,277.5681457519531,291.8915100097656,262.457428583629,227.7839907434473,290.3959045410156,261.7315979003906,261.7315979003906,302.51533120910926,158.97678087082917,343.99794629623403,348.3922919106452,346.7890608803173,355.29026302331897,370.38783619292246,152.18275367522705,355.29026302331897,449.7009612811967
593,286.0,301.94989013671875,282.5662841796875,304.4448547363281,262.08306316144945,226.0012943495875,273.1675109863281,260.7587280273437,260.7587280273437,313.8176167331829,159.27102620315225,341.94784798146213,339.3361981007894,361.4125195741474,346.53573268217855,353.8781803958306,155.61067266253622,346.53573268217855,443.9579576915801
594,297.0,289.5692138671875,284.11767578125,307.7055358886719,273.65276172318926,205.3398469054642,307.1218566894531,259.5989074707031,259.5989074707031,288.0880325019376,159.32974499072188,329.139177286542,328.8004658146837,312.0713475739404,316.33396285538,317.82896498305684,154.35111247780455,316.333989260237,436.6751812703748
595,288.0,300.28594970703125,292.16949462890625,322.74853515625,292.3888966421067,282.35231847228096,307.8756103515625,292.83819580078125,292.83819580078125,293.5489622765463,159.91091987278642,309.95736627229223,317.9794983613517,336.8571115603146,315.38045706394905,315.15566709673305,155.91669323443267,315.38045706394905,406.7818993880056
596,281.0,296.14581298828125,285.05584716796875,310.7396545410156,287.985636946006,275.17696440274585,292.5800170898437,287.7590026855469,287.7590026855469,296.6164508559136,159.81799135436682,289.928774862081,299.72469111165066,283.4369700591613,315.52874674090833,313.75264525074925,159.44786194236758,315.52874674090833,378.1717087222463
597,251.0,284.2646789550781,277.70465087890625,308.2830810546875,290.8557794847876,258.8207293475339,281.3689880371094,269.1213684082031,269.12139892578125,289.46655428494074,159.5992830990014,291.66690348797846,291.8095200814095,298.1984997502884,315.2007984168638,315.4178105047633,158.84357647960832,315.2008248217208,355.29026302331897
598,247.9999847412109,246.40835571289065,243.4384765625,288.97998046875,240.85115416248848,211.43666831765785,211.9129180908203,237.65219116210935,237.65219116210935,261.9412435481403,155.9667415778516,296.7386739604583,278.3323386101102,236.2263531612493,295.2734489054671,290.68082981483866,158.66757631545494,295.2734753103241,346.53573268217855
599,222.0,241.32568359375,228.0631561279297,267.43603515625,220.01143610860072,200.09872135717663,238.5835876464844,238.9618377685547,238.9618377685547,241.1658221350348,152.1392042408805,281.89773100175694,267.6629025580324,269.6845811931818,279.8688289219,252.47273219973908,157.4326060177556,279.8688289219,316.33396285538
600,199.0,214.86752319335935,212.60438537597656,249.5795745849609,197.6296863536192,204.77829864017048,229.2842712402344,220.5091552734375,220.5091552734375,223.80761880885453,151.03982177291488,271.01437164382406,249.4259215243524,232.2024113823087,255.83264601628065,243.486491058654,155.8467116772994,255.83264601628065,315.38045706394905
601,265.0,176.88792419433594,200.8853912353516,234.96080017089844,212.90739178804824,217.25717034412747,151.78533935546875,193.371337890625,193.37136840820312,190.2900943618345,149.98423612103414,275.5335056222748,246.39533901464088,231.45805846324143,258.18632216029687,247.0859971283603,151.68010783372347,258.18632216029687,315.52874674090833
602,288.0,254.86875915527344,240.42697143554688,276.08056640625,239.17541988364124,236.528115986635,236.4279022216797,247.55120849609372,247.55126953125,247.5449122828865,149.42750546929597,278.7690996335707,267.3509309217997,211.19840382639384,260.8808321985777,254.6860369095284,148.3915234241683,260.8808321985777,315.2007984168638
603,296.0,281.76495361328125,274.5539245605469,299.0584716796875,291.060786332516,286.54165327823523,277.1418151855469,289.07452392578125,289.07452392578125,304.2902466984791,149.48037972170874,280.810285252908,256.2982132204581,236.03866743763348,260.71260685457713,262.9979887361916,145.8964761095475,260.71260685457713,295.2734489054671
604,311.0,292.2431335449219,301.11474609375,317.7025756835937,290.4724978685298,289.1978687484696,271.0582580566406,291.5819396972656,291.5819396972656,311.8758602218993,149.75381824420148,282.6464635624319,262.2969878535595,244.5273008686992,256.77973542745855,265.7166496080018,143.392541434015,256.77973542745855,279.8688289219
605,276.0,317.049560546875,308.1906433105469,329.0219421386719,294.2696400130952,306.46328112116674,320.28192138671875,310.1038818359375,310.1038818359375,314.9420252599068,149.37556879470182,295.5710091998235,298.24505362558284,292.68371333979564,283.7051905966528,287.6698022284561,142.6280087828156,283.7052170015098,255.83264601628065
606,259.0,262.24884033203125,291.6674194335937,314.1582946777344,290.43684510642703,260.7727820714322,265.5433959960937,263.0537414550781,263.0537414550781,280.03194233605274,150.88192437199558,302.2917722341789,304.2259989070865,285.9180232333861,296.3986126723097,297.88972655451454,143.19924424537325,296.3986126723097,258.18632216029687
607,205.0,255.40472412109372,258.4264831542969,289.3858947753906,259.92600319375,240.57483591547395,220.0473480224609,250.5072326660156,250.5072021484375,263.5446583088088,151.09142556687274,303.19203395169524,309.3334209534505,304.32294790424857,295.82314521866834,298.2640905833762,144.80616865784626,295.82314521866834,260.8808321985777
608,181.0,188.75015258789065,196.7578125,247.489501953125,220.1094825906383,203.6195443635635,233.14944458007807,183.1939697265625,183.1939697265625,201.00922253271835,150.2292390294727,297.4339259917241,305.5808462467868,316.42389779835065,295.3113398752742,306.1701962883813,146.47492208880982,295.3113398752742,260.71260685457713
609,213.0,162.43043518066406,135.56466674804688,203.89682006835935,218.2554792533119,185.31125635341087,194.67127990722656,185.0111389160156,185.01112365722656,186.9504512954085,147.7887741098209,299.28793035223873,291.8540891036025,300.1082574382792,284.9777462753164,295.17302640501447,146.80785261786895,284.9777462753164,256.77973542745855
610,208.0,210.1620941162109,156.11935424804688,195.28713989257807,231.82179652458444,218.80811594537744,228.5103759765625,209.8231658935547,209.82318115234372,221.14474965814424,147.458953373794,306.90004214462726,307.3724547419719,314.48308799851804,295.55745954744964,305.1797371601146,147.59356662406356,295.55745954744964,283.7051905966528
611,206.0,201.0826568603516,177.14749145507812,202.12863159179688,256.4230015844977,214.5474714564527,239.07525634765625,204.462158203125,204.46218872070312,221.6396986977253,148.3891521167158,297.83503266879046,302.6839662158106,296.7989103045573,289.4603140156362,293.7547505039975,148.7114388496975,289.4603404204932,296.3986126723097
612,183.0,203.81056213378903,188.29367065429688,210.88070678710935,259.195093581495,214.19984596891692,251.25840759277344,203.73977661132807,203.7398223876953,223.8212577417472,150.2310759368638,275.7919959699587,267.4044118802878,304.4927047299557,271.4840986031624,287.53368605322856,148.21430812355723,271.4840986031624,295.82314521866834
613,178.0,176.66366577148438,186.4439239501953,202.3777313232422,223.5233457924376,186.2026045173347,150.61959838867188,187.4960021972656,187.4960021972656,183.5105508481277,151.279812009279,270.90741329150364,244.5502467554516,270.6864342777952,237.044217202228,243.7917902351656,150.99713305102065,237.044217202228,295.3113398752742
614,178.0,172.17898559570312,168.04368591308594,182.951416015625,175.42620654828076,159.31063508013153,177.1509246826172,175.93467712402344,175.9346923828125,181.45337263959053,148.72666279918013,303.8338100744019,248.43652575618455,297.8523320749081,243.90982328755732,248.2489475506312,151.52738861205364,243.90982328755732,284.9777462753164
615,169.0,181.73150634765625,137.01358032226562,161.85719299316406,177.87741378453185,159.74739517117052,128.05873107910156,177.3463134765625,177.34629821777344,166.80733694426272,148.14465551690446,169.74832024058125,197.4603312117993,220.16177018161383,218.0885532263125,230.31597903088803,154.1958933273192,218.08859283359803,295.55745954744964
616,177.0,154.13992309570312,124.5145034790039,137.03355407714844,170.9516386214767,160.23763658376436,184.38671875,164.56829833984375,164.5682373046875,170.1596007651039,145.51875911926678,214.02157707546817,231.93767126901952,260.51895363327736,196.7951352351569,205.3085825195097,156.4409083655369,196.79516164001396,289.4603140156362
617,174.0,162.87753295898438,117.1819839477539,116.8248291015625,170.09594632222633,168.20628834145108,141.83392333984375,177.17495727539062,177.1749267578125,170.98331316075698,143.3314272338011,281.8977321899755,260.46081192047274,312.20170835299086,254.78783222931463,267.792123210584,158.5305755779546,254.78783222931463,271.4840986031624
618,172.0,169.45956420898438,142.3699951171875,136.07180786132812,166.94948665863657,151.06566545500004,166.5849151611328,170.0268096923828,170.0268096923828,174.3923417860988,142.29958402315376,288.8591584648299,288.8948101707384,346.92216776449675,290.940332655815,301.18246077063395,155.72268595718975,290.940332655815,237.044217202228
619,157.0,166.5911407470703,161.64935302734375,158.590576171875,163.77628778653653,160.16632894717026,163.71299743652344,169.78585815429688,169.7858428955078,178.57068405561512,143.46223377447228,295.4996998469137,288.68088752500466,308.2374679557463,292.7541879031511,289.8574694427277,157.77645126305416,292.7542143080081,243.90982328755732
620,143.0,149.6398468017578,156.6665496826172,155.10604858398438,138.75614885160533,132.54345337985262,148.93643188476562,152.89646911621094,152.8965606689453,158.8553589221704,142.3869664001475,308.2103240267902,294.9827202077402,310.88687849825675,303.5685611395181,307.32660172100526,155.5214177030791,303.56858754437513,218.0885532263125
621,147.0,135.209716796875,144.66184997558594,158.61749267578125,133.90721491676385,136.3405959452454,150.52142333984375,144.07138061523438,144.0713653564453,153.47532359267692,143.1762688700151,282.76233837287907,245.47724834159965,294.5489524388702,260.2575191440371,253.7152727322153,154.19167728267198,260.2575191440371,196.7951352351569
622,136.0,153.78269958496094,156.7333984375,154.80746459960938,137.0091063833123,148.68576582233698,166.72198486328125,147.83567810058594,147.83567810058594,157.6359470058024,146.4743410434406,275.8900451915002,228.8536089560324,261.30032616187043,250.8616676358762,248.91697057525465,153.8926428703045,250.8616676358762,254.78783222931463
623,144.0,142.31051635742188,146.64566040039062,147.23577880859375,111.28480272993215,114.3956077995822,123.29788970947266,126.44401550292967,126.44390869140624,129.64448262041566,148.39570851716127,173.41175977438698,195.1873930670335,176.2769110360544,171.40872676398368,188.24057965753943,152.68624838463387,171.40873996641218,290.940332655815
624,146.0,149.903076171875,156.531005859375,155.5874481201172,128.6928297074445,122.54252850847833,130.78659057617188,144.9713897705078,144.97137451171875,140.69278436274735,151.22829424285024,180.3107942106526,178.66179999847347,194.0847690802425,177.6413028073933,170.20994617279396,150.6601701430498,177.64121039039375,292.7541879031511
625,149.0,161.01348876953125,161.27455139160156,157.4140625,136.5812602666932,114.35103980057733,141.0420379638672,145.23960876464844,145.2395782470703,139.87187170211286,149.72472122680452,208.62000703441893,215.25163723934745,230.0084582183364,210.14743770774484,203.580848167566,151.37709034441204,210.1474905174589,303.5685611395181
626,129.0,148.4832305908203,167.63919067382812,154.71954345703125,136.84866399468768,130.8766319779734,143.9040069580078,146.92066955566406,146.92063903808594,143.41984538218702,148.81999918120383,214.86835760345392,207.3988601600836,222.2560186055224,201.2029772301429,201.4785289495328,156.28053232630867,201.2029772301429,260.2575191440371
627,111.0,120.75503540039062,151.5192413330078,144.48724365234375,109.53776104553332,98.76136268040652,128.59799194335938,125.82542419433594,125.82532501220705,124.18843862144988,144.72719198955622,213.0767480520745,209.2617783382392,201.8122561031836,201.2029772301429,203.1601501183835,153.91905864814035,201.2029772301429,250.8616676358762
628,123.0,98.7491226196289,128.25921630859375,125.35777282714844,92.88737887029708,87.93148420669804,90.05374145507812,100.37224578857422,100.37220001220705,105.0743270382033,143.88763419117848,195.5795844081795,177.78827884271638,156.58346895046677,184.11166779059212,179.8517725307941,154.838458328645,184.11164138573517,171.40872676398368
629,155.0,118.06945037841795,122.39485931396484,122.0324249267578,120.64395676782271,112.65747807623288,131.59486389160156,119.20398712158205,119.20393371582033,116.1857251204502,140.06114862230663,156.76137943098772,167.19015121937838,179.55519285550582,176.19896389816554,175.0732719494575,155.0294696467274,176.19900350545106,177.6413028073933
630,134.0,156.86244201660156,143.5052947998047,134.98211669921875,161.94902559682714,148.95317088707736,146.76638793945312,160.8428955078125,160.8429412841797,147.9108177529482,138.2780882748618,163.4108354558644,172.52041269966352,186.61812243725907,176.9156841343735,178.27272105878242,154.7488131080602,176.9157369440875,210.14743770774484
631,98.0,129.71072387695312,136.69796752929688,126.24081420898438,101.80086017947464,111.62351510120592,122.78155517578124,126.26992797851562,126.26985168457033,119.7255986604536,138.03729270263912,164.426972511925,167.83192173105292,169.6450143401065,164.17366391939257,166.38577326886323,154.5041311211473,164.17367712182107,201.2029772301429
632,53.0,81.53874969482422,100.95497131347656,103.89703369140624,70.50562985795219,81.3265948791493,85.25172424316406,83.87425231933594,83.87420654296875,97.63010117041853,134.87923068173225,165.34506047846838,179.33922469151184,171.81120279693448,177.78239716081774,179.91783220653656,152.26203344670074,177.78244997053176,201.2029772301429
633,26.0,44.18181991577149,61.449501037597656,69.78412628173828,41.64378014408388,45.13786443705155,47.15733337402344,51.92137145996094,51.9213752746582,50.78063082635582,134.04273931182138,170.01572414185762,168.42021144926977,161.41719488414148,169.87312589980223,174.89429813273895,150.82328275139255,169.87313910223074,184.11166779059212
634,15.0,25.807706832885746,27.75086784362793,45.977294921875,23.56724214264688,27.4267790468383,27.603307723999023,27.992982864379883,27.992977142333984,26.975452622711128,133.7450378198198,166.03139862608103,163.46431675266467,180.47179785926747,169.2288737936539,174.1854327597866,150.69683705476112,169.2288869960824,176.19896389816554
635,21.0,16.775419235229492,14.082294464111328,27.448495864868164,15.438148157240098,18.19241350501166,21.6202449798584,18.70268440246582,18.70269203186035,16.74896910765978,129.27500742028198,152.14419626400152,158.980835684844,155.14024547852924,153.06760943008211,156.3409856669187,147.11636331284555,153.0675830252251,176.9156841343735
636,28.999998092651367,21.22952461242676,15.478294372558594,24.226016998291016,21.79345954167357,22.77394242049611,19.05844116210937,21.589357376098636,21.58937644958496,20.043020648559605,128.06995272268372,135.59186377239178,139.2909574050462,132.92211619251037,144.0458619360165,145.04189892023427,144.70405502656317,144.0458355311595,164.17366391939257
637,14.0,29.15622901916504,22.71321678161621,23.42308807373047,27.61396220351007,28.442915871856403,40.42399597167969,30.19188690185547,30.191972732543945,28.156319623641345,126.9742727134698,146.03846278348863,136.982366712717,145.7162067855119,146.82453745601168,150.36697836257557,142.50757380215916,146.82449784872617,177.78239716081774
638,18.0,14.851951599121094,12.057995796203612,17.033626556396484,14.493319175104014,14.796377513541255,33.468318939208984,16.8935546875,16.893484115600586,16.63576498619795,126.06658787043014,115.33152277429232,116.73093902066448,136.6047487897602,129.5915395537538,137.15904813618383,140.3367693188168,129.59163197075333,169.87312589980223
639,20.0,17.0139217376709,14.394451141357422,20.115219116210938,19.11941549548405,20.30490842774961,27.05792617797852,18.6214542388916,18.62144470214844,15.597354919237963,125.01873559968988,145.04906633869635,132.98912732979028,140.04394180782091,145.66871765018226,147.64762096201278,139.26967966092224,145.66870444775375,169.2288737936539
640,24.0,19.07693862915039,12.937036514282228,19.56478500366211,19.600743486509696,22.622413342044187,17.227985382080078,20.628419876098636,20.62842559814453,19.234936482006752,124.8684335672631,150.68238586861565,145.66409680020578,157.05758136048138,146.2529515163505,148.26466517678406,139.81660114404335,146.252938313922,153.06760943008211
641,22.0,17.47161865234375,14.711047172546388,20.000452041625977,23.219616329176148,24.03074309662548,21.30569267272949,23.133899688720703,23.13387680053711,24.87264512638073,124.3513640460366,158.53516218873986,155.59371402673452,155.29955918328952,148.20858764339334,151.053457477501,140.90878553792123,148.20853483367932,144.0458619360165
642,19.0,21.16960334777832,12.12642765045166,19.98765563964844,23.67420394410174,28.576618140178024,20.227880477905277,21.940380096435547,21.940349578857425,21.606119506953817,124.511637945879,113.53099932275668,123.35365520991552,126.29722998609826,127.49264387501178,130.96502045169896,140.8676543341516,127.4926834822973,146.82453745601168
643,21.0,17.924978256225586,13.636547088623049,21.93654441833496,18.825270574489235,17.6308642495358,15.256630897521973,19.469030380249023,19.469013214111328,20.42560712205652,123.15098458431991,95.90013551055132,105.3305975315997,102.39183693845584,103.32309003664292,108.33773186632966,140.74969038419542,103.3229976196434,129.5915395537538
644,15.0,17.34064483642578,13.313572883605955,22.1224308013916,23.005692854164945,22.4976244705362,21.106204986572266,21.635189056396484,21.635162353515625,21.07037995979753,123.54238890833724,120.98266889980243,122.44448002957344,131.00076677229296,121.13880352579103,122.03660359378802,139.655055419429,121.13877712093404,145.66871765018226
645,16.0,14.536046981811523,14.229759216308594,22.367345809936523,14.35961696041726,15.473802008543208,15.316038131713867,15.483492851257324,15.483438491821287,17.12797956881538,123.04374011156716,163.47323059506027,169.0441564875599,126.86337652521571,155.4771054418141,156.45390142001258,138.45773654273862,155.4770790369571,146.2529515163505
646,22.0,14.837608337402344,11.11259937286377,17.598207473754883,17.0158341840992,17.24758460951652,15.479342460632324,16.470075607299805,16.470003128051758,17.007255370000397,121.12892266645206,130.0922458300439,133.2476181065531,111.8697217361276,129.92014799922353,130.059561026276,138.4546382977982,129.92024041622307,148.20858764339334
647,23.0,20.726118087768555,16.17620849609375,18.71212387084961,21.508228087630293,22.15891223953826,20.21780586242676,21.698633193969727,21.69858741760254,20.41998704555025,118.37360690936109,83.09146430403707,86.90643416846258,96.36393154293276,89.7021511500656,94.81142626511784,137.79602551865668,89.70215775127986,127.49264387501178
648,27.0,19.721437454223636,17.336732864379883,20.96244239807129,23.246356969324776,23.433540031104094,21.549867630004883,22.333267211914062,22.333253860473636,23.919641378746267,118.88288400662684,46.98295486440384,47.18796538405761,41.27372244328268,51.588410165622406,54.87570258435988,134.91803580089953,51.588330951051375,103.32309003664292
649,21.0,21.78455924987793,22.38762092590332,23.443584442138672,26.900883725180723,26.00953578404788,29.36650848388672,27.511857986450195,27.51185417175293,27.476615304003477,119.24969874724616,22.319354863331142,26.241286114572738,23.97592702192614,30.598007712281127,28.321853860130844,133.9614469756667,30.598133135351915,121.13880352579103
650,9.0,15.83968448638916,21.60932159423828,23.69501304626465,21.82019997140849,21.722151748300654,22.66314697265625,22.158411026000977,22.15840148925781,21.64549140295526,118.9509993665056,15.322272773312443,15.126176182695206,15.027071785935824,18.426263095932352,18.42873001317448,133.8502929551789,18.42620698561121,155.4771054418141
651,14.0,8.109756469726562,14.37550926208496,17.595165252685547,9.287846529195004,12.291689533341598,11.948436737060549,13.101073265075684,13.101139068603516,15.419532923442102,115.77548825829663,24.627946314799942,21.52605515768341,20.06191526392583,21.847121241407848,21.334391942029637,131.9419088134832,21.84716744990761,129.92014799922353
