,pm2.5_Real,pm2.5_1_CNNLSTM_4,pm2.5_2_LSTM_4,pm2.5_3_LSTM_dropout_4,pm2.5_4_RandomForest_4,pm2.5_5_ExtraTrees_4,pm2.5_6_XGB_4,pm2.5_7_XGBRF_4,pm2.5_8_XGBRF_DART_4,pm2.5_9_GradientBoosting_4,pm2.5_10_SVR_4,pm2.5_11_NARX_RandomForest_4,pm2.5_12_NARX_ExtraTrees_4,pm2.5_13_NARX_XGB_4,pm2.5_14_NARX_XGBRF_4,pm2.5_15_NARX_GradientBoosting_4,pm2.5_16_NARX_SVR_4,pm2.5_17_NARX_XGBRF_DART_4,pm2.5_18_DAR_XGBRF_4
646,0.0,111.57691955566406,100.26224517822266,99.2857437133789,111.07697892405425,114.06790447445044,117.0684585571289,116.79094696044922,116.7909698486328,115.1298580129394,87.55076830734694,46.64486790707576,51.03796626417172,49.57523140477321,48.944471817709626,48.36975294339501,77.8251858330815,48.94448856661494,7.428327933883173
647,101.0,16.99380111694336,28.728654861450195,46.8060188293457,56.8671613961809,49.296557911531885,61.812931060791016,26.837257385253903,26.837257385253903,24.63332267686751,82.43244837875757,43.789636497068514,44.281527842994194,41.53625094466116,47.9603856985023,39.46058235564587,76.63121646475034,47.96040663463395,7.428327933883173
648,107.0,104.82652282714844,65.37120819091797,73.11231994628906,78.49341823370887,91.0564360148309,104.9015655517578,97.7943344116211,97.79432678222656,101.38231616356998,83.3814752558673,44.97130666257714,48.01311744953951,42.74967563716663,49.15820459847738,42.128586186034646,77.42094708274033,49.15823809628802,7.428327933883173
649,118.0,99.45091247558594,90.2576141357422,88.02855682373047,83.0787501103236,96.69905157360871,90.87112426757812,102.92081451416016,102.9207992553711,102.39596960307276,85.5929296174717,44.18541144961711,41.86730264702709,41.597330015130936,49.33552944630932,42.128586186034646,77.84438092781268,49.33554200798831,58.72436280719766
650,138.0,112.7924346923828,107.20265197753906,100.48347473144533,114.40713956633812,120.04975390035226,111.62294006347656,118.98529052734376,118.98526000976562,116.220276902365,93.7664313198959,61.89349977732461,58.64249344617298,63.94307047082285,68.34660891260283,59.13717050359728,78.0455783720298,68.34660472537651,47.10124222574371
651,165.99998474121094,137.25198364257812,120.44776916503906,116.30467987060548,133.0877029602578,140.24556973854894,117.22476959228516,138.46664428710938,138.4666748046875,133.68433271578826,92.76749756788968,56.13780555449966,56.494002812376735,63.99272260063917,69.41508857848311,60.514356136426464,78.25131634621046,69.41513463797274,48.944471817709626
652,144.0,150.88314819335938,141.7340545654297,132.3478240966797,165.56383744899514,154.73092042235243,155.66940307617188,164.01585388183594,164.01585388183594,162.12028335768048,99.22843442389484,66.41098446597914,75.26502839430142,65.12233158370518,75.3499752462956,66.70961589731078,78.4488757352119,75.35000874410623,47.9603856985023
653,146.0,132.82115173339844,136.77980041503906,127.80905151367188,140.81096333095422,139.55013781274084,140.04373168945312,135.46365356445312,135.46365356445312,136.5275113147801,98.97406296863434,69.05702041030762,74.70529009594702,64.68794453704685,75.23288364921486,66.70961589731078,78.80222988183948,75.23291714702549,49.15820459847738
654,154.0,127.07987213134766,129.30516052246094,129.68063354492188,137.14156692682647,144.25420177890385,131.7443084716797,139.47378540039062,139.47378540039062,136.5490266674596,108.4571493893558,73.69323763863726,71.45428345075341,64.3685889721151,82.73269172377051,72.52614067623928,79.1894219305722,82.73269172377051,49.33552944630932
655,165.99998474121094,150.46583557128906,134.98605346679688,129.63966369628906,144.28247066504474,151.65518670613216,142.7028350830078,146.62245178222656,146.6224822998047,143.5181836216514,112.64815259864794,49.149556023812494,56.454425081066994,54.93823088771619,66.00168679795671,66.16920254858763,79.26910807381205,66.00169098518305,68.34660891260283
656,190.0,150.2220001220703,142.66111755371094,136.61988830566406,158.48512587162185,153.7584460260965,164.43771362304688,164.20553588867188,164.20553588867188,161.7916325473596,113.84847502597258,82.37766354471869,85.13677767156327,85.28825644615316,82.76560332272112,82.02038666148363,79.0541422977569,82.7655865738158,69.41508857848311
657,205.0,183.0250396728516,161.0500946044922,148.62734985351562,209.29693787484263,202.7270767579432,176.85174560546875,184.82054138183597,184.82052612304688,184.5262747534429,124.48833141201035,65.73816739366293,68.46335889482349,65.42665500611368,76.13683881815275,75.77058615621203,78.8099330512016,76.13687231596339,75.3499752462956
658,200.0,194.158203125,178.6167755126953,160.97000122070312,181.45136415319465,194.2292319822179,165.38111877441406,201.0370330810547,201.03700256347656,204.34296259165671,125.21254733970504,82.26458557156391,91.35609437510914,80.94754314822238,84.33701074304882,84.11444673470326,78.35580280029046,84.33700236859617,75.23288364921486
659,178.0,190.3832092285156,176.997802734375,161.32176208496094,196.9657300203388,192.60090131355253,159.87413024902344,197.2124938964844,197.2124938964844,202.0157855939503,139.58340356052514,73.84023980768593,90.4740823866876,93.95124249725916,100.10447208202828,98.79369451545207,77.2772461216601,100.1044888309336,82.73269172377051
660,134.0,158.59817504882812,164.4755401611328,153.2499542236328,149.52365778819845,135.47365813429886,151.34864807128906,168.37437438964844,168.3743438720703,168.42592351172215,133.73530444456188,80.05390162020143,89.5072613321883,80.77948463225783,98.93956896823012,63.06828587665942,77.24311998658466,98.93958571713546,66.00168679795671
661,134.0,106.2850341796875,128.1992950439453,133.24525451660156,85.18201014211643,105.5135188278959,110.78751373291016,114.969970703125,114.96996307373048,125.27284214844197,137.33133438374196,90.62673766719546,87.42096316804498,67.17322666548726,91.72507849577296,55.11648238515711,76.682607649388,91.72507849577296,82.76560332272112
662,144.0,114.71135711669922,115.19393920898438,122.36865997314452,125.05913190292884,123.27249227702087,137.5244598388672,128.48191833496094,128.48190307617188,128.2986882036724,130.3604391730715,80.30832781350043,91.22605340375377,87.58937179893907,104.1554711902145,68.71135570965009,76.2400209484368,104.15547956466716,76.13683881815275
663,142.0,140.1564483642578,116.77814483642578,122.3063735961914,130.30031875391285,133.75486568588306,151.3656463623047,139.42788696289062,139.4279022216797,136.7179035365669,125.48667677909,92.48687833575548,106.2146047235446,89.2537272693311,107.97306592833654,73.09856415430565,76.84841665721706,107.9730743027892,84.33701074304882
664,140.0,124.5177764892578,116.9770278930664,121.04059600830078,133.13858833290882,135.3323107306638,147.42752075195312,139.24819946289062,139.2482147216797,135.96018048062274,125.22422862236417,92.7073817358814,98.31607400948708,97.34127955486645,107.34659824826078,107.25820210395128,80.06872197740249,107.34659824826078,100.10447208202828
665,132.0,130.1555938720703,117.6462860107422,119.88714599609376,131.05229033625457,131.13709896267358,126.02012634277344,139.1396026611328,139.1396026611328,135.08090059009643,129.93061542430053,118.32530867545536,114.92164717894458,111.5766850265637,117.97148407273971,116.25691913854232,82.33612267010334,117.97145057492908,98.93956896823012
666,143.0,119.55479431152344,113.54762268066406,115.38642120361328,125.28528826796104,123.57214976844966,141.0928497314453,127.38934326171876,127.38932800292967,125.4708524411267,123.64672500235794,109.27337753517745,109.9914255497092,90.54660039421428,112.01145311081802,111.69907984774171,81.2944870988935,112.0114363619127,91.72507849577296
667,144.0,134.0962371826172,118.97879791259766,118.62532806396484,137.72957436778935,137.49776260925964,147.62359619140625,139.39669799804688,139.39671325683594,137.02815275382895,123.64128826348876,105.51917212778028,107.14750225210622,105.2567787105188,112.74165513598312,112.1422597427125,81.71081823693473,112.7416383870778,104.1554711902145
668,175.0,137.45555114746094,121.35602569580078,121.5647201538086,137.51472477001496,134.88565056771918,144.05569458007812,139.24819946289062,139.2482147216797,137.30042531859172,123.94182400767264,82.94871081385875,93.60070206177062,92.73657001130748,100.33915774334932,103.36878782695062,81.5207210765322,100.339140994444,107.97306592833654
669,154.0,166.90931701660156,145.18702697753906,138.3846435546875,151.7286870160196,158.5360122282711,180.37901306152344,163.8147430419922,163.8147430419922,163.74922757808153,117.8996049875416,87.92981597336558,96.87432346624352,90.12315456995518,100.21509860165614,99.13038124544607,80.64976481332504,100.21511535056146,107.34659824826078
670,142.0,148.5408477783203,139.1921844482422,132.38302612304688,134.80084110385494,138.56070069045398,148.55470275878906,142.8135223388672,142.81353759765625,143.5181836216514,120.4934298147153,93.29538995148116,104.24703971669226,106.10803344887243,107.34873373368887,107.74118110814136,81.15352465740763,107.34874210814154,117.97148407273971
671,119.0,130.9652557373047,128.0638427734375,127.24225616455078,125.02520762329044,133.52870856715012,128.00314331054688,138.74998474121094,138.74998474121094,136.99236093942062,114.61343829361944,107.89947345759757,111.51798480311628,107.68220443857768,113.16438075731354,112.18746973280626,82.91616191177447,113.1643640084082,112.01145311081802
672,104.0,114.70633697509766,106.13607025146484,114.34732818603516,105.7735990119716,100.84903139444909,107.29619598388672,114.31407928466795,114.31409454345705,112.85954796810114,114.27392090772422,88.59697995515873,95.2516478560976,97.63960268194464,97.21163465324958,98.43336502453546,82.94995526717955,97.21163465324958,112.74165513598312
673,114.0,93.62223052978516,87.1116943359375,101.20902252197266,97.04394190197296,102.13812605003696,97.9067153930664,95.68482971191406,95.68485260009766,101.15004332863263,109.8375683572248,88.21251256020692,97.32663703375316,107.62957100361469,99.33504412060756,98.43336502453546,81.42919575298615,99.33506086951289,100.33915774334932
674,112.0,109.94793701171876,89.86473846435547,100.47705841064452,113.03323632620352,111.85722035559888,127.38082122802734,113.61690521240234,113.6169204711914,110.94729026235466,109.69564923887704,116.91748123942683,117.76557018344174,122.80520977316944,117.89974851126112,116.4452600073604,84.12822558501121,117.8997317623558,100.21509860165614
675,0.0,107.27347564697266,93.49256896972656,98.65794372558594,103.3367576906426,106.64430249543642,117.47754669189452,109.8593521118164,109.8594207763672,107.62779029834616,113.23154427448532,112.49045953435034,108.53271330630524,117.41289133146664,115.5718349099658,114.3580782634631,82.04707061134049,115.57180141215515,107.34873373368887
676,0.0,15.776315689086914,29.273290634155277,45.18472671508789,65.06535040639976,50.24641702379673,58.45727157592773,26.82172966003418,26.82172966003418,29.69310462117378,104.59680559866194,114.67852722950012,112.17383998684689,121.910089651787,117.2966036818412,116.4452600073604,83.20738240203457,117.29658693293588,113.16438075731354
677,0.0,20.476531982421875,11.696333885192873,24.195295333862305,36.93708172176915,26.90136766719349,19.92818069458008,9.15054416656494,9.150529861450195,17.996762543615016,95.35675534444736,50.71569261466834,50.77223221231907,58.65159718804199,23.58543161896293,33.08685414259784,83.11106520342332,23.585456742320904,97.21163465324958
678,0.0,-0.5236377716064453,7.919985771179199,12.9154634475708,21.46794696432961,18.38090490671612,10.813945770263672,4.826249122619629,4.826230525970459,7.324448789020351,92.8133292223485,80.74367955523283,87.87327681929914,92.436680861582,99.74644748194277,98.19137801907168,84.56043274179464,99.74646423084806,99.33504412060756
679,0.0,4.155803203582764,9.184819221496582,5.079896926879883,19.21203156305037,9.204587279167155,2.500605344772339,4.656800270080566,4.6567816734313965,6.2701156879012165,91.96651781704776,89.64295520564156,95.09899106818824,86.8626535460802,103.61541111267624,101.48626526867898,80.97390019972376,103.61541111267624,117.89974851126112
680,0.0,7.1549272537231445,12.276947021484377,3.8219730854034415,13.066216794559171,11.211729929659176,8.855106353759766,4.55010986328125,4.55009126663208,6.473103304342927,87.91216053125818,112.45088166172172,117.0531758456447,116.63642882981222,116.94496041468196,116.4452600073604,85.61872164836737,116.94494366577663,115.5718349099658
681,0.0,3.710456132888794,9.935687065124512,3.9142467975616455,25.363500086786807,11.748852874671538,5.276933193206787,4.481606483459473,4.481571674346924,5.240454053432739,95.53950106392898,130.187240613269,130.0176216227321,138.4851832052184,136.45148924919826,134.42573516643847,87.93581271976514,136.45147250029294,117.2966036818412
682,0.0,0.5970607995986938,9.675864219665527,3.608532190322876,21.456639058669648,13.931267163293516,3.6211612224578857,4.481606483459473,4.481571674346924,5.1919754224116135,88.03224365917032,152.56546843907594,149.4501571433329,143.390711462748,161.33272505147508,129.33911389389658,89.16907763548862,161.33272505147508,23.58543161896293
683,0.0,1.8777490854263303,7.063843727111816,3.416976928710937,11.66969787918949,16.096719756989085,6.442347526550293,4.426946640014648,4.426903247833252,4.725977895295188,89.68389683673048,128.38929283831857,118.90200823954548,124.40442037632566,136.1717071603075,110.86618202762284,91.587903957266,136.17168203694953,99.74644748194277
684,0.0,2.61739444732666,7.134754180908203,2.414151906967163,9.883058148600869,13.518530731068129,1.3970286846160889,4.394989490509033,4.394946098327637,0.8658571993566039,88.29675102416385,132.35269286871522,118.8850469999799,127.77736517605553,137.77967744094522,103.6357040646403,93.51537572268586,137.7796606920399,103.61541111267624
685,0.0,3.4147541522979736,4.83418083190918,0.946177065372467,13.06621708243098,12.144627273721143,3.510779857635498,4.394989490509033,4.394946098327637,5.09941378937863,86.71522565485235,143.3891513231537,137.2942214745697,136.7819367766771,148.05476237784993,110.14409107122378,95.9503117989053,148.05474562894463,116.94496041468196
686,0.0,3.0095009803771973,5.251791000366211,0.6903239488601685,16.232414237590156,10.120522712398854,5.377913951873779,4.394989490509033,4.394946098327637,4.805432544793855,84.15335914849128,142.70502547371106,147.64090107278702,156.32512059048267,161.89632571543834,163.75746725223988,105.18115739166788,161.89634246434363,136.45148924919826
687,0.0,2.8985278606414795,4.481428146362305,0.8586986064910889,18.06428545473376,13.993460400386509,4.297922134399414,4.340773582458496,4.3407301902771,4.759316179279731,82.94330958475004,211.1344626221681,197.42369785079487,166.3264614188639,187.76623264975336,184.84359234027536,108.316097126188,187.76623264975336,161.33272505147508
688,0.0,0.5917618274688721,4.956225395202637,0.3822560906410217,15.927102420406552,14.98855094294047,7.320896148681641,4.149658203125,4.149624824523926,4.372440279688584,81.31123925817005,187.59152498586647,195.67098168801616,189.88053071261817,203.75786971196655,200.6549239040447,114.06030205295892,203.75785296306128,136.1717071603075
689,0.0,0.8591235876083374,4.428424835205078,0.4993550181388855,18.65229346620624,15.242977379621989,5.057482719421387,4.149658203125,4.149624824523926,4.372440279688584,78.45297940234214,192.4652068748237,187.08267188744003,185.28183402606848,199.28356714521647,199.35382677261052,112.10563519986056,199.2835503963112,137.77967744094522
690,0.0,0.6608489751815796,4.356001377105713,0.5545018315315247,21.971146242085403,20.13362109697348,9.479158401489258,4.149658203125,4.149624824523926,4.286036723270264,72.6811374942497,150.54136402692362,143.1121091248756,155.91025020574656,171.69999596325212,172.57115381029695,111.82956730126593,171.69996246544147,148.05476237784993
691,0.0,1.7183152437210083,6.541823387145996,0.6600120663642883,26.833520319595284,22.03333917233321,18.647558212280277,4.149658203125,4.149624824523926,4.05082446427516,68.41413781396348,98.05599315545516,104.10569063816664,119.11266236215438,111.45224903450084,126.3026615907244,113.08316774240149,111.45219041333225,161.89632571543834
692,0.0,4.85289478302002,5.590095043182373,1.5000733137130735,22.10118639693165,19.364687319855214,9.959607124328612,4.149658203125,4.149624824523926,4.05082446427516,66.58723427550622,124.12058019516532,119.98190843962291,139.92682010713935,128.18045270590014,128.25750021283417,109.7258352587865,128.18042758254217,187.76623264975336
693,0.0,2.289436101913452,4.950700759887695,1.4497674703598022,19.29684055585168,15.03943601463462,4.164768695831299,4.149658203125,4.149624824523926,3.644504530637192,63.65349906118188,135.18530889659323,129.41830718421394,139.3355418771375,139.54098394977265,136.6818873956917,110.48177953522485,139.54097557532,203.75786971196655
694,0.0,3.9356305599212646,6.745028972625732,0.8423123955726624,20.376739868760552,11.601850696463318,13.02146339416504,4.149658203125,4.149624824523926,3.492270715730729,62.52087580636931,130.9957513706133,131.4876424339012,124.35297611364028,139.6288989537888,136.98854662072964,109.97021471290046,139.62889057933614,199.28356714521647
695,0.0,1.9345436096191408,5.606412410736084,0.7661389112472534,14.24223296929108,13.38849042181791,-0.0737898200750351,4.149658203125,4.149624824523926,3.492270715730729,63.798624795381016,139.6858315815134,133.9470988808918,124.34975194936648,139.50071958138727,136.39474583913236,105.3642793192367,139.50071120693462,171.69999596325212
696,0.0,2.1312313079833984,3.9740800857543945,0.4789810180664062,10.97426530697832,7.960724008070617,23.254533767700195,4.149658203125,4.149624824523926,3.528062530139064,64.17927064579932,122.78060064845742,125.22309531154303,129.24504662574657,126.35346536486672,126.7674845013976,105.75158905738904,126.35345699041406,111.45224903450084
697,105.0,2.316159009933472,4.859433650970459,0.9556658267974854,7.881569259896624,9.990482460723,5.076494216918945,4.149658203125,4.149624824523926,3.773626790486533,59.62743836425585,142.0830951139583,143.72838605912716,144.97261207225765,139.68748662459245,138.0179790625455,106.95381442022897,139.6874782501398,128.18045270590014
698,0.0,86.89395904541016,61.86073303222656,40.78071212768555,71.66347902634688,73.59146669444193,100.63584899902344,95.55602264404295,95.5560531616211,90.76929321753764,69.53967847096692,147.1037796953675,138.1875410048859,143.14229169906588,139.6288989537888,138.05433820019178,108.52397039401968,139.62889057933614,139.54098394977265
699,0.0,28.49221992492676,23.773881912231445,18.39246368408203,31.1983492880832,23.32808778991063,9.354859352111816,22.73182487487793,22.73179817199707,11.642002163099646,67.88015038087343,153.13086090093014,152.00573074263534,171.0395196309274,161.99712062764428,166.58012019360257,108.887923389031,161.9971373765496,139.6288989537888
700,0.0,20.778303146362305,10.655570030212402,12.61821746826172,34.69812793952284,15.717906908929988,22.11398124694824,8.680109977722168,8.680069923400879,11.556281976320902,65.18013724020572,131.7081454362406,127.13412103871217,135.10910636019398,145.15338300735883,143.93207610907598,108.75523986801512,145.15336625845353,139.50071958138727
701,0.0,-12.78662109375,6.884433746337891,8.716257095336914,26.957906562175307,27.438490206568304,21.11619758605957,4.319106578826904,4.319073677062988,3.690270017703464,70.37444860479243,135.47365851114924,135.68850668526667,154.33022547363254,139.66343519655527,138.05433820019178,112.2673837744402,139.66342682210262,126.35346536486672
702,0.0,3.1782472133636475,6.555145740509033,5.367660999298096,22.847504692474068,28.1621925782591,35.45378875732422,4.256348609924316,4.2563157081604,3.903174010301876,67.11104715270108,111.91375980277115,106.47468551476813,101.48877748104448,112.1500419278749,113.02980848060764,106.89225564437884,112.15001680451692,139.68748662459245
703,0.0,1.599541425704956,8.84162712097168,3.462106227874756,18.573138697096116,18.737102380497053,22.79802703857422,5.821249008178711,5.821232795715332,3.649760662287331,74.0490127456885,98.90973631531018,101.19957513784642,93.05963964599356,95.69744149348942,99.1715360159992,104.00584349995393,95.6974666168474,139.6288989537888
704,0.0,3.976554393768311,6.2725830078125,1.7853888273239136,12.478209348362247,12.274667931034552,28.85355567932129,5.752746105194092,5.752713203430176,4.567091331855695,75.48359488949754,114.03963470899204,114.50325604869376,107.51399518246524,113.00019123847753,112.03627923650504,106.85864492615706,113.0001744895722,161.99712062764428
705,0.0,5.790984153747559,9.784852981567385,2.154996871948242,13.083179005037822,22.627001548815763,-8.895559310913086,4.204318046569824,4.204293251037598,3.0564528215710096,67.18301995690872,109.19987642971698,112.22472520247692,100.96539931320328,110.11038536156144,109.3681769212572,102.11110177975816,110.11040211046677,145.15338300735883
706,0.0,1.660305380821228,7.50247049331665,2.316128730773926,24.18183063048964,24.1705227431488,2.3538036346435547,6.1526594161987305,6.152626514434815,2.921031860125885,73.74439756099152,62.357120994026594,53.13557241510251,34.00568559910148,23.58543161896293,32.00958799244759,93.9632727560894,23.585456742320904,139.66343519655527
707,0.0,3.8248167037963863,6.830316543579102,1.7143627405166626,13.428068417446314,12.834406224154918,7.411145210266113,4.149658203125,4.149624824523926,3.0970468755394824,70.05035130572158,26.93529109630156,35.69321862732122,30.210754223488365,8.458591831859833,18.788869686757792,86.46972289782133,8.458582410600592,112.1500419278749
708,0.0,1.7180503606796265,8.363879203796387,0.2909180223941803,18.49398379190113,15.12424525605249,8.568650245666504,4.149658203125,4.149624824523926,3.671484122294351,70.65118955179624,6.586820684191474,11.319154651344384,22.70583982642377,5.23278302493212,4.602900160378065,84.14073770072947,5.232793492997944,95.69744149348942
709,0.0,0.7726384997367859,8.293365478515625,0.1765329390764236,14.146116668818072,20.557665678895614,5.728429317474365,4.203874111175537,4.203841209411621,21.69094583788267,75.99245074637508,12.07112616826068,12.947484684074755,19.039403958800047,5.135321144884508,4.602900160378065,84.28352118513259,5.135331612950332,113.00019123847753
710,0.0,6.212207794189453,8.38897705078125,-0.1677601784467697,15.536981830251024,18.51094550514665,2.0564088821411133,4.340773582458496,4.3407301902771,3.289640997467344,72.75715631318502,39.92800814624882,16.67907418201389,38.05085818185006,7.95412631854285,3.7189396703165967,79.2243094145315,7.954138880221839,110.11038536156144
711,0.0,1.7840986251831057,8.103272438049316,0.1810985803604126,19.07633770791623,16.72995941203753,1.013723850250244,4.149658203125,4.149624824523926,2.982219747374865,67.9224506680005,42.51185104779778,19.25726326681772,37.0116974747296,7.7968038508873745,3.7189396703165967,77.41253659712046,7.796816412566363,23.58543161896293
712,0.0,-4.303765296936035,9.485896110534668,0.8205440640449524,22.061609230897464,15.333440412923323,1.5051311254501345,4.149658203125,4.149624824523926,3.442059197876626,65.12423041510421,49.34744449978707,18.861488651864253,35.95283168050207,7.7968038508873745,3.5490156075837382,70.75853983009611,7.796816412566363,8.458591831859833
713,0.0,3.117955207824707,9.157812118530272,0.714336097240448,17.193581149525787,13.224527041990878,20.455997467041016,4.149658203125,4.149624824523926,3.511413250954745,62.63825318329401,51.41112677409999,22.547846818960885,35.562171838403685,7.741967934875022,3.5490156075837382,72.37929699719157,7.741980496554011,5.23278302493212
714,0.0,3.4208383560180664,9.359487533569336,0.3364766240119934,18.36959720910897,15.152514801681512,0.5798565149307251,4.149658203125,4.149624824523926,2.982219747374865,59.89771139740503,34.26277555923843,18.0642853500531,1.830645014083147,4.726867684498515,3.438784291159773,71.20172016609501,4.726876058951175,5.135321144884508
715,0.0,8.189303398132324,11.987469673156738,1.8112101554870603,20.33716258234361,15.633098375415068,3.1723439693450928,5.752746105194092,5.752713203430176,3.761975575096277,58.338681141607125,33.17722232621228,17.165311391918433,2.6196371362747857,4.726867684498515,3.6809960206682817,67.37093789318138,4.726876058951175,7.95412631854285
716,0.0,3.509211778640747,9.289510726928713,0.5157715678215027,19.800039933054105,15.700945479630748,1.9912391901016235,4.149658203125,4.149624824523926,3.50788945636477,55.02989320715501,26.20028106756737,15.118591359488365,6.417524693676588,4.726867684498515,3.3773924955424524,69.03744340514056,4.726876058951175,7.7968038508873745
717,0.0,4.355588436126709,10.940937995910645,0.9373085498809814,12.29162956576958,14.609738127594078,2.113924980163574,4.149658203125,4.149624824523926,3.3556556414583074,56.12923971206492,27.42718271963098,18.239556939114,6.768146801014696,4.726867684498515,3.3773924955424524,72.08688728214007,4.726876058951175,7.7968038508873745
718,0.0,3.615447998046875,10.876788139343262,1.2578506469726562,7.146559147417911,11.234345757989702,1.769412636756897,4.149658203125,4.149624824523926,3.382363945873616,52.83493510273858,20.840361839163272,20.037504685277277,2.9152482491996348,4.486920773294342,3.1016957434752013,69.7157518863597,4.4868977435495285,7.741967934875022
719,0.0,3.0177078247070312,11.001483917236328,0.1253226399421692,5.523883147336522,10.267524839575255,0.9954243302345276,4.149658203125,4.149624824523926,3.418155760281951,51.5298751705768,22.643963324869684,22.49696129190588,13.535486514154362,4.486920773294342,3.110531942316077,65.06016977720562,4.4868977435495285,4.726867684498515
720,0.0,3.697933197021485,10.634844779968262,0.7593796849250793,3.437585415000908,9.091508774758038,-0.8485733270645142,4.149658203125,4.149624824523926,3.773626790486533,50.16878913583929,31.237926618989427,25.063842141305678,7.940991512950208,4.486920773294342,-3.6055223487277,66.83013433767145,4.4868977435495285,4.726867684498515
721,0.0,3.5870649814605717,10.931692123413086,0.0396137796342372,5.145070321522062,5.8970420635017735,0.93487286567688,4.149658203125,4.149624824523926,3.663720020629421,48.39486045710024,36.06637692456208,32.35740309400696,8.618098461449483,4.486920773294342,-3.6055223487277,63.07031681162885,4.4868977435495285,4.726867684498515
722,0.0,4.463863849639893,9.80807399749756,1.3541814088821411,4.014285633345134,6.818631649765211,1.2561839818954468,4.149658203125,4.149624824523926,3.5381818946571792,47.371808719134044,32.572252397366995,33.10372106503934,6.088015104895581,4.486920773294342,-3.6055223487277,65.33574491430929,4.4868977435495285,4.726867684498515
723,0.0,4.175759792327881,9.207365036010742,1.4856587648391724,1.848832925155096,3.0757342841128583,0.9769868850708008,4.149658203125,4.149624824523926,3.5381818946571792,46.28874416116506,16.42464742736487,27.64768512136512,13.5432988316788,4.486920773294342,3.105976449609625,62.285663193889775,4.4868977435495285,4.486920773294342
724,0.0,1.2598453760147097,8.89855670928955,0.9892704486846924,0.5823541018232687,3.861629641008805,0.3554278314113617,4.149658203125,4.149624824523926,3.783746155004649,49.69479202165192,14.830241038337917,18.618369643237195,17.795293178138152,4.486920773294342,3.105976449609625,62.5235681976892,4.4868977435495285,4.486920773294342
725,0.0,3.2016348838806152,9.12252426147461,1.297351360321045,0.8480885252922536,3.86728358991326,-4.959482669830322,4.149658203125,4.149624824523926,3.081947260159096,46.15019413619743,11.392655557911596,15.440864742056064,20.95262303886512,4.486920773294342,3.195787899354921,60.904469500329206,4.4868977435495285,4.486920773294342
726,0.0,4.701299667358398,10.504902839660645,2.397613763809204,0.8480885252922536,6.29281682239114,-4.55209493637085,4.149658203125,4.149624824523926,3.435702130159083,53.437030889103454,10.78203186335301,17.142695632938842,22.19341544266081,4.450642644374746,3.159428761708656,64.36064893362327,4.450602865724615,4.486920773294342
727,115.0,4.159828186035156,9.577974319458008,1.908818602561951,2.1371830683484223,4.70406434563041,-5.734724521636963,4.149658203125,4.149624824523926,2.6111887627162447,54.51666483064503,10.39191127319748,14.988550810126888,14.73919265434885,4.450642644374746,3.159428761708656,66.70572398610953,4.450602865724615,4.486920773294342
728,107.0,99.11799621582033,77.05664825439453,52.31389617919922,90.45712035154904,86.39194976427552,99.50202178955078,113.8787078857422,113.87872314453124,107.54073552015892,54.64761872933848,65.07665834477241,86.4711038765145,108.30270113390743,90.08741240600575,98.4221372542864,66.52093009863619,90.08743752936374,4.486920773294342
729,135.0,91.80513763427734,98.16105651855467,71.82881164550781,73.17873057037023,77.65098386668238,86.5897216796875,95.35404205322266,95.35406494140624,95.2793088544773,56.26608012863565,24.396679362031577,35.76106541880343,36.20502832233347,18.073197296020087,15.439127944799663,66.95701704132281,18.073224512991228,4.486920773294342
730,109.0,119.2419204711914,116.74365234375,91.86244201660156,121.5254300212744,101.7310436969126,112.27816009521484,128.7965545654297,128.79653930664062,122.99185326556282,58.87121906992308,20.99301744156415,23.18108590284549,21.55867170974461,7.823142551307098,17.29652328674973,63.56084477151396,7.823095445010891,4.486920773294342
731,98.0,95.36628723144533,108.52490997314452,88.07601928710938,76.75201034558945,86.1035994640612,52.23244857788086,98.8727035522461,98.8727569580078,98.15012819797798,56.47684747391502,26.92963699299313,24.23836937630152,8.766749706779663,4.5819875598814255,3.007248885027648,59.631323414515855,4.581964530136613,4.450642644374746
732,90.0,73.11408996582031,92.44080352783205,81.60926818847656,80.913297792069,81.95361986828425,57.05485153198242,91.37205505371094,91.37206268310548,90.11634216846852,57.65998288443292,16.49249447924022,24.37971754148838,16.55280076045264,4.609506011319512,3.2637334614344,58.88496747617906,4.609499730480017,4.450642644374746
733,91.0,84.60272216796875,81.68568420410156,76.84539031982422,86.55591292165614,84.84277458963383,79.79686737060547,89.96376037597656,89.9637451171875,84.46319319369951,56.2119039149347,47.11979947373108,22.99450678955478,30.530354741160387,7.585642027085989,3.007248885027648,55.59598828951268,7.585629465407001,90.08741240600575
734,84.0,70.18611145019531,76.6973648071289,74.04328155517578,89.65426293596141,83.78549032125906,83.74888610839844,91.07537078857422,91.07535552978516,84.88170506887326,55.9561169540895,49.18348168523559,20.60289746117345,54.87952178734896,7.428327933883173,3.007248885027648,52.36314414351176,7.428306997751525,18.073197296020087
735,87.0,78.5617446899414,70.46912384033203,69.0651626586914,73.16742338438979,69.5715277088721,78.29720306396484,79.60891723632812,79.60890197753906,76.68579463738044,56.503231801665095,59.24746526450414,41.93515037147567,43.25933645155206,7.483163849895526,2.8284886234539117,50.20623161264193,7.483142913763878,7.823142551307098
