,pm2.5_Real,pm2.5_1_CNNLSTM_10,pm2.5_2_LSTM_10,pm2.5_3_LSTM_dropout_10,pm2.5_4_RandomForest_10,pm2.5_5_ExtraTrees_10,pm2.5_6_XGB_10,pm2.5_7_XGBRF_10,pm2.5_8_XGBRF_DART_10,pm2.5_9_GradientBoosting_10,pm2.5_10_SVR_10,pm2.5_11_NARX_RandomForest_10,pm2.5_12_NARX_ExtraTrees_10,pm2.5_13_NARX_XGB_10,pm2.5_14_NARX_XGBRF_10,pm2.5_15_NARX_GradientBoosting_10,pm2.5_16_NARX_SVR_10,pm2.5_17_NARX_XGBRF_DART_10,pm2.5_18_DAR_XGBRF_10
488,68.0,59.54344940185547,60.96813583374024,57.09126663208008,65.50207184780236,60.91225298197057,62.11123275756836,60.51400375366211,60.5140266418457,60.61279282238563,78.99343930896718,67.16679993385924,64.29422459771511,64.30172438153011,60.32462911434397,59.95502387588149,77.60267731881767,60.32465244956296,61.27977074119644
489,76.0,65.679931640625,66.79679870605469,61.05348587036133,72.23975793113352,68.6529774736745,72.10960388183594,66.67145538330078,66.67149353027344,66.91466106703645,79.41268209845443,68.1698384540466,75.70575409917456,69.69055372712366,67.37881136592887,66.07565180178517,77.60047300672058,67.37881136592887,56.39526603760021
490,86.0,75.33540344238281,73.97232818603516,65.63424682617188,84.80661920988042,85.09020084756675,79.35529327392578,77.69645690917969,77.69647979736328,77.11109281544037,82.77547297321492,82.68500980170352,80.04350040681672,78.95912380628049,77.36812857559818,76.29904747068034,77.45554256599172,77.36816746762983,62.44751954825933
491,97.0,85.56156921386719,82.26762390136719,71.21162414550781,89.79030108327069,91.82788592942808,88.59127044677734,86.54269409179688,86.54271697998047,85.37199957385427,85.53663073047478,89.44895252759618,87.0175041877299,88.44225344563651,86.30155046122607,85.82260681370727,78.19063801291385,86.30149601238176,59.61677858152618
492,102.0,97.95431518554688,91.26217651367188,78.67084503173828,113.43784595510414,114.41987815491098,100.75279235839844,95.134521484375,95.13452911376952,95.60826980877567,84.59164922074886,101.86877136729738,98.63909351911084,99.2860830394706,95.97475323765528,96.05645320815329,78.70428333763695,95.97476879446796,57.385013794213634
493,111.0,101.6213150024414,95.4386215209961,82.57516479492188,104.0323932314982,104.76760446414892,107.72571563720705,99.88597869873048,99.88600158691406,98.84573105448976,84.56070321814782,103.28142722574692,101.58519023520746,102.093333219088,99.86784560568354,99.60195945914724,78.9680196847942,99.86787671930884,60.32462911434397
494,107.0,114.26337432861328,107.7361831665039,92.9692840576172,114.07852998815676,114.78223202463472,118.63311004638672,112.0888671875,112.0888442993164,111.09739769558584,83.47864268842568,113.28555175973378,109.50971661138831,110.2583341218085,111.29353888501284,109.30874616654457,78.11419179104168,111.29351554979388,67.37881136592887
495,106.0,109.36695098876952,109.31776428222656,93.80621337890624,111.43176871054624,108.52243293722408,117.83707427978516,109.66615295410156,109.6661148071289,108.21661768302177,88.9270438880316,108.75349917017166,106.02271500289898,109.62139931949883,109.20176985482271,106.93310991495125,78.25964281829026,109.2017620764164,77.36812857559818
496,113.0,106.19587707519533,107.5774917602539,93.71434783935548,99.4898377710053,103.12913361375703,107.736328125,103.7937469482422,103.7937469482422,104.17287593746384,88.23914611982502,100.87623641323586,102.3414077542082,100.42516841920846,102.53750355573438,102.7382453041067,79.05461368176067,102.53750355573438,86.30155046122607
497,105.0,112.41585540771484,109.33800506591795,94.8476333618164,114.5564172271525,111.32673969010222,113.23347473144533,112.8480453491211,112.8480453491211,113.67513555715242,88.50908155318687,108.65897235949387,106.899717209961,110.42792671501554,112.84360414158814,111.96118598379316,78.59136025593142,112.84359636318182,95.97475323765528
498,114.0,99.9226303100586,105.02032470703124,90.7058563232422,95.88205131888652,97.6833190411194,102.43937683105467,103.304443359375,103.30445098876952,102.9053994768461,91.54533032552436,100.05174957202054,98.10343928434288,102.17331857137656,102.62440391125008,101.76318170827652,78.93801556182456,102.62441946806274,99.86784560568354
499,133.0,107.79776763916016,107.50209045410156,91.4263153076172,114.7507235674105,110.91187045453178,99.83277893066406,113.0308837890625,113.0308837890625,110.26159236030364,91.0591516456422,107.29358082034597,106.97323831766926,112.73756112809498,112.7506210723226,112.18593229854376,79.52912269132773,112.75061329391626,111.29353888501284
500,120.0,128.49154663085938,117.85928344726562,99.63238525390624,136.7072837786866,138.2302211431304,129.75416564941406,130.5191650390625,130.5191650390625,131.01423714668385,93.6664255928702,144.4742653407644,136.98561293082267,130.7903554810692,130.6566135626359,130.7669501653974,79.59103459318354,130.6566135626359,109.20176985482271
501,99.0,109.48915100097656,112.2795867919922,95.8761749267578,113.2382887238692,112.25100539973322,103.53913116455078,116.38513946533205,116.38511657714844,113.61752938383876,91.32369648165512,110.44973709411988,107.02575356683988,124.3812986936592,117.42065177818928,115.70475710206333,79.67096307821116,117.42064399978294,102.53750355573438
502,87.0,87.03211975097656,97.72827911376952,86.00027465820312,93.28255412722544,95.619475734198,80.80331420898438,90.721923828125,90.72188568115234,92.47730762127404,92.44247378843734,93.28255439946965,89.69577345586025,89.02771853326237,89.30557876417288,92.52673285427248,79.22287761709104,89.30565654823617,112.84360414158814
503,93.0,79.77848052978516,86.0499267578125,78.25238800048828,83.0893749606902,78.96694106574984,76.526123046875,82.15876007080078,82.15877532958984,83.42710501943205,92.82158962996,84.70683957334711,82.91607494567421,78.92580111356395,82.78090374507781,83.38397324034108,78.37384031450591,82.78088040985881,102.62440391125008
504,85.0,91.14665985107422,89.39518737792969,77.56942749023438,86.58162924918994,88.07305784527328,90.148193359375,92.98883056640624,92.98883819580078,90.3411773624774,89.87240043302394,89.30716271994584,88.12557282219967,92.1613817561004,93.7305507786215,90.7075688212133,78.53905783492775,93.7305741138405,112.7506210723226
505,95.0,83.60628509521484,86.932373046875,74.44935607910156,81.21983869408336,79.96997943523058,79.84542083740234,85.90718841552734,85.90719604492188,84.48678945434966,90.30307115477544,88.12557219992716,82.12834939726163,89.77054855934496,85.25860618372364,84.3523912514305,78.16426772641417,85.25855173487933,130.6566135626359
506,98.0,93.13858032226562,92.02112579345705,77.53843688964844,93.06724231735012,94.2908437377114,96.67388153076172,94.14816284179688,94.14816284179688,92.5742415502866,90.26231554601088,94.28034164462127,93.46635720763234,104.88812239176517,94.71633154800678,92.62884377751116,77.9189921589805,94.71633154800678,117.42065177818928
507,99.0,103.92225646972656,95.55557250976562,79.58196258544922,95.84003921289091,99.264022856847,91.8038558959961,95.12834167480467,95.12834167480467,94.95015593850472,87.10889685244322,98.4657933096347,101.26484761585463,97.9947431342347,95.47967323158085,96.13236216689924,78.2902931046694,95.4797199020188,89.30557876417288
508,88.0,102.35124969482422,99.64907836914062,81.66809844970703,99.25877130470552,98.53406335135188,98.18338012695312,95.20721435546876,95.20721435546876,94.95426763709096,86.53050396532667,97.41549186539736,95.61422437651667,96.56784116348427,95.19728596818643,95.88984956348624,78.90527619013085,95.19733263862442,82.78090374507781
509,83.0,91.61339569091795,94.34750366210938,79.01461029052734,83.98738375551545,82.32790639514437,90.10112762451172,85.98929595947266,85.98931884765625,85.3791172239727,89.45845700049465,88.3986504708093,86.33480769865336,84.30439018722441,85.33897267792238,85.85318493844629,79.2927458779926,85.33893378589073,93.7305507786215
510,84.0,83.41665649414062,88.63743591308594,76.52554321289062,84.7488521363241,84.20794673833497,78.35616302490234,85.30481719970703,85.30481719970703,81.88835365003389,93.8712377510794,86.41358076686943,91.0454108441801,81.8512363989552,85.16618315971384,81.75816691218033,79.6094522143539,85.16614426768218,85.25860618372364
511,93.0,87.52161407470703,88.66531372070312,76.68885803222656,86.57637746369626,86.81794683981886,87.62744140625,86.01177215576172,86.01179504394531,84.41646642812678,91.71929298898888,89.41744379812775,90.5990330736014,86.42062230532153,85.3249248760909,84.93956015996197,80.88493470033255,85.3248704272466,94.71633154800678
512,95.0,94.6375503540039,93.28594970703124,79.87598419189453,93.3823332289933,88.65597488255366,105.43893432617188,92.95280456542967,92.95281219482422,92.04005615705212,92.29832614543054,92.13247377568035,91.72810787774507,92.6365334851581,93.70570654880436,92.58662387253788,79.85019272097583,93.70572988402336,95.47967323158085
513,113.0,98.13815307617188,97.59497833251952,83.4894027709961,102.12084423662326,94.7004619656288,101.72338104248048,94.2187728881836,94.21878051757812,92.8765658355929,92.3492025052434,95.49343961067132,95.955572698839,90.4367535046734,94.83638347129978,93.58921790829312,80.38796911304594,94.83638347129978,95.19728596818643
514,121.0,111.8317413330078,110.11512756347656,92.64939880371094,107.49838944815428,108.83752365440712,115.2834014892578,113.12721252441406,113.12722778320312,111.6764547955206,96.38369733478096,109.23663858358138,106.88921385287983,108.23793974809996,110.92448461829264,112.3444329557733,81.67197150766684,110.92447683988632,85.33897267792238
515,127.0,124.3102569580078,118.93489837646484,100.32018280029295,122.39166760584848,120.05474669893248,124.48163604736328,118.03955078125,118.03954315185548,117.93881886128617,96.39757730302796,115.43341920086232,107.3408441284548,119.23471614559548,116.92511284614136,118.5543883953692,82.46459104418675,116.92511284614136,85.16618315971384
516,134.0,126.72502899169922,124.91551971435548,104.64279174804688,131.68683991243702,128.68297690062474,132.45907592773438,128.6934814453125,128.6934814453125,125.48854473392372,95.25131982897824,121.90852932030764,122.0713268922052,127.30322591779574,128.95338370702194,126.08526065303847,81.74480180806233,128.95340704224094,85.3249248760909
517,138.0,136.09283447265625,130.1900634765625,108.98199462890624,127.4121115498821,127.26506972338588,134.24415588378906,131.0817413330078,131.08177185058594,129.54834343045954,96.65826749608172,127.28082379642989,128.61995928611975,135.89434347607136,130.81249282548362,130.89995779606497,81.47249031037747,130.81249282548362,93.70570654880436
518,141.0,138.17271423339844,133.79824829101562,111.03816223144533,130.90436544946152,124.72859061293416,130.9289093017578,131.30300903320312,131.3030242919922,129.44888960514913,99.90051154983088,126.65589488650606,126.40907405547208,131.6130464049391,131.58190166599488,130.80239789763485,82.50045167055005,131.58191722280753,94.83638347129978
519,143.0,141.87908935546875,135.78457641601562,112.65239715576172,134.0815269983926,132.52182935233887,139.4993438720703,139.46969604492188,139.46969604492188,135.27645792441794,101.25628350301967,136.22414385968048,128.4256534903502,138.56911961748713,139.81702490177787,137.3001578588995,83.62644853612451,139.81704045859053,110.92448461829264
520,125.0,142.2469940185547,136.43667602539062,113.70143127441406,134.71170788827024,136.92259387731255,138.7126007080078,139.99050903320312,139.99050903320312,135.06319136779587,108.22209958599063,132.8159143471064,133.01547109219095,138.0096655206279,140.36401799169693,135.19725180833728,83.20178600509502,140.36403354850958,116.92511284614136
521,111.0,122.7996597290039,130.085693359375,111.89625549316406,102.577725228161,119.38255451979188,108.99867248535156,116.32003784179688,116.32006072998048,122.00213331931576,110.11744252875306,104.0061355291288,103.22366073557107,90.13536359461548,114.72117919667656,116.39519699801944,84.70641271904735,114.72114808305126,128.95338370702194
522,118.0,109.0018539428711,118.64948272705078,105.32001495361328,98.1664575989044,90.4309853107835,94.29994201660156,110.13580322265624,110.13578033447266,108.52779849435,115.5552788544531,101.10730276285956,97.94589445079376,66.41633470190746,109.02442996891128,105.62733515571485,81.42963426190485,109.02442996891128,130.81249282548362
523,110.0,113.70580291748048,118.55480194091795,104.9468002319336,108.00253444785744,112.94420487641662,96.67169952392578,115.5498046875,115.5497817993164,114.6926710505966,117.05411603903654,112.78140742119518,106.36931491625482,103.39659742122738,116.56259244073811,114.55093143132966,79.66569708262392,116.56257688392546,131.58190166599488
524,101.0,104.9283447265625,111.9080810546875,100.24049377441406,110.39197060394405,104.2949684272664,97.1928482055664,110.7466049194336,110.74658203125,107.76450371016736,124.82641933236845,103.63852989335744,102.92957649919818,93.7926380179454,110.61098372957932,107.23506704528896,79.15630058495653,110.610975951173,139.81702490177787
525,73.0,91.62340545654295,103.87389373779295,93.57598876953124,92.9149491720646,98.32400299638796,91.24752044677734,100.07469177246094,100.07469177246094,97.96055355793884,123.0974567783404,96.84307769904775,100.23555276910352,92.24702978819704,99.46819108846218,97.46820236031078,78.44015913578463,99.4682533157128,140.36401799169693
526,61.0,63.266258239746094,81.01984405517578,77.65251922607422,67.03551258877334,67.04601535275103,60.21599197387695,70.82540893554688,70.82539367675781,70.60508716716919,117.728219126181,62.78179029866224,61.5266797696352,82.28237790499928,67.41732225566734,68.07301629615186,76.71068545017394,67.41728336363569,114.72117919667656
527,67.0,52.12006759643555,65.781494140625,65.48811340332031,42.23788670423029,51.911166272976,59.96916961669922,59.32487869262695,59.32490921020508,60.54951876084838,110.87134516905924,53.491870574854005,56.47997929971616,66.94794210410632,58.27095093995053,59.36989523836416,78.72744537361982,58.2709976103885,109.02442996891128
528,80.0,66.48320770263672,67.50379180908203,62.16544723510742,41.35563341173116,59.03746419092147,67.15052032470703,65.5824203491211,65.58248138427734,65.85265174642855,106.93065462971474,64.23645778668,61.47416423849736,72.88854437030854,64.27256313619995,65.42059010641464,77.6019790295724,64.27256702540312,116.56259244073811
529,81.0,80.04446411132812,77.51038360595703,66.19906616210938,90.20517168006224,78.74112619048357,84.82267761230469,78.67253112792969,78.67254638671875,77.5338264217907,107.9411042060634,81.83951679081429,77.10265553455183,88.17372730232168,78.84601799983993,77.3965730792024,79.69497576884515,78.84600244302727,110.61098372957932
530,77.0,81.5760269165039,81.66768646240234,68.03211975097656,84.16068404277564,86.12474798540795,78.72974395751953,78.81302642822266,78.81303405761719,77.5338264217907,103.97598958554876,82.00756437861806,79.02470736146552,83.42076322816746,78.88238982783774,77.75845288451701,78.60757112566273,78.88235871421242,99.46819108846218
531,89.0,77.60287475585938,80.24127197265625,67.60607147216797,77.1341650515839,76.96611646231031,74.7035903930664,75.93746948242188,75.93745422363281,76.38782141448806,98.9506601657504,75.71625670758412,74.48215238712302,78.92417542664103,75.86264914410488,75.90887903450295,78.35356110619442,75.86270359294919,67.41732225566734
532,88.0,92.8595962524414,88.08987426757812,72.74652099609375,87.4743857237561,90.1211461068499,90.90126037597656,86.670166015625,86.67017364501953,86.12719699011797,97.8416931086526,93.77619559483328,93.81295680985194,101.0209865656592,86.37632428127374,86.97819078488851,80.43990563319609,86.37627761083576,58.27095093995053
533,83.0,91.2746810913086,88.4731216430664,75.0768814086914,85.42629718993524,88.83452648860315,93.06893920898438,86.49817657470703,86.49818420410156,86.12719699011797,99.91173069733009,91.9119102386494,91.6493350234352,87.24570119993464,86.27368820975299,87.14114244346547,81.8384349695219,86.27363376090868,64.27256313619995
534,89.0,84.57328033447266,86.99852752685547,74.14519500732422,86.96498924969553,77.90088438170756,85.13980865478516,85.40095520019531,85.40095520019531,82.63643341617917,98.04802303065485,92.03269426554616,88.32512915891789,75.95318201537657,85.22632579745529,83.29668895661366,82.3830771177831,85.22627134861098,78.84601799983993
535,96.0,91.55655670166016,91.12529754638672,77.20946502685547,89.48571366483078,91.82788659059264,88.4201889038086,86.56011962890625,86.56012725830078,86.12719699011797,94.7540920825784,89.28615501403668,94.98404313661077,100.41964575071437,86.19381953355936,87.0534074251019,81.8811696982053,86.19376508471505,78.88238982783774
536,90.0,98.29804229736328,97.1080093383789,81.01268005371094,103.3444457347686,93.80770498546624,96.73484802246094,94.52513885498048,94.52515411376952,93.2525738011315,93.60319752974432,92.55259464117634,100.51388149342728,96.00319109119675,94.88460959054407,94.40294577066057,78.9020345576228,94.88462514735674,75.86264914410488
537,99.0,87.72188568115234,93.5444793701172,80.00491333007812,88.56144799409182,97.08989831617558,86.84222412109375,91.53327941894533,91.5333023071289,89.66155573773551,95.21727706160738,90.03187014825704,92.51058218515244,117.6478356918616,91.30934290514848,90.58807055500644,78.9120422738112,91.30934290514848,86.37632428127374
538,101.0,99.11624145507812,97.21614074707033,83.446533203125,100.48762493837285,93.11450566435094,97.95946502685548,95.32522583007812,95.3252410888672,95.10076563376852,99.90742879609913,100.8709850166625,95.08382165499816,103.83456058962264,96.01753447246878,95.99848850770108,78.39842948825276,96.01756558609412,86.27368820975299
539,114.0,101.6040496826172,100.7087860107422,86.49110412597656,97.16341965723602,96.8063168729494,93.14151000976562,99.809814453125,99.80982208251952,99.30684895120706,100.6541548784137,100.54539150633276,101.63245354331627,102.5518236017874,99.79771549421471,99.62643132485148,79.67307413176827,99.79774660784004,85.22632579745529
540,135.0,112.77371978759766,110.09706115722656,92.95467376708984,115.64873151633408,110.39722219497754,106.9532241821289,113.15679931640624,113.15679931640624,111.3179744390996,103.92371464373733,110.51275560314156,113.03347994049275,114.2632721944519,110.9836627336492,112.34888395712072,81.02986969219026,110.98365495524288,86.19381953355936
541,155.0,136.19534301757812,127.16896057128906,104.88663482666016,134.96378161322082,137.95714198745452,124.67738342285156,130.4662322998047,130.46624755859375,129.74745427501972,102.37838355891331,127.51189000993143,126.3565577756626,120.27948057017906,127.90616130603816,119.71753159767816,81.39475316148268,127.9061690844445,94.88460959054407
542,189.0,152.83981323242188,142.6754608154297,117.3339614868164,138.14619580327027,143.0931167727781,150.28465270996094,150.75015258789062,150.75015258789062,147.59088754433506,110.67909201972108,149.01681932336007,147.48863021231463,151.38045042198766,153.10087833399663,137.9619517642637,82.67909974671535,153.1008938908093,91.30934290514848
543,179.0,186.0658264160156,164.29592895507812,135.74429321289062,140.8349694202286,167.0820100058259,160.24864196777344,186.46603393554688,186.46603393554688,185.8735509095608,115.3055142589828,188.08804593003092,178.8874023398297,182.81585285394289,190.374145841351,177.17965841769134,84.96992550653641,190.3741613981637,96.01753447246878
544,151.0,172.85888671875,164.38108825683594,135.68801879882812,155.885793792139,156.69452449903267,166.71994018554688,166.9585723876953,166.95858764648438,167.74634211206504,121.4464012034825,178.57231317832793,174.23456634564334,170.73903695915843,170.3188163356013,169.3992058270932,86.95818984783777,170.3188007787886,99.79771549421471
545,125.0,141.32846069335938,148.49459838867188,124.162841796875,117.21893238334684,118.37951533357848,120.96121978759766,136.109375,136.10940551757812,141.25533596599823,123.13642405740885,122.80128623240918,119.6923929167158,139.89698691884746,135.72398082063768,140.45265109243329,88.28298113026132,135.72399637745033,110.9836627336492
546,101.0,115.65103149414062,125.92918395996094,109.47837829589844,58.1447075802332,96.13412449934866,94.49967956542967,99.48363494873048,99.48365783691406,116.65429376789506,127.675072726965,72.77016019567068,83.29943561706736,90.93916076951044,92.80004336461528,113.92463249399748,89.6204448489436,92.79999669417732,127.90616130603816
547,92.0,89.67974853515625,103.14411163330078,93.0255355834961,83.46748407021883,85.97770575054541,86.28060913085938,97.51496124267578,97.51495361328124,95.8943305244532,131.1875742519073,95.83478766074944,92.93595456389788,73.97154744040905,95.85040763406828,93.68088405020804,87.9395191137598,95.85042319088092,153.10087833399663
548,97.0,81.44285583496094,89.59632873535156,81.34796905517578,89.01832899535259,87.19080417357684,72.6124267578125,87.82731628417969,87.82733917236328,89.93836724482755,130.48048007716136,90.13164909445678,84.60706185224637,83.12463929919475,88.54114810371266,88.64956346367725,84.65978332792898,88.54116366052531,190.374145841351
549,86.0,88.57176208496094,89.6395034790039,78.28067779541016,90.99814794443763,99.36905347186432,98.75360107421876,94.9884796142578,94.98849487304688,93.79633974082633,127.31209204402424,92.74164931261676,93.9705025962558,80.53314655435135,95.65089151171078,94.3873898394519,85.46718237392508,95.65092262533612,170.3188163356013
550,84.0,81.66810607910156,84.90242767333984,72.54771423339844,69.7610452719656,77.00287627721583,96.255859375,84.99667358398438,84.9966812133789,84.64711714363882,122.3657782269502,74.58193084717237,79.93321838064155,65.15365044559026,85.45151066070088,84.64000223475219,87.25640001455344,85.45147176866922,135.72398082063768
551,89.0,80.99565124511719,81.77676391601562,69.05670166015625,71.7828763902458,84.0451495164657,95.50959014892578,84.79994201660156,84.79996490478516,83.66838666198151,118.00529570559802,78.58358079300002,80.45836977850927,84.48627266243241,85.45233517177182,83.29893323590153,91.79709842105984,85.45229627974017,92.80004336461528
552,89.0,89.55854034423828,85.31387329101562,70.66613006591797,65.32352081054883,66.40007950503569,88.01567077636719,85.46267700195312,85.46268463134766,85.9806989934404,114.81553237291986,88.79776581807292,90.71981805821444,95.13939128987428,86.19381953355936,86.67682635273124,92.56889983006826,86.19376508471505,95.85040763406828
553,86.0,92.38699340820312,87.6436538696289,71.53592681884766,64.42551268174961,66.97774569023116,93.5132064819336,85.55115509033203,85.55116271972656,86.12719699011797,111.53883571641998,91.8961559905913,94.05452636585018,94.18564199775484,86.27368820975299,86.34941254271288,91.14855193070215,86.27363376090868,88.54114810371266
554,92.0,89.79560852050781,87.84619140625,71.14086151123047,66.59963733909714,71.24722253953665,85.89166259765625,84.98075866699219,84.98078155517578,84.86038370026088,105.96043172448618,90.77233301083332,88.72949593192388,97.9859535350821,85.95338899390751,85.45993087793521,89.80821618302834,85.95335010187586,95.65089151171078
555,86.0,97.89612579345705,91.44741821289062,73.93834686279297,84.91690105617997,83.6932990621612,90.61038208007812,92.80953979492188,92.8095474243164,91.8284006296932,102.79918959107428,91.89615579613114,91.43402294131562,94.4280638094271,92.86591090941542,92.42850892898691,90.34452515799458,92.86591090941542,85.45151066070088
556,85.0,91.48446655273438,88.2691421508789,72.43909454345703,66.84645811179308,70.66955651963231,88.37940216064453,84.93811798095703,84.93812561035156,84.86038370026088,99.19093325264672,90.336457605589,89.37017961494823,87.57176421487046,85.90373164789852,85.55573294931642,88.29062274947827,85.90369275586689,85.45233517177182
557,83.0,88.24536895751953,85.514404296875,70.91244506835938,68.56895329085229,74.6396975804234,84.21533966064453,84.79994201660156,84.79996490478516,84.41646642812678,97.76344330752477,93.36657750303796,93.3718291913016,85.11274550822861,85.45233517177182,84.70615092231245,81.2670844437031,85.45229627974017,86.19381953355936
558,82.0,88.9378890991211,84.4024887084961,68.32430267333984,73.29531128726366,72.91720260554735,63.82966995239258,84.36546325683594,84.36546325683594,77.76242980169177,98.15236256401064,91.74386177577492,95.57746296703785,103.34844130764004,85.14645712126165,82.92654230686983,79.34066381532122,85.14640267241734,86.27368820975299
559,78.0,84.39048767089844,81.86256408691406,64.57532501220703,75.28563308783346,74.9547879864702,90.56680297851562,82.3330307006836,82.33304595947266,75.49110336411992,97.28738743469988,88.37764493313092,88.04154814350406,98.04411267920946,83.5016275403713,80.88912929668905,76.90282736502023,83.50158086993332,85.95338899390751
560,69.0,76.59956359863281,76.84837341308594,59.68758773803711,57.199436264862754,64.70909450417308,67.29000854492188,75.38211059570312,75.38208770751953,74.69750853542178,96.6852018764733,69.70327916098705,70.4962575838702,95.63215333086248,75.62556331917482,76.13047200488653,78.9163829552532,75.62561776801913,92.86591090941542
561,52.0,61.8825798034668,66.41919708251953,53.252418518066406,62.303902417948,63.207161841229,46.66144943237305,66.91424560546875,66.91426849365234,66.57538324695219,93.8357101876809,64.23645797141715,67.1930571257707,65.59898754318611,67.48917139493503,68.36077150344481,81.50611814610161,67.48914028130972,85.90373164789852
562,53.0,50.09099960327149,60.231964111328125,52.70114135742188,52.247263835582,49.20138846011437,34.53993606567383,48.80159378051758,48.80162811279297,52.55954759557308,93.10365440013392,49.67927563104904,48.476679903934254,41.68962104758969,48.1166653996372,51.71150644462702,80.07216703168622,48.11663039680872,85.45233517177182
563,88.0,47.4852180480957,57.171142578125,51.56599044799805,50.97639780909032,53.44460726674519,44.29693984985352,52.574317932128906,52.5743408203125,51.38684076853116,91.826713203243,51.14444634974887,51.19696120027616,48.14471433286219,52.1831890043962,52.54625195789883,75.93061293063867,52.18318122598987,85.14645712126165
564,117.0,87.11922454833984,92.7160873413086,73.71160125732422,68.56895295054701,70.41223273988348,87.61156463623047,86.22395324707031,86.22396087646484,88.70785699717771,92.6433715779674,96.71704118660077,85.88842971416848,88.51573605023343,86.79567372332197,75.68898336187395,77.28795078954117,86.79567372332197,83.5016275403713
565,113.0,111.78565979003906,118.71419525146484,95.43397521972656,110.34470688746887,97.26845011668522,94.7691650390625,114.78811645507812,114.78811645507812,116.57815948109813,94.57876996167435,108.91104561774006,107.59816798598769,115.59520760232266,115.3357277455693,105.41395151337882,79.15851370501868,115.33570441035032,75.62556331917482
566,142.0,106.37979888916016,120.06559753417967,99.0138702392578,89.58024031994044,87.2013070347846,47.83665084838867,113.01824951171876,113.01823425292967,100.31695458082604,92.33764080678698,106.32205180260615,108.2388518829182,107.37123082281016,112.63971655487336,100.3011087315495,83.61733918501989,112.63972433327967,67.48917139493503
567,134.0,137.37945556640625,131.3589630126953,108.74323272705078,80.88374198224056,99.89420464124136,76.80976867675781,129.0478057861328,129.0478057861328,127.65405412605962,88.68111901171562,122.28138736384524,128.16307734172722,127.13424781868876,139.1966036561062,137.00063062980192,90.091163509368,139.1966036561062,48.1166653996372
568,159.0,130.515869140625,133.68353271484375,108.55014038085938,95.24136703303569,93.06724222012004,123.99044799804688,130.53990173339844,130.53988647460938,131.16649319908836,90.05322340941028,116.378690788477,117.08764490213883,117.16548115854258,130.90574036056438,130.50451642489395,89.53092080102368,130.90574036056438,52.1831890043962
569,151.0,153.82986450195312,142.77081298828125,118.54277801513672,132.57959659118634,130.25317755373132,151.72979736328125,148.13560485839844,148.13558959960938,153.22467524558758,90.2695730893882,126.73466688519127,134.28108473522397,127.7903330573822,148.03369775774675,152.2799911302383,94.94167129092564,148.0336822009341,86.79567372332197
570,149.0,152.3153533935547,143.9733428955078,119.29029846191406,134.7852298516032,119.7921719018076,129.98870849609375,143.36767578125,143.36770629882812,144.16460149463944,91.1670747701456,120.51687955374796,124.76009844788588,123.21076521713026,141.6796265246816,144.93638106252513,97.31859764433251,141.6796265246816,115.3357277455693
571,148.0,140.7598419189453,141.24136352539062,118.1532745361328,122.39166861704128,119.43506926336607,113.05754852294922,139.38539123535156,139.38539123535156,135.3514535825039,94.75133782858224,129.46545169418246,128.17883100640483,124.8119190464792,138.0046717837642,138.29676778154447,102.13188069452868,138.00468734057685,112.63971655487336
572,132.0,148.1230926513672,137.58221435546875,118.20183563232422,124.04064237725598,118.747121144364,117.11628723144533,140.22842407226562,140.2284393310547,136.96916067092252,94.69108224945435,133.3830772918968,128.24184939875047,132.53881676949052,140.28414931550327,137.13558288676967,110.22264950086982,140.28416487231593,139.1966036561062
573,130.0,121.3881607055664,128.4285125732422,110.39989471435548,89.39643681172119,80.50563221154736,123.08165740966795,130.08384704589844,130.08387756347656,128.4597675701941,93.62523138459338,109.6094957131562,119.8866991305747,124.19391688517608,130.96644304356155,126.76968851957558,107.25121434009772,130.96645860037424,130.90574036056438
574,122.0,129.02052307128906,121.20948791503906,109.12389373779295,98.12969659779192,95.80327805621027,140.63711547851562,128.19422912597656,128.19424438476562,124.56876455217063,92.75923732880692,123.24766410994096,125.23273479590463,125.5227798225466,130.33680438638916,125.21040185230596,114.33762728620296,130.33682772160816,148.03369775774675
575,112.0,117.89810180664062,116.83479309082033,104.63858032226562,113.65315784276352,106.64764488512355,125.05081939697266,117.84720611572266,117.84719848632812,115.956853835565,93.06920130777524,117.14541084782624,116.60975741034493,128.58806307534002,118.33603019188416,116.56596297438438,115.91912612475238,118.3360379702905,141.6796265246816
576,130.0,107.1167984008789,109.72276306152344,99.0401611328125,90.0948887350628,87.94702133282628,111.05204010009766,112.09315490722656,112.09313201904295,109.6016283900116,88.91667946470352,104.3527357341749,101.39088443943793,128.12439227402498,112.1432519924722,108.872943406801,116.70585659952631,112.14325977087852,138.0046717837642
577,144.0,126.148193359375,120.6229019165039,102.76121520996094,126.59812684064896,124.95965610693317,136.82830810546875,128.5791015625,128.57911682128906,124.9592883354392,88.85724407742805,128.46766407955658,130.57351894798512,133.42686186334276,130.07311641181144,125.21040185230596,114.44188140889766,130.07313974703044,140.28414931550327
578,157.0,143.74708557128906,129.10179138183594,111.08518981933594,132.05444533430222,130.09038128471684,148.55003356933594,140.3317108154297,140.3317108154297,137.11663508802306,89.84525297082341,130.72056194124227,136.8333190854806,144.14648586490378,140.2145481356649,138.6347953069549,112.4582492627276,140.2145481356649,130.96644304356155
