,pm2.5_Real,pm2.5_1_CNNLSTM_5,pm2.5_2_LSTM_5,pm2.5_3_LSTM_dropout_5,pm2.5_4_RandomForest_5,pm2.5_5_ExtraTrees_5,pm2.5_6_XGB_5,pm2.5_7_XGBRF_5,pm2.5_8_XGBRF_DART_5,pm2.5_9_GradientBoosting_5,pm2.5_10_SVR_5,pm2.5_11_NARX_RandomForest_5,pm2.5_12_NARX_ExtraTrees_5,pm2.5_13_NARX_XGB_5,pm2.5_14_NARX_XGBRF_5,pm2.5_15_NARX_GradientBoosting_5,pm2.5_16_NARX_SVR_5,pm2.5_17_NARX_XGBRF_DART_5,pm2.5_18_DAR_XGBRF_5
695,100.0,119.51094818115234,132.4630126953125,116.89574432373048,112.3118566823868,114.28971358116408,142.5245819091797,121.48413848876952,121.48411560058594,121.07106897464388,157.04500872401007,103.83242767553232,114.7867133283228,70.00866233075689,103.37199918766784,110.79790573394322,179.4738695196731,103.3719769700357,103.37199918766784
696,92.0,99.39165496826172,109.86258697509766,106.7004165649414,91.65085646541772,94.61257049093446,89.87789154052734,96.34245300292967,96.34243774414062,104.65409046275852,156.09402231264718,51.160571219950505,74.34714249428792,71.81376347594855,55.79350284692341,48.99645979788415,164.35680063209338,55.7934213822723,55.79350284692341
697,90.0,95.94391632080078,103.91644287109376,99.739501953125,90.83942764139586,87.27928469407651,102.99113464355467,91.85833740234376,91.85826873779295,96.79889801740354,155.15425394075757,40.95685656146271,30.560428133770973,5.57254224676962,19.42564967769969,18.654506097166312,176.8721354521998,19.42576446879898,19.42564967769969
698,109.0,94.15033721923828,93.72687530517578,89.84904479980469,84.75371343304654,84.8957132259134,74.17060852050781,88.33826446533203,88.33816528320312,88.265788958946,155.79654381209707,18.72371413544771,22.50699978303094,12.539725068374183,15.17863450664417,15.523524789573798,170.52929478599611,15.17867153603104,15.17863450664417
699,103.0,103.58123779296876,109.52982330322266,94.37652587890624,111.8554274238482,100.6881419614119,104.4225082397461,109.3899154663086,109.38990783691406,106.96641963392874,155.22097534955537,28.907142633148126,21.25942826395241,16.875463576101467,13.747367239522854,12.821916697093751,191.347254465076,13.74750054531558,13.747367239522854
700,81.0,101.64275360107422,117.69251251220705,95.79553985595705,101.7125700766682,98.4465704342332,104.25402069091795,101.07461547851562,101.07464599609376,101.3729144934747,153.04814739576855,29.495428381983583,19.413428276681262,-2.7691133255455904,12.741460242299478,11.222545546054624,161.53020022724368,12.741515786379782,12.741460242299478
701,82.0,76.6248779296875,94.28421020507812,87.1764144897461,78.27242770793302,74.17471354355611,60.07034683227539,81.9926528930664,81.99259948730469,76.37413265372362,152.20462341712096,25.55999978245235,16.127142612319098,-3.7004935901552742,12.00635285418464,10.526124746428614,165.21454375697112,12.006438021774438,12.00635285418464
702,100.0,85.40379333496094,86.9945297241211,85.53252410888672,84.46971306969567,80.85885608123785,71.19944763183594,84.39918518066406,84.39912414550781,85.74106146744842,153.68652179308089,28.02471412561178,18.774428315446404,-0.5515068935410914,12.546981902465753,10.526124746428614,164.96131230375894,12.547037446546057,12.546981902465753
703,103.0,104.7776870727539,106.50041961669922,97.6303939819336,105.00899882142404,111.67285593890614,105.6520004272461,102.40748596191406,102.40752410888672,105.20128981773034,153.9505198532632,28.1058569820934,19.829285500622845,-9.084108433616434,12.546981902465753,10.96074400412002,141.5802387695315,12.547037446546057,12.546981902465753
704,116.0,105.5547866821289,111.72144317626952,100.53884887695312,107.95042755634398,106.93614191975384,112.04347229003906,101.52351379394533,101.52352905273438,102.02862570798128,155.8303911862286,28.339142647034148,18.175999810224397,-8.052307711890542,12.546981902465753,12.365201946157582,147.81742778615924,12.547037446546057,12.546981902465753
705,108.0,118.6239013671875,127.47723388671876,115.89766693115234,128.27671390574977,128.40857073856847,144.86354064941406,117.01988220214844,117.01970672607422,122.20643631654282,159.29761118090843,31.219713890128023,28.93757136517513,3.586035755344527,20.358221825699204,16.222008521688256,159.24872595727916,20.35819405365905,20.358221825699204
706,113.0,111.22118377685548,126.021728515625,117.5258331298828,106.44928468829066,105.02928405647675,122.99029541015624,106.23487854003906,106.23482513427734,115.42085679017708,160.2992248369453,37.69085617381131,29.262142291204885,8.329021839816658,27.8389244814584,22.20383835376134,154.89540190059313,27.83901890639492,27.8389244814584
707,127.0,111.2332000732422,125.98893737792967,123.42123413085938,116.89642822634444,115.4662847270558,113.56522369384766,115.3859634399414,115.38584899902344,119.42255098967406,162.88424175553178,32.82228496080381,36.382428259902326,9.30885459427653,25.170588715178635,22.33366569173398,156.33554100051958,25.170562794607825,25.170588715178635
708,132.0,134.80819702148438,142.8599853515625,131.7152557373047,99.9172845887742,110.30357088495028,127.18766784667967,126.14534759521484,126.14537811279295,134.0950888696752,163.61874494368004,33.552570724682454,33.96842823560179,-2.608917254942121,25.063344204929884,22.275875891499336,158.76859920166777,25.06332569023645,25.063344204929884
709,128.0,133.65855407714844,151.8627166748047,140.71604919433594,123.94571360430744,126.60314214250876,155.50341796875,133.38526916503906,133.38526916503906,139.9896953142766,164.27703337234925,37.416998844567416,34.850856280270804,6.478407875224852,28.09110016044139,24.940941921720768,160.90030482981848,28.091085348686644,28.09110016044139
710,132.0,137.75001525878906,149.90281677246094,141.9949493408203,107.54471326467852,116.89642789307996,149.7548065185547,127.80460357666016,127.80455780029295,136.57027267999143,167.25507043336205,40.9974280452476,30.04314245725854,3.039138557601236,28.64654466640862,25.768090349038022,145.31019012520773,28.646526151715182,28.64654466640862
711,201.0,138.25271606445312,150.14622497558594,143.100341796875,133.24671315474754,123.34728468250482,144.05084228515625,133.4387664794922,133.4387969970703,139.14824339075926,170.3104869098634,79.97642940665615,67.53114348482401,50.71100102582973,36.7705218308486,34.20764584547557,154.16934205850424,36.77059588962234,36.7705218308486
712,265.0,203.1196136474609,217.52923583984372,188.00054931640625,214.96771189748412,210.00785525675545,203.53759765625,195.4176025390625,195.4176177978516,206.23879013865985,174.6903438279054,49.73042849827901,53.77742839008376,70.5880611470894,39.18274199138257,41.57276803165897,152.13771479822014,39.18286789129792,39.18274199138257
713,252.0,265.3697814941406,275.9952087402344,232.03614807128903,279.2328545271608,274.6584249249432,266.9931030273437,253.150634765625,253.150634765625,269.7090930128626,173.0060885674587,83.22214235137764,79.79385655162677,57.3049609542473,71.83401114468828,74.67910119825865,155.22112309278614,71.83407779758464,71.83401114468828
714,254.0,248.27261352539065,290.50830078125,247.13938903808597,269.1508538849324,258.78485487893994,280.3759155273437,253.0982360839844,253.0982360839844,255.20105472081775,175.89863840132108,79.44899930743475,79.02299929007722,59.397691564879246,71.285035672607,75.02501007758002,154.08582304487126,71.285035672607,71.285035672607
715,262.0,255.83917236328125,279.4603881835937,246.32485961914065,267.87285395320527,256.07671259583526,261.7593078613281,252.89889526367188,252.89886474609372,255.35824427642635,177.9520340747966,85.29128490930982,72.15628523042405,57.96053292230714,73.36531700337372,70.81806718406791,150.50001834708073,73.36525775635474,73.36531700337372
716,251.0,253.5990753173828,271.9882202148437,243.38710021972656,254.626283917038,262.4159984355084,239.4394989013672,251.55789184570312,251.55789184570312,237.22512441105357,171.0965014390508,114.08685526890568,76.74085658923475,50.36894206463133,88.36620304717138,65.65462206362965,153.6919265294492,88.36606974137867,88.36620304717138
717,278.0,239.4487152099609,264.5085144042969,235.36538696289065,255.8231401313502,250.55899879943783,234.9066467285156,252.71144104003903,252.71144104003903,244.7349506618972,175.3461159597428,101.5401421627592,79.50985644748162,40.03081863295604,81.08315214970055,66.37031056654824,152.529386407931,81.08301143803045,81.08315214970055
718,263.0,257.8867492675781,264.4090270996094,240.6376800537109,239.48299855180383,230.67899943356608,179.2136688232422,269.3213806152344,269.3213806152344,253.94898275912635,170.92206817876493,89.55128439784141,83.89157027165106,70.6754579059766,76.16534593258221,79.2230383284242,152.96652093570094,76.16530149731797,76.16534593258221
719,183.0,238.2119598388672,254.4835205078125,229.0583648681641,199.09414233286293,225.55685624671293,216.56500244140625,250.9651641845703,250.9651641845703,230.77722036755932,167.26110908848295,107.16942722365808,88.84128425782404,69.98236406020284,84.85005539943425,86.8811403714421,150.19104180262443,84.85008502294376,84.85005539943425
720,18.0,123.56200408935548,183.8368988037109,187.9995574951172,136.48228416698632,140.98571249342584,123.2935562133789,158.52450561523438,158.52452087402344,148.9686551673817,163.71207730691268,113.78257113316288,116.87614182486604,77.66676167018736,102.66274571746462,99.356965173434,149.30737440173468,102.66267165869088,102.66274571746462
721,20.0,7.256478786468506,42.92718124389648,83.60584259033203,24.31242826337383,52.30671368010197,35.902339935302734,35.17896270751953,35.178924560546875,13.588330129936535,155.6257822383314,119.36114149565164,126.45099851014577,80.26176629018195,121.076385954985,118.81705132119852,147.97932279438336,121.0764674196361,121.076385954985
722,19.0,15.814360618591309,10.048219680786133,43.887508392333984,21.1782851806658,22.05057107067579,31.455419540405277,23.71040916442871,23.71033096313477,15.86461158997018,149.1483097613635,96.66142787861536,114.69542736367544,84.2137053860979,126.95994820514512,126.17466776249988,148.92306018973997,126.95990376988088,126.95994820514512
723,12.0,16.469078063964844,5.2050886154174805,19.513341903686523,20.813142460730045,17.760142641826892,28.673885345458984,21.0364990234375,21.036365509033203,18.165644855129752,144.60320894586732,162.57985668470113,162.09299978650245,94.02887019290574,142.7824422847826,139.95963454642418,149.20187196497125,142.78247190829208,142.7824422847826
724,11.0,14.670540809631348,11.792315483093262,10.039813995361328,15.254856925970737,14.585428357683048,1.7307792901992798,14.03381633758545,14.03372287750244,17.051901430619502,142.3420368851954,114.30999926982678,121.6432848445084,97.20043717819873,130.66881159390104,131.927393140922,149.30406044892916,130.66879678214627,130.66881159390104
725,10.0,13.171198844909668,15.244359970092772,5.807694435119629,13.733428423641644,12.91185697399322,16.910127639770508,13.29054069519043,13.29043960571289,13.737661816921625,139.8403681781368,87.01557012121917,110.4861416293046,88.54895047724516,117.0991854113473,117.1386029734505,149.68606067627064,117.09912616432833,117.0991854113473
726,12.0,14.826194763183594,13.73056983947754,7.940757751464844,14.605714259264724,12.648142799201786,9.147788047790527,12.93048095703125,12.930424690246582,13.150527995312917,136.4660138581182,90.45399917725332,96.559999305699,71.60723577362779,94.43217946292346,99.1712723336629,149.82146324234338,94.4322238981877,94.43217946292346
727,19.0,13.944241523742676,13.545963287353516,7.710546970367432,13.31757125640131,13.053857039951817,2.34756088256836,13.225850105285645,13.225741386413574,12.567906240688536,132.7780430163149,101.24599989469768,93.90257113779155,65.88491428564816,92.51810823805498,91.61938456484316,149.07264655137797,92.5181897027061,92.51810823805498
728,22.0,18.29824447631836,15.411808967590332,10.294029235839844,22.922856701480075,19.92057105794694,22.880098342895508,19.779829025268555,19.779766082763672,15.072162757916,130.38146629615107,105.51614213961582,98.83199950936064,99.26707688284309,89.04264107473166,89.07636143094359,148.94777111392324,89.04278919227914,89.04264107473166
729,23.0,19.980430603027344,19.06695556640625,13.217028617858888,23.196713901121125,21.746285333412025,24.972686767578125,22.590824127197266,22.59079933166504,22.0606505718768,128.66343584200794,110.4151417976726,111.28742773396932,105.34787245921994,109.6138651910456,109.81693189281648,148.07636360562137,109.61385778516822,109.6138651910456
730,13.0,20.07792282104492,19.838653564453125,14.97464084625244,24.139999770880667,24.150142582811306,24.24432945251465,23.999380111694336,23.9992790222168,22.87691923794879,129.26876376457497,112.70742810657752,110.0195705586288,110.51527896146456,101.85912655776556,102.75945028520732,148.36530152524406,101.85916358715242,101.85912655776556
731,12.0,14.419148445129396,13.64353084564209,11.197181701660156,16.553142546360505,15.670713946250688,19.80763816833496,14.085805892944336,14.085712432861328,18.53738488281411,131.13927484151785,81.72099909451578,82.887428206094,81.69973587632647,81.7814893566549,84.83278154267813,148.49747958858416,81.78153379191914,81.7814893566549
732,10.0,14.393770217895508,13.055129051208496,11.200413703918455,15.396856922499229,13.216142720514338,18.404029846191406,13.541807174682615,13.541735649108888,15.2067715311124,134.49088362564376,96.59042722307947,81.93399899673504,86.51283039325787,83.61288877240061,87.30011915899601,148.7440486418204,83.6129183959101,83.61288877240061
733,27.0,12.616454124450684,13.211135864257812,10.58754062652588,15.832999987849734,13.834857071773945,19.529544830322266,12.974916458129885,12.974860191345217,13.510249867046696,136.84529571689623,118.50914267364902,119.29014136778456,109.06072761588028,102.84322694906204,104.65416960477656,148.89745829819157,102.84313807853354,102.84322694906204
734,32.0,23.557445526123047,16.89500617980957,13.106893539428713,41.342285780079,35.20585691960631,28.70969581604004,25.71867179870605,25.718509674072266,23.30194619873072,139.49985931157937,128.13471302051602,116.66314168195576,99.46779097142546,103.46048461052897,106.22028588638032,148.84125923851042,103.46046239289684,103.46048461052897
735,42.0,29.559118270874023,18.83752822875977,16.33742332458496,35.307285381434504,38.0661424184934,37.18932723999024,33.744163513183594,33.744197845458984,32.76914912420441,139.99361141444675,155.94642813261382,136.58371407296062,90.52775647623726,116.80364646887188,120.93948635112604,148.58505547898278,116.80369090413612,116.80364646887188
736,66.0,33.68611145019531,22.144655227661133,19.33489418029785,44.6691423126125,46.33257075476883,44.8629150390625,42.17097854614258,42.17096328735352,39.88445022959817,140.41882327429084,121.64328507594207,110.66871341048174,118.54108751837728,105.39358894024788,115.58225975193088,148.63939926819063,105.39360375200262,105.39358894024788
737,56.0,58.42309188842773,28.57150650024414,26.190818786621094,73.97185587931196,84.25671263055028,64.0744857788086,70.60448455810547,70.60452270507812,61.30173514622868,143.32592084131565,145.40799950010327,119.65528516157252,178.2017914123066,116.6391915559112,121.65029815239464,148.25434396447457,116.6391915559112,116.6391915559112
738,163.0,49.35830307006836,27.13225746154785,26.939741134643555,49.659427981603336,50.93742820030816,48.28671646118164,54.534423828125,54.534481048583984,50.38551141119641,145.43948978651548,107.1592848190507,121.01442803309732,173.9927202539753,127.11071705671918,134.84156057398644,148.55707442843743,127.11071705671918,127.11071705671918
739,17.0,136.17430114746094,61.25395965576172,55.16381072998047,127.54642741054076,140.44814082275826,151.12449645996094,165.61753845214844,165.6175537109375,150.2394900042743,147.44207247326867,100.67799889953292,128.24628477565687,164.59217349193483,132.4176947239488,143.83373923984274,148.8483578252323,132.41767991219407,132.4176947239488
740,7.0,28.617897033691406,21.53566169738769,26.80816078186035,38.380570689967406,45.53128496022523,25.35069465637207,31.57003402709961,31.570039749145508,18.438043283518343,148.35271097187274,99.70428514942226,122.13014157607483,142.28682615917893,127.93002927057316,139.0970939278606,150.00346948791,127.92998483530891,127.93002927057316
741,7.0,14.186132431030272,9.121400833129885,15.725784301757812,29.454856238612734,31.270427896551467,80.4402084350586,16.022737503051758,16.022674560546875,18.562389997448808,150.26308085391165,100.07957045911232,129.86914183123045,157.4789467685206,132.22413471290943,141.49477233245045,152.04078749392812,132.2241199011547,132.22413471290943
742,7.0,12.39784812927246,6.605874061584473,11.430449485778809,12.597428302138969,12.830714098996909,19.6132869720459,12.66278076171875,12.662687301635742,11.486841186016193,152.02401860141956,216.85428484045832,220.06957068244583,216.74335475830517,199.55075855277585,209.4233360364493,153.6833867438321,199.5507437410211,199.55075855277585
743,9.0,10.279972076416016,8.002643585205078,8.978597640991211,9.32128557468162,13.895714082217967,15.85466194152832,11.07998752593994,11.079933166503906,8.336628129747185,152.72753869688526,199.2259973512417,260.7119976254906,249.07900022969795,247.3922524108156,272.5462787796106,154.22265215038038,247.39223759906085,247.3922524108156
744,9.0,18.569896697998047,8.282794952392578,8.724116325378418,12.840856994243666,14.159428423641645,16.157045364379883,11.738757133483888,11.73867130279541,9.371740087254915,153.98770827852707,175.48157043944047,239.19899844765865,225.42399099260163,247.0175446392152,251.22750069470024,155.51061382071444,247.0175298274604,247.0175446392152
745,7.0,19.35929298400879,7.52952241897583,11.000565528869627,13.297285590881977,16.847285564267107,11.396954536437988,11.830411911010742,11.830355644226074,9.712871459025228,154.6421452861099,174.9642850128764,221.1751422188819,211.74428384876504,245.669689768954,247.78159282585847,156.67445723041183,245.669689768954,245.669689768954
746,9.0,21.39810562133789,8.191072463989258,10.103867530822754,11.299142679434862,13.043714035931234,13.722373008728027,11.783340454101562,11.783254623413086,9.818004713631131,155.60970686416312,160.87585579136717,226.29728449851507,194.0425780090572,236.5757315184305,244.09224336824428,158.2381523596813,236.57571670667576,236.5757315184305
747,13.0,12.341926574707031,15.355731010437012,11.121577262878418,16.076428372147653,17.31385703763748,14.426552772521973,12.350394248962402,12.35030746459961,16.86798429785644,156.37912569801065,157.38671315706188,219.94785508780885,222.58235584430764,235.61314520090468,238.86057131707017,158.6112783137141,235.61313038914992,235.61314520090468
748,22.0,19.934402465820312,16.879104614257812,10.700220108032228,18.987428305610475,17.536999774930756,17.652124404907227,12.621108055114746,12.621036529541016,13.01151080042692,156.5778000913666,243.5097102369476,239.55399805017132,293.9978978879942,260.95130300047964,259.27356355877527,158.27893027932404,260.95130300047964,260.95130300047964
749,15.0,31.7845516204834,20.78159523010254,17.99872398376465,21.52314262851945,22.87214267885628,21.661088943481445,21.367380142211918,21.367319107055664,19.161901364490777,156.67448965569534,174.53828524546722,215.43428491220277,214.1798251171488,235.38297053212963,235.94856600096077,158.4836762815905,235.3829557203749,235.38297053212963
750,13.0,25.904930114746094,21.61860466003418,13.521224975585938,21.573856859433555,19.393142615790605,15.647650718688965,14.179786682128906,14.179707527160645,19.84534828144082,156.4592219942111,149.07971225852066,143.77499878092314,111.84366378011023,155.13509026202345,148.80217009018872,157.1078642560416,155.1351495090424,155.13509026202345
751,18.0,17.8267822265625,17.0640869140625,14.064117431640623,19.09899965342808,15.63014262909804,14.623226165771484,14.017730712890623,14.017637252807615,16.361575863179915,156.23606929465706,43.86785680504664,56.1609991593172,-15.68843103594917,47.76448013923049,11.799100290528878,154.69871976345095,47.76447273335312,47.76448013923049
752,14.0,21.46751976013184,22.61804580688477,13.574771881103516,34.10028531836883,24.860142588597142,19.73280334472656,18.63471031188965,18.634668350219727,17.36553403125442,156.11787656828105,38.03571312176825,25.326713876820588,-7.60865770208354,29.033303651965426,15.861991465073183,153.1272412655048,29.033349938699008,29.033303651965426
753,12.0,16.033313751220703,19.29482650756836,14.224781036376951,20.70157097868091,17.93257111580536,25.02267074584961,14.023507118225098,14.02341365814209,16.027713785684618,155.58488304261212,34.232142234503634,26.158428403391195,-10.035249893395866,25.31379616595414,20.451699356918706,152.03521613773688,25.31376283950596,25.31379616595414
754,12.0,15.411247253417969,17.589765548706055,13.789946556091309,18.11514251743129,15.599714077589296,28.231061935424805,13.689538955688477,13.689468383789062,16.39124090437297,155.5731369904065,25.712142859374534,17.68914260190458,-7.218424897171128,14.707117106014556,16.703765746314993,151.57576089492875,14.707213382420417,14.707117106014556
755,13.0,13.621359825134276,21.27287101745605,13.304988861083984,15.944571201435815,17.394999699714816,9.47063446044922,13.29054069519043,13.29043960571289,13.914433892657216,155.42044415885275,24.76885708103129,14.87957113952731,0.5986072900448229,13.826773056723814,13.429218119014692,151.09398976582793,13.826832303742805,13.826773056723814
756,12.0,19.21390914916992,22.239959716796875,19.36156272888184,16.69514257528971,14.696999784188105,13.569052696228027,13.342499732971191,13.34242820739746,15.033816834728244,155.44728856636283,28.014571165563595,18.57157139641868,0.5603025300907162,13.3118386999908,13.319972019744478,150.89436835392073,13.311886838193727,13.3118386999908
757,12.0,13.80057144165039,19.87377548217773,18.43724822998047,15.98514262504795,17.131285390691854,23.241512298583984,13.541807174682615,13.541735649108888,16.257108481775617,155.34296565902733,24.65728570659881,17.36457116672076,-22.90473276065072,13.826773056723814,12.785170245948745,151.69937476656222,13.826832303742805,13.826773056723814
758,12.0,14.97760772705078,19.426294326782227,15.871784210205078,15.46785693927817,16.066285430614162,2.0216007232666016,13.29054069519043,13.29043960571289,15.453807378026813,155.3364892366975,33.92785657129864,30.71257133103867,-13.085672462344297,19.960189243310264,17.09221083816015,152.28448986059914,19.96014295657668,19.960189243310264
759,12.0,15.178301811218262,22.06304168701172,16.286787033081055,16.01557118118537,15.974999660371092,-2.747238874435425,13.29054069519043,13.29043960571289,15.825346945401842,155.31216625442755,43.35057076286902,33.11642796945307,1.4849323374742602,28.596747546947768,25.617481627267686,152.79793257646523,28.596758655763825,28.596747546947768
760,9.0,15.433674812316896,19.58951568603516,14.777180671691896,14.128999733272696,14.96071402840964,13.098445892333984,13.29054069519043,13.29043960571289,15.035152801170392,154.3939937293316,50.83599996065628,36.0274280926915,62.67319263323492,30.19224014483119,28.296497021900187,152.9788680640949,30.192221630137755,30.19224014483119
761,9.0,13.48024082183838,18.52871322631836,13.875739097595217,16.97914269332088,14.737571286487688,10.307459831237791,12.551803588867188,12.55174732208252,14.780550252798992,153.69164515752928,30.448857433967635,32.07171446176918,16.409970856715365,15.053256705645882,21.916199329823925,152.8449818091442,15.0533640908678,15.053256705645882
762,11.0,12.607871055603027,15.730964660644531,11.973227500915527,16.989285551538252,14.666571251194052,9.05798053741455,12.48711395263672,12.48705005645752,12.129674127145272,152.10596440548247,25.54985718344069,19.748142676541946,17.65811669695555,14.202917568534742,18.18391530600799,152.66667990250153,14.203021250817974,14.202917568534742
763,9.0,12.602598190307615,14.965760231018066,8.807310104370117,13.226285532444976,12.86114270142106,8.88123893737793,13.180792808532717,13.180684089660645,11.201454919817651,151.54229041256994,27.121999781295184,17.942714214713742,26.568731344276674,13.3118386999908,16.257068430252417,153.46777329939616,13.311886838193727,13.3118386999908
764,10.0,12.218073844909668,11.535881042480469,7.799847602844238,14.788285540545154,14.666571241936706,8.035419464111328,12.46230411529541,12.462254524230955,11.49774694648532,150.66747308394912,76.15257246043497,41.01771395608662,79.54690657080684,28.97347897454056,29.836421469643778,153.1656052210508,28.97345120250041,28.97347897454056
765,10.0,11.952728271484377,12.550469398498535,8.535191535949707,13.966714117511602,15.69099994040583,37.68198013305664,12.910225868225098,12.910161972045898,12.058558536505476,150.49852720908544,65.82714162872601,54.89314246998739,77.95824219186198,47.68088259543601,37.17157070851956,153.73324539978358,47.68093443657763,47.68088259543601
766,11.0,12.766425132751465,10.49828052520752,8.290083885192871,13.844999795759788,17.02985704920916,12.147656440734863,12.865161895751951,12.865104675292969,10.94685237144625,150.24825635857732,51.444570953801794,55.13657101166021,69.88747995929081,48.23145033115265,45.88819641558389,152.56627130660638,48.23136886650154,48.23145033115265
767,10.0,13.082258224487305,12.165553092956545,10.382203102111816,13.378428354790127,15.96485687158382,13.522610664367676,13.180792808532717,13.180684089660645,12.13057984163492,150.23626769127748,86.2954280302044,90.54528531779025,94.0006834236214,72.6645210451313,69.3172773352433,152.50141388974825,72.66454326276342,72.6645210451313
768,8.0,12.705836296081545,14.94841766357422,9.260309219360352,18.054285673619518,19.02799989585485,22.602113723754883,12.885416984558104,12.885367393493652,12.140542140345884,150.5700173126905,121.1057140440314,69.1337140185737,116.3532802540216,90.08096730015848,57.10840042601428,151.21624687252398,90.08079696497887,90.08096730015848
769,9.0,12.55899429321289,13.530600547790527,8.526747703552246,18.23685704747341,14.311571185814042,19.853857040405277,12.088944435119627,12.08885097503662,10.726467197249342,150.92454574857317,168.43228339515505,165.39956998235897,138.56550608468044,162.90690684852726,160.00270958447135,151.3490911445029,162.90699571905571,162.90690684852726
770,12.0,13.175861358642578,12.763442993164062,9.178778648376465,17.88185707466687,16.7255711360558,-4.510513782501221,12.442049026489258,12.44199275970459,11.34203039350634,151.27732915467857,40.95685669569424,43.4621420458852,23.604734438544813,37.15806028499899,15.853598559829488,149.87294642207544,37.15804177030556,37.15806028499899
771,16.0,16.243762969970703,20.45138168334961,10.957725524902344,13.93628548731541,17.17185698093623,-0.2440596520900726,13.180792808532717,13.180684089660645,15.6376714362109,151.70010233868572,45.03428480574326,20.955142461887217,20.126825187157515,18.463259615924255,13.418559270340742,149.24243320465894,18.46332626882062,18.463259615924255
772,11.0,19.847631454467773,22.864072799682617,17.75373649597168,25.87442811872779,29.15057117019227,0.4020281136035919,13.484381675720217,13.484354972839355,12.21894893204559,151.8366435593257,19.55542827320976,21.178285643533133,-0.8454552502752615,12.235805449915729,9.16778746094852,148.3833141591886,12.235872102812092,12.235805449915729
773,27.0,16.624858856201172,23.07622528076172,19.398792266845703,17.962999597884,21.725999635491974,6.248331069946289,13.965741157531738,13.96564769744873,14.597687618006727,152.02925608543228,19.4742853889561,14.220285630804284,-0.7530706329768676,11.218656330839057,6.081464530880366,149.28007388312477,11.218719280796734,11.218656330839057
774,21.0,27.68548583984375,26.70950508117676,27.05911636352539,40.62214292070446,31.463142857638783,15.773111343383787,25.71867179870605,25.718509674072266,23.12710372151243,151.32308631573218,19.565571085140395,13.60157130500238,0.7934689418910561,12.194706533430304,6.177398175226982,148.20522541551583,12.194754671633234,12.194706533430304
775,16.0,19.61941337585449,23.635650634765625,27.849061965942383,28.815856927706488,27.21328524604581,16.926681518554688,22.412260055541992,22.412199020385746,21.464821427723223,152.3143782914934,12.637999788238194,11.7758569601072,6.587933395704707,12.355562189987369,8.780040650525134,147.16337964443542,12.355610328190298,12.355562189987369
776,11.0,15.360189437866213,25.15740776062012,27.28175163269043,25.316571166720767,27.598714094368237,13.614930152893066,14.403029441833496,14.402950286865234,17.371209689093995,152.6246885496175,10.629714094946818,9.290857023172874,13.285037755510002,11.658706158507762,9.568438902918157,146.8805131912763,11.658806137852308,11.658706158507762
777,11.0,12.866622924804688,20.30096435546875,22.76638984680176,18.47014254578192,21.715856851333378,20.70926856994629,13.965741157531738,13.96564769744873,14.181850924571508,152.91891654171118,11.89757122168626,10.994856997715171,11.233361626099237,12.386126245908686,9.706905368025614,147.19125286819698,12.38618178998899,12.386126245908686
778,17.0,11.5242280960083,20.03322410583496,21.966480255126957,16.60385693927817,20.265428366940395,19.15382575988769,13.246105194091797,13.246004104614258,13.914433892657216,152.99511589172766,26.949571543379054,19.12942849654325,13.7708512766749,13.589633160278808,11.5938459076215,146.80141361633594,13.589636863217494,13.589633160278808
779,17.0,16.821502685546875,21.42881774902344,22.096649169921875,38.15742812856372,34.84071414875515,13.667930603027344,18.338977813720703,18.33893775939941,16.239335402220636,153.10496289445388,22.18242832007508,23.795142452629868,25.331381421778023,21.18618410432567,20.474702237391128,146.31727943086122,21.18623039105925,21.18618410432567
780,12.0,16.27975845336914,23.37301254272461,23.0495719909668,37.558999577054976,37.66042842306306,6.649864196777344,19.114473342895508,19.114450454711918,18.89899365946406,153.01460345337088,23.369142796308864,20.711714179420103,27.32812630723861,15.164352272128964,17.98703462203685,147.4712925262301,15.16445225147351,15.164352272128964
781,20.0,16.967769622802734,25.80804443359375,25.70668601989746,17.252999698557648,21.60428543871434,11.728045463562012,13.971518516540527,13.97142505645752,22.37089561099472,153.49285928007637,32.91357173084033,22.547571345503272,17.046631916901426,14.784241912984411,13.797463033011953,147.3029512316462,14.784353001145018,14.784241912984411
782,21.0,20.48324203491211,36.0182991027832,31.187152862548828,30.56042826337383,25.387571077040217,13.86981964111328,20.525007247924805,20.52491569519043,19.20005783404652,153.36983160871569,22.801142634305297,26.0569998721329,28.13077529700172,17.902121841725986,17.692015829158663,148.39663145660606,17.90216812845957,17.902121841725986
783,26.0,21.968692779541016,34.44148635864258,30.88876342773437,29.33314253941749,28.77528529117538,25.93287849426269,22.196720123291016,22.19665908813477,26.94065080531453,153.57752888947516,31.838428815343125,20.904428490178823,33.782968680660304,14.79737993944538,17.909443956609078,148.90247478470488,14.797505839360731,14.79737993944538
784,18.0,26.162296295166016,37.66212463378906,36.619873046875,37.62999989469768,28.27828536812707,9.291269302368164,25.73406791687012,25.73391342163086,25.3897542433091,153.14813037709663,27.892857153932898,18.703428479185725,31.976049392573408,14.123141457465096,17.973042908827296,148.58448872646557,14.123245139748327,14.123141457465096
785,22.0,22.157045364379883,33.313167572021484,37.60739517211914,24.849999735008453,25.387571151098992,13.221274375915527,20.511802673339844,20.51173210144043,27.540922732215638,154.52341325058975,25.245571501721,19.26128547747948,32.43501383105458,13.826773056723814,15.53547345538182,147.67481609519012,13.826832303742805,13.826773056723814
