,pm2.5_Real,pm2.5_1_CNNLSTM_6,pm2.5_2_LSTM_6,pm2.5_3_LSTM_dropout_6,pm2.5_4_RandomForest_6,pm2.5_5_ExtraTrees_6,pm2.5_6_XGB_6,pm2.5_7_XGBRF_6,pm2.5_8_XGBRF_DART_6,pm2.5_9_GradientBoosting_6,pm2.5_10_SVR_6,pm2.5_11_NARX_RandomForest_6,pm2.5_12_NARX_ExtraTrees_6,pm2.5_13_NARX_XGB_6,pm2.5_14_NARX_XGBRF_6,pm2.5_15_NARX_GradientBoosting_6,pm2.5_16_NARX_SVR_6,pm2.5_17_NARX_XGBRF_DART_6,pm2.5_18_DAR_XGBRF_6
315,197.0,169.84400939941406,175.88616943359375,168.291015625,160.93240090002337,151.05668828112894,122.62696075439452,182.6532440185547,182.6532440185547,151.69517352744612,109.41401576208636,108.2155646558474,106.69449805253846,113.99315719713412,112.1959415873691,109.28886589021872,92.81056793163816,112.19595487920422,112.1959415873691
316,181.0,180.9273834228516,172.9362030029297,165.54591369628906,157.41465346732056,162.78549844174003,135.37991333007812,186.19699096679688,186.19699096679688,162.64001423853858,107.69673146287204,108.92449845544722,105.32150063156986,120.56425501548706,117.33618664727166,114.58833631284868,91.3203145985594,117.33618664727166,117.33618664727166
317,188.0,169.05555725097656,165.48779296875,157.32073974609375,150.42851823037492,140.72330900235224,112.43999481201172,171.14846801757812,171.1485137939453,150.4560922315414,105.33827183564736,114.76198267658512,118.13614770219476,128.81118740532165,119.93419544729726,120.36042415475632,92.39972189852276,119.93419544729726,119.93419544729726
318,192.0,178.4170379638672,168.669677734375,158.7664794921875,147.87994774647322,146.15248373307836,137.2116241455078,171.97398376464844,171.97398376464844,175.49772641146728,105.56585344776391,141.98413343673275,125.09536188890269,130.684804483336,142.94786485360498,140.64113632224064,95.49606882482358,142.94786485360498,142.94786485360498
319,189.0,185.8639373779297,171.6798858642578,160.9691162109375,174.84185555679704,153.71294484345336,149.8788299560547,182.0378875732422,182.0379180908203,183.804080269111,103.3952451573344,117.09966781211826,117.3150399025044,138.42517174504766,133.09256724733987,131.9021916438018,93.7429449379039,133.09256724733987,133.09256724733987
320,194.0,182.7269287109375,172.9136199951172,161.6275634765625,157.46849796032637,144.8153810956044,132.9854278564453,176.98947143554688,176.98951721191406,176.53881206445786,104.17739871874316,112.17302863185895,116.72725308858637,125.25671144215164,129.80996247964168,127.89851693297229,91.85432415406186,129.80996247964168,129.80996247964168
321,206.0,194.0621490478516,176.7604217529297,161.95875549316406,178.04103079842807,157.76463429800214,146.99473571777344,182.19699096679688,182.1970367431641,183.804080269111,103.67196542905596,108.3008159774504,103.54019288944971,120.69329215079752,116.81134524586363,119.27277531361052,89.43823648596293,116.81134524586363,116.81134524586363
322,219.0,199.20733642578125,181.79673767089844,167.51808166503906,183.52404895881315,173.62141387742352,154.26727294921875,189.00714111328125,189.0071563720703,193.23382988573232,102.23201181458282,114.74852142041534,115.6728271276386,137.79342411379804,131.70202862479766,132.07013806338185,88.57896098019297,131.70202862479766,131.70202862479766
323,240.0,212.96783447265625,190.9254150390625,173.48487854003906,142.3700082367841,164.96614368556837,165.1927947998047,202.21604919433597,202.2161102294922,197.2602639024703,103.71063588022416,108.24248613806976,110.62504060447942,124.73867546032324,129.39193426522942,128.98616577411812,87.39868115227493,129.39193426522942,129.39193426522942
324,239.00001525878903,227.0180511474609,202.4586181640625,182.7559356689453,139.67785506333766,153.7667883229567,176.25059509277344,206.74952697753903,206.74961853027344,209.2847298077058,103.2391354089152,144.83332841258522,138.13435463363754,134.53729668165184,141.90751291904067,142.57486202340445,87.24821772921327,141.90751291904067,141.90751291904067
325,246.0,223.7797088623047,204.3055877685547,185.6851959228516,142.787292091815,151.77010860675398,139.67735290527344,209.3429107666016,209.34295654296875,187.5780547675373,102.09979345221775,149.49972546545305,150.28044997846308,147.20869551853318,160.8412003690146,152.31591745430225,86.08961991542485,160.84118707717946,160.8412003690146
326,227.0,229.0218048095703,207.42849731445312,187.08226013183597,143.46481706904234,155.61988647942073,142.6886444091797,211.96661376953125,211.9666748046875,181.2871749539073,100.31657664128944,142.28924379011693,138.2196053072636,138.77615594313255,166.12280409538056,149.2776803607649,85.46623485869019,166.12280409538056,166.12280409538056
327,198.0,214.1530914306641,200.67630004882807,180.83148193359372,132.4359649809989,139.39518036397197,126.8236083984375,209.2022857666016,209.2023162841797,166.6277900823318,100.06207610423816,148.9433479889661,150.33878019998394,139.04174010059427,161.96946450103906,145.74805421928872,87.1776058229116,161.96945120920392,161.96946450103906
328,174.0,180.75363159179688,181.65499877929688,166.303466796875,161.66825570001657,145.5422607334684,127.13294982910156,177.3355255126953,177.33554077148438,150.82268153223103,98.58144196746385,139.65093388018158,130.09827939686636,112.79711799785088,169.71165274416165,148.9805587839329,88.8935958394447,169.71169261966702,169.71165274416165
329,185.0,162.2388916015625,163.024169921875,151.72911071777344,136.66713102800298,125.36457704342236,73.90350341796875,156.00506591796875,156.00506591796875,138.9298309630291,96.79345779863066,153.88344805156234,146.6011749816095,132.0873855084937,176.76851396868028,134.64828576773587,88.2044134681352,176.7685272605154,176.76851396868028
330,192.0,170.99276733398438,164.19981384277344,152.114013671875,141.54890133429257,140.01437538551514,102.12081909179688,163.47427368164062,163.4743194580078,153.67763573486977,96.9809246649576,176.7173879882517,163.89376813141303,150.35923261251435,185.63132353863543,164.61231799145773,90.93987303931854,185.63132353863543,185.63132353863543
331,233.0,188.3306884765625,170.11669921875,153.39962768554688,165.43726932539366,147.8575134548678,173.84652709960938,178.81362915039062,178.81365966796875,185.6461369052503,95.2640293475406,173.078494782747,159.4158201913775,156.11850501746008,187.3687790577169,182.783474235492,93.07527326139156,187.3687790577169,187.3687790577169
332,256.0,213.5102386474609,192.4458770751953,170.98623657226562,134.33393225234715,145.63199956136944,167.78451538085938,201.9026031494141,201.9026641845703,204.31325927444396,96.7428045367194,175.34439113218605,157.21274215127522,136.58756224836375,190.8097161653222,190.4812099622787,95.63322614825086,190.8097161653222,190.8097161653222
333,278.0,239.4205322265625,207.5659027099609,184.3551483154297,143.052019789881,169.2601256992232,178.27392578125,210.8195037841797,210.819580078125,204.2438309795421,96.39363143079166,181.15944072942267,163.57519716983603,129.21763843134747,198.07826315590532,201.70552645220192,98.25308527111343,198.07826315590532,198.07826315590532
334,283.0,249.24952697753903,220.0325927734375,195.39198303222656,153.58731080007294,176.12062780660216,196.22755432128903,209.80178833007807,209.8018035888672,208.02527504618277,94.6668668871918,174.56815334457875,160.0574510663167,120.3865697636504,193.9088936084134,197.12505132625347,100.55628496799524,193.9088936084134,193.9088936084134
335,293.0,257.6993103027344,222.64068603515625,199.5913848876953,157.35183821510594,181.6395406175636,157.0177001953125,208.2257537841797,208.22576904296875,182.2087453659452,94.61568532835062,187.0059001957638,173.33425188775212,113.08738509312384,202.93771819897296,204.27873102084592,102.1833059911439,202.93770490713783,202.93771819897296
336,318.0,258.5885009765625,227.9199066162109,204.13296508789065,157.39670741306412,193.70038552137012,149.61705017089844,212.08905029296875,212.08901977539065,194.16071154393404,92.74366133796867,203.04215719838024,187.13153458805488,131.0038218179658,219.20599395304572,209.63857765244973,101.2327457323816,219.20596736937557,219.20599395304572
337,299.0,274.3984680175781,238.33677673339844,217.1475067138672,164.36489594777638,215.85231535044963,183.6434631347656,213.6763153076172,213.67628479003903,178.0112354396176,84.88866525196416,202.62038633549503,196.95789141650675,130.5667331119966,220.18729026418768,210.5699073916221,101.62747243149651,220.1872370968472,220.18729026418768
338,164.0,255.5531768798828,235.4810791015625,215.4578857421875,170.69594142952857,215.9689757934914,147.2476043701172,215.0590667724609,215.0590057373047,188.0160939507521,81.81986656974941,214.0351126088425,225.70110799906791,185.64395078199604,229.75686658278968,229.25466525126984,103.03074963616652,229.75683999911945,229.75686658278968
339,30.999998092651367,86.30935668945312,177.21420288085938,163.9634552001953,111.53139857935206,126.74654764105236,75.4236831665039,147.27650451660156,147.27650451660156,132.41045188733918,76.88914354328014,196.4149730196516,196.85469244562705,156.58270906706687,218.0509999406021,198.89231403073583,105.00147291008687,218.0509999406021,218.0509999406021
340,46.0,11.482354164123535,48.7022590637207,82.72915649414062,126.94846372554352,66.15965333440222,95.76667022705078,127.81849670410156,127.81852722167967,-3.692473263070895,73.80447149508836,156.22562032786803,149.83624439198783,110.49536426481822,181.93178048700452,151.5620405552969,103.54089256308632,181.93179377883965,181.93178048700452
341,95.0,16.081863403320312,30.70650100708008,54.20598602294922,38.14780376100782,41.450177725335024,-7.034102916717529,44.42059326171875,44.42058181762695,13.597158041673609,72.89505880965586,156.58457357923783,144.51026813369756,133.28127143048806,182.92367039073423,151.3609861500019,102.34410643049686,182.92367039073423,182.92367039073423
342,23.0,88.54736328125,69.52557373046875,63.36324691772461,95.23490060407237,92.97349322303326,54.0492057800293,93.84385681152344,93.84384155273438,76.25197068232343,72.20419382829456,133.03272594354377,123.60121739917832,126.73330140523773,172.4541836674084,150.61887791909166,100.6100183361758,172.4541969592435,172.4541836674084
343,29.0,15.202075958251951,38.7119026184082,28.063987731933597,20.62188954235796,33.87625456024171,2.8006749153137207,24.57008934020996,24.57007598876953,4.473782150770875,71.79560366890674,145.3897066201231,134.4326455445561,121.84009839280944,175.35297340428403,162.87343186880582,99.15970469651518,175.35297340428403,175.35297340428403
344,21.0,18.729883193969727,33.24354553222656,23.74565315246582,26.03760334090276,30.816174566239656,24.766942977905277,30.69363212585449,30.69361114501953,26.66938772960943,72.14913886381102,164.63859764493606,145.77558082204183,149.36569452123018,183.5361315692299,173.56064419812444,98.5909274127132,183.5361315692299,183.5361315692299
345,26.0,20.219995498657227,24.521625518798828,18.105039596557617,24.78575224102417,25.65172810471308,-3.870307445526123,22.00413703918457,22.004114151000977,18.89776333441577,71.81255550818481,152.97709030929684,136.95429467915378,139.55497772994562,173.58727273558011,165.75657415678492,96.9515666347601,173.58727273558011,173.58727273558011
346,23.0,15.860713005065918,26.71828842163086,20.46198272705078,34.17239172034976,33.97945391326164,7.9405198097229,27.24534034729004,27.24529838562012,27.75497162454604,72.2170575168962,172.63877781576105,150.15032866139174,141.17103891890858,183.604398434388,173.56064419812444,96.161956388118,183.604398434388,183.604398434388
347,28.000001907348636,30.799747467041016,23.846284866333008,18.595796585083008,40.521384319705184,27.27150656720497,10.038715362548828,26.288249969482425,26.288259506225582,24.30496636642397,72.30505758467633,184.8611515464427,161.2868675256792,162.4951432880594,194.1077793372608,183.4982304228816,95.39886057040614,194.1077793372608,194.1077793372608
348,23.0,14.840009689331056,24.54436683654785,19.82114601135254,25.63378065896765,31.637281184202816,16.722034454345703,28.155954360961918,28.155881881713867,25.161270479860917,72.50195388755556,197.46491375052804,180.315901130346,162.17600632691352,216.13200453750025,196.25719888663525,94.82828731692692,216.1319912456651,216.13200453750025
349,13.0,18.49620056152344,20.364200592041016,18.29243469238281,27.172794408955703,26.31130554065993,10.987021446228027,25.10616683959961,25.106163024902344,17.864214150045477,72.60872113656615,202.18066783994803,195.50412828614665,178.35749968951103,225.7995682645806,214.59015944788607,95.2756576212524,225.7995682645806,225.7995682645806
350,12.0,8.690196990966797,13.994048118591309,13.486566543579102,24.24732173676102,20.971869334614887,10.00078296661377,13.47556972503662,13.475607872009276,12.10161556028218,72.69132934781572,200.5608897222131,205.4695800486232,144.04486658943557,226.4919133721261,204.2476311407587,95.51902632258394,226.4919133721261,226.4919133721261
351,11.0,9.86668872833252,12.450139999389648,11.93720817565918,32.22058028621475,24.211426234676487,0.3983449339866638,13.06136989593506,13.061381340026855,10.455487904114438,72.78719136694276,207.01308217303227,216.74970080494523,154.5189921632171,230.26083980306484,210.1557363357656,95.30095550245572,230.2608132193946,230.26083980306484
352,12.0,10.016615867614746,17.49834442138672,16.122650146484375,26.74653649875617,18.15408293606669,11.433329582214355,10.714566230773926,10.714574813842772,11.736808148545713,72.81004162982326,200.8974083496816,200.68203526240785,144.3485850218464,220.87962207989804,189.9903843820701,94.00074915836412,220.8795822043927,220.87962207989804
353,12.0,9.877368927001951,16.617647171020508,14.746318817138672,34.95311502255666,25.409434087658823,7.419622898101807,13.094656944274902,13.094663619995115,12.241721299642467,72.81962170895969,158.3793423615354,153.4033464354829,127.53942462138,185.4373823724513,160.76964690880644,92.01872810295744,185.4373823724513,185.4373823724513
354,24.0,11.815595626831056,17.92391014099121,16.099210739135742,28.99897083605228,23.672995651493068,-1.6127405166625977,12.73672866821289,12.736754417419434,12.241721299642467,72.7805365477167,130.2239125596627,129.25473740525933,90.65245547962134,163.26395632302982,128.73831224424592,89.69929304573495,163.26395632302982,163.26395632302982
355,24.0,18.07721710205078,24.09964942932129,18.38541030883789,27.302915190199933,27.13689900240624,-0.4716348052024841,24.17964172363281,24.179601669311523,22.685221467391383,72.77998813089089,142.94882120114158,131.13475769192266,116.87735249905192,174.56886146709462,147.1760866408335,89.39295153364831,174.56887475892972,174.56886146709462
356,11.0,26.899288177490234,26.33512687683105,21.98438835144043,25.840178837487795,25.28828750073209,4.991354465484619,24.00923156738281,24.00921440124512,23.08017347372581,72.76713789873803,166.92692622574603,147.28767360901983,139.9332500655246,185.19273285529803,186.4542455147964,89.85934890034791,185.19273285529803,185.19273285529803
357,10.0,9.970178604125977,16.065664291381836,17.217750549316406,15.085028924279325,13.60434495967382,6.180268287658691,10.909055709838867,10.909061431884766,10.800977588390683,72.6615725751924,199.60068788569689,188.80066778179625,192.52710101337783,215.17363664193417,215.238094849212,89.18118204558883,215.1735834745937,215.17363664193417
358,9.0,10.490293502807615,12.02556324005127,13.320058822631836,13.209495869769922,15.807423240690628,-22.847753524780277,10.442856788635254,10.44283676147461,9.905012519400833,72.51739064142099,210.85837172527604,221.99939834508345,183.45236642432604,229.75686658278968,235.9784553160124,88.93858615004915,229.75683999911945,229.75686658278968
359,8.0,7.432207584381103,6.863904476165772,8.673565864562988,9.92506962221697,13.070401353191889,-7.189763069152832,9.716869354248049,9.716862678527832,9.203488376390489,72.49470003857508,217.39132829046648,221.5462182943004,168.04066969249754,236.4104402380401,244.33922426859195,89.03424440432332,236.4104668217104,236.4104402380401
360,10.0,8.233627319335938,4.303245067596436,8.5918607711792,8.605914814705589,11.31152821628142,-23.1053524017334,8.032204627990723,8.0321626663208,7.870525805874459,72.46756393899207,224.44925538724308,224.33708261664725,178.26427075800427,236.6004071455244,233.99669596146455,89.13853558320764,236.60043372919463,236.6004071455244
361,9.0,8.033814430236816,4.192625522613525,7.527359962463379,15.174767382501216,14.8382482856648,-20.47015380859375,10.366518020629885,10.366501808166504,8.494331107205921,72.41691206100163,237.7081080111137,222.68589602545052,203.9426341011168,237.4858294499714,244.5656485641921,88.5966168894603,237.4858294499714,237.4858294499714
362,9.0,4.988722801208496,2.697192430496216,7.810686111450195,10.966035359188998,10.808993045878015,-5.715208530426025,9.672196388244627,9.672189712524414,8.808536370056059,72.37643935831093,239.72722230137327,228.76567466655143,202.2418374632865,239.862967825867,208.02117284907277,87.99826113174822,239.8629412421968,239.862967825867
363,12.0,6.20174503326416,2.6679470539093018,7.365779399871826,11.136538367920489,11.91277567162189,3.011277437210083,9.662200927734377,9.66219425201416,8.41300968454637,72.39758149063425,240.45858984429032,229.22782703833408,198.55049547392247,238.14515763908764,222.19281702740352,86.8361140542769,238.14515763908764,238.14515763908764
364,8.0,10.226231575012209,5.595700740814209,8.409245491027832,16.076638588357266,14.730562161551456,5.46555757522583,12.638681411743164,12.63868808746338,11.752798571424378,72.41077291405331,119.47324856188575,134.4416175166449,104.78237402974796,143.08757533251395,130.46687946579692,84.82490215597976,143.08756204067882,143.08757533251395
365,17.0,7.866663932800293,6.243929386138916,8.861114501953125,9.364204490937253,10.27953639948278,-6.0691328048706055,8.165109634399414,8.165067672729492,8.329896306935916,72.40988377945268,143.39751728873145,59.55041793683305,142.35907643345172,105.4222296804186,49.08126319829728,81.6862459001976,105.42222303450104,105.4222296804186
366,15.0,16.726430892944336,11.569357872009276,12.527839660644531,27.132412364231172,20.43343895911639,5.117010116577148,18.009061813354492,18.00906753540039,17.88313969317917,72.44373347873811,42.998165602142976,45.77557015119047,39.87622310843687,45.11293366169704,22.17420365874357,78.85980450054274,45.11291372394437,45.11293366169704
367,21.0,20.95046806335449,12.504581451416016,12.322898864746094,27.159333863068344,22.11603451391136,10.262372970581056,17.628990173339844,17.6290283203125,17.513620705373548,72.46681320110693,111.27564376718853,108.90655062340784,135.67814818153158,96.34547473242912,94.36880279080408,77.9719915491973,96.34546808651156,96.34547473242912
368,39.0,22.075428009033203,17.170804977416992,18.689987182617188,24.89343877219996,22.802533448695385,15.66750144958496,23.088287353515625,23.0882625579834,23.91144396894992,72.56625319494209,27.154846431536875,39.55220984443153,33.57635847747013,26.388045988088024,19.14191158333667,75.67384813386909,26.388120754660555,26.388045988088024
369,27.0,39.4102897644043,29.20768165588379,27.068174362182617,41.99309488334961,44.27245126777108,37.64589309692383,38.911766052246094,38.911739349365234,40.590277118064,72.67657363911032,23.07174859075395,28.73872999838421,27.52886924281815,30.245839967135936,27.72733600666299,73.83599338481375,30.24583664417716,30.245839967135936
370,20.0,22.510862350463867,24.629226684570312,26.957971572875977,31.251405997857525,30.15659714898445,11.03337574005127,27.06162452697754,27.06160545349121,26.088469494397465,72.68870796057581,21.72118516232446,22.833941693703785,13.342535160019157,21.00252503330228,19.52064676881282,71.75963853554758,21.002495126673267,21.00252503330228
371,27.0,16.832242965698242,19.357824325561523,22.24981689453125,21.2590324125553,19.73796615815705,8.226516723632812,20.117982864379883,20.117977142333984,21.36975515743565,72.70970145380134,41.70144607689409,29.00794513628908,19.993329160250934,27.12990816588044,27.405850136571505,70.37235798560047,27.129884905168986,27.12990816588044
372,14.000000953674316,22.563766479492188,18.86848258972168,23.27399253845215,34.118548805749384,31.857140286596884,12.540966033935549,27.365142822265625,27.36509704589844,29.000083915408133,72.67083084616559,40.57074050474913,28.088126324770208,-1.886898321199688,25.43507291609986,23.59350925192084,69.84770251598277,25.43506959314108,25.43507291609986
373,17.0,12.299647331237791,13.094083786010742,18.31536865234375,15.892674761671168,18.073318381403396,-8.65099048614502,15.463800430297852,15.463827133178713,13.207808477111028,72.61235534629742,34.787099866957035,32.47633521675868,19.25261340323731,28.864868142918795,28.483211934567617,69.27037940140764,28.864868142918795,28.864868142918795
374,12.0,13.088541030883787,12.211008071899414,16.394269943237305,20.93597410667445,21.411587776163834,0.409243106842041,16.046817779541016,16.04680633544922,16.563541049646336,72.58420509426844,41.89886919297377,26.912552937848627,41.15449556862679,23.877966000316512,24.235349930508992,68.77683067006217,23.87801086026003,23.877966000316512
375,20.0,11.611881256103516,11.413822174072266,13.144009590148926,15.38565271010134,18.77776513991941,4.8886566162109375,12.513948440551758,12.513997077941896,13.282384429194233,72.52047178303543,24.87100400499607,19.02903274485118,17.14455493743907,13.889671122615932,15.042654687910582,68.34557629244456,13.88966198447929,13.889671122615932
376,17.0,15.432575225830078,16.59951400756836,14.63426399230957,19.980259921835703,22.982010157454248,27.37117576599121,19.52358055114746,19.523578643798828,18.813073640931357,72.48416084419927,29.32202967152968,18.7912257543428,20.8007250696056,13.415312110980178,14.785887488247056,67.81643564538764,13.415316264678651,13.415312110980178
377,12.0,17.90367317199707,14.99945068359375,15.26852035522461,27.298428406645417,19.850139036749017,27.12848854064941,18.109668731689453,18.10967254638672,19.16614383366401,72.5619633954025,21.371205131229875,18.275229572837805,13.17680425239035,11.468342379396326,12.520017601654196,67.68294088384725,11.468368132326864,11.468342379396326
378,12.0,12.136746406555176,10.99195671081543,14.240968704223633,14.039576347677857,13.99919403296292,19.410749435424805,12.606134414672852,12.606188774108888,14.54241199883743,72.48611464148885,23.03585315928229,20.03410274090101,17.914702140359285,13.7086246979742,14.456188976840652,67.22316689694361,13.708613898358168,13.7086246979742
379,17.0,13.74356746673584,14.71391487121582,14.451740264892578,13.83766489871414,12.908872204405164,25.16668701171875,13.621331214904783,13.621353149414062,15.501815324796745,72.5502782238217,17.844485400372918,18.279716651304906,15.688550703989586,13.183259930558467,14.456188976840652,67.71836018267288,13.18326740721572,13.183259930558467
380,10.0,15.515353202819824,14.119584083557127,16.131366729736328,14.533137624906908,19.751426940805228,27.227094650268555,16.39119529724121,16.391132354736328,16.82018033621378,72.42986324462751,33.83138521690406,33.642934600432895,25.5602803414174,23.68367592346063,25.20602819588657,66.58099107993645,23.683684230857576,23.68367592346063
381,13.0,10.832236289978027,12.91657543182373,13.054675102233888,12.40633700907957,13.74343948455925,17.321897506713867,10.480050086975098,10.480040550231934,7.707066569716518,72.3260259931417,30.389916818034365,28.774625164019167,32.77487743474228,24.878454059887197,33.38589939329847,65.89193874757501,24.87843412213452,24.878454059887197
382,20.0,11.209572792053224,13.207026481628418,13.801815032958984,18.88993802681877,18.8091734056963,13.770522117614746,13.02821159362793,13.028244972229004,8.00115591856271,72.10306666468576,21.77054093615225,15.152332536377052,16.064747851810992,11.504236980128292,20.214738907321877,66.46145154170273,11.504242795306157,11.504236980128292
383,30.0,17.898958206176758,18.662620544433597,16.687105178833008,20.998791032829587,19.46875096210041,17.290313720703125,20.770063400268555,20.77006149291992,20.216912746636627,71.95089239627468,15.569616140109233,13.837664730489353,8.739951476494427,10.726232641174866,19.14722616985932,66.07907671754168,10.72627168594052,10.726232641174866
384,25.0,28.423725128173828,28.028852462768555,24.41984367370605,37.68116341771295,37.47925203520841,33.5234260559082,31.708688735961918,31.708629608154297,31.03304477892865,71.89076882930752,10.162876367657145,14.026115448726122,-0.3158928966771658,10.06204545558388,18.65570437007577,65.8977253723201,10.062052101501438,10.06204545558388
385,41.0,25.58633804321289,31.913719177246094,25.73856544494629,23.72235226436796,26.746536995123144,26.322717666625977,26.57818984985352,26.57818031311035,25.93234870427047,71.5301912139036,9.25203146385057,8.924486187498779,-0.2738140879329659,7.841546372097447,8.96513977968252,66.24852591782704,7.841558002453175,7.841546372097447
386,70.0,36.571407318115234,40.81856918334961,32.35353088378906,42.36550951550014,41.75977501907586,35.3067512512207,39.82193756103516,39.82195281982422,40.366301952502255,71.10302360177141,12.55440535444963,12.28070314223136,10.60708380045134,10.467172282536232,9.773614276488257,65.25152980334182,10.467200527685854,10.467172282536232
387,69.0,66.99708557128906,63.28149032592773,47.46811294555664,57.15888858659194,65.38341506288907,77.37239074707031,68.9385757446289,68.93858337402344,68.5814346648314,70.87534687663927,9.75905348426766,11.634586553315003,23.81063122509598,9.853735815638924,10.124379887593095,65.07122038953077,9.853742461556482,9.853735815638924
388,90.0,63.36294174194336,66.48445129394531,50.961055755615234,60.28178581619967,60.40293257758175,48.81064224243164,68.63969421386719,68.6396484375,68.2684933774868,70.15041525783107,9.462916718760969,11.392292814558546,19.57407643552858,9.826500845485324,9.859956919337089,64.31690413683137,9.826520783238,9.826500845485324
389,63.00000381469727,84.76944732666016,83.17715454101562,68.20214080810547,83.42532486698819,84.73101903100029,84.30064392089844,88.90957641601562,88.90955352783203,87.426858834192,69.96838479934678,14.290843971301268,12.433258516224138,18.242626665996536,13.0758901479672,13.294754384361218,64.63142110974981,13.07590925498018,13.0758901479672
390,56.00000381469727,54.2125358581543,74.03154754638672,66.24796295166016,42.2533365953712,53.48410019468385,44.565521240234375,61.16373443603516,61.16372299194336,61.0826461772833,69.37807732301609,9.440482153011452,10.167363311129046,16.996558660814383,7.948994244220024,9.393735504098244,64.53813381703772,7.948995905699414,7.948994244220024
391,51.0,50.88139724731445,60.97934341430664,67.16698455810547,38.23754214030944,46.53834628802659,46.13150024414063,54.28656005859375,54.28655242919922,54.45683629227708,69.28580202984354,25.687623681564183,19.27132639637997,28.070488263101907,17.75120924546821,16.627360490886666,63.7450999482313,17.751166047004084,17.75120924546821
392,30.0,51.631874084472656,54.88526916503906,56.62291717529297,35.39283397293367,44.67627375032866,39.48896789550781,50.30103302001953,50.30109024047852,50.744219695346345,68.65555173888735,17.579756987870784,21.13339870147078,25.089855712976117,17.432991082424746,16.705593961438,64.38985374350948,17.432999389821696,17.432991082424746
393,28.000001907348636,26.284730911254883,36.96196365356445,41.80614471435547,29.829051498799792,31.52959461149004,32.574928283691406,31.11180305480957,31.111772537231445,31.175725499496483,67.89425895121512,22.25512898272186,20.64432434902199,25.10462460326988,22.13394597616691,30.154274419466883,63.67870925054384,22.13397588279592,22.13394597616691
394,23.0,26.53000831604004,33.143001556396484,33.6536979675293,28.60860924621588,28.94064145565532,27.101150512695312,28.30811882019043,28.3080997467041,28.455516727588638,66.53523717927973,38.75802489976087,41.05532866762229,34.17867798577192,39.03601298113847,47.31034512290791,64.10365892166277,39.036032918891145,39.03601298113847
395,27.0,22.419506072998047,25.341455459594727,27.16176414489746,21.483378385731548,22.658951780960525,24.45926094055176,23.687612533569336,23.687604904174805,24.068387195499643,65.47748814026849,27.05613453497061,26.74205014095576,24.34940745414421,26.875932764913543,35.59455058564628,64.08577431524573,26.875957687104385,26.875932764913543
396,24.0,27.82158470153809,25.85338020324707,25.07809257507324,27.379192886542143,26.5491124418638,29.43348693847656,27.6945915222168,27.694549560546875,27.913665907247157,64.10769333290612,20.029616061188964,19.441829288807902,38.91079060250642,21.53213986499649,28.99774793368648,62.50466910401226,21.53214817239344,21.53213986499649
397,49.0,25.900636672973636,22.461917877197266,24.42118263244629,25.86710046924332,23.28712076836776,24.68459892272949,24.79520606994629,24.79521369934082,25.485721726628583,61.89683788206784,29.299595271928094,30.286717805617712,23.91135176717025,27.658022681685885,35.75923398169467,63.20342532611396,27.65800938985077,27.658022681685885
398,58.999996185302734,44.25136184692383,38.89234924316406,35.78225326538086,40.75470486518549,46.18836631300693,53.8673095703125,50.31870651245117,50.31867599487305,47.045436439975234,59.94931779300979,36.04792474993697,23.50697986245443,23.84067575689732,19.23555831730352,15.50467616311437,62.3083443553344,19.2355450254684,19.23555831730352
399,64.0,64.34297180175781,52.73711395263672,49.31825256347656,58.70238984703174,60.052953209002055,53.45473861694336,59.517822265625,59.51778030395508,58.90145421747867,56.50020717704229,29.631627423215765,20.85969649755991,40.57287809351886,19.670905792872503,17.80712645750001,61.45029269298283,19.670892501037383,19.670905792872503
400,55.0,60.62213134765625,60.71175384521485,57.690616607666016,61.59196671392191,64.15399870321534,56.85159683227539,64.26742553710938,64.26739501953125,64.41350864106015,58.93071416256789,15.98241316589498,16.16637699050423,13.932149335429012,13.211009959322832,14.138607288930755,60.083620728349096,13.211007467103746,13.211009959322832
401,53.0,55.890132904052734,58.30300521850586,57.12688446044922,53.1475809233921,53.43474407609908,53.863162994384766,52.775203704833984,52.775177001953125,54.15711618220681,61.47464648325101,21.9230968231268,20.312292081430765,21.013715096990936,20.67493114206355,20.874975987415382,59.44004835165904,20.67493114206355,20.67493114206355
402,56.00000381469727,51.3125228881836,54.66566848754883,56.082557678222656,52.425186980813656,52.90528746708713,54.052921295166016,52.53074645996094,52.53078079223633,52.87437266108586,63.03165496990563,23.475571501142475,19.567463207577344,18.10430518385723,17.725122357572793,25.928655385496647,58.38326990757192,17.725087466505613,17.725122357572793
403,66.0,58.21576690673828,54.50249481201172,57.920406341552734,55.91152462748593,56.445468277581696,53.62297821044922,55.60393142700195,55.60393142700195,55.64319794900351,64.45036584702187,14.349173883371623,13.703057269533078,17.79965300002949,13.202862064396449,21.93168072379543,57.67249035966631,13.202859572177363,13.202862064396449
404,70.0,65.69239044189453,63.39443206787109,61.72530364990234,63.8219664688537,60.658687323286095,54.11736297607422,64.53118896484375,64.53115844726562,64.62252633884022,65.1620971480458,14.42545156725274,13.68510957871944,13.37497139140176,13.070824297308445,21.601982212389025,56.97650178592546,13.0708317739657,13.070824297308445
