,pm2.5_Real,pm2.5_1_CNNLSTM_10,pm2.5_2_LSTM_10,pm2.5_3_LSTM_dropout_10,pm2.5_4_RandomForest_10,pm2.5_5_ExtraTrees_10,pm2.5_6_XGB_10,pm2.5_7_XGBRF_10,pm2.5_8_XGBRF_DART_10,pm2.5_9_GradientBoosting_10,pm2.5_10_SVR_10,pm2.5_11_NARX_RandomForest_10,pm2.5_12_NARX_ExtraTrees_10,pm2.5_13_NARX_XGB_10,pm2.5_14_NARX_XGBRF_10,pm2.5_15_NARX_GradientBoosting_10,pm2.5_16_NARX_SVR_10,pm2.5_17_NARX_XGBRF_DART_10,pm2.5_18_DAR_XGBRF_10
453,32.0,25.26124763488769,29.82494163513184,30.848295211791992,28.82028139721811,27.071529142923534,26.98720932006836,27.414813995361328,27.41486930847168,29.17305786983861,72.91315827346587,94.99979732633082,89.94259480707517,89.49723091773102,90.9320046356871,93.5246207100977,77.2891431086046,90.93202797090608,90.9320046356871
454,28.0,29.436635971069336,32.16793441772461,30.81437492370605,36.41396333320025,37.11241410922693,36.67887115478516,33.51811218261719,33.518070220947266,33.79540039211237,72.79614517150543,48.97557301119063,51.19696136556729,50.76063127358096,54.05328123259544,55.92563664903648,77.14626871314334,54.053234562157456,54.05328123259544
455,31.0,26.685871124267575,29.494773864746094,29.84027671813965,28.46843033036411,28.00104599146818,32.22856521606445,29.722248077392575,29.722192764282227,30.125651549916583,73.6916143229506,41.91229334946866,43.01511025678281,40.07143250837865,48.15047035354619,48.35202237284433,77.26768845577284,48.150528691593664,48.15047035354619
456,38.0,27.276355743408203,33.675968170166016,30.59870338439941,33.063500874736484,31.908168747420746,30.61721611022949,31.47611427307129,31.47605323791504,32.70707783332191,74.62423313620013,37.57454710988755,35.58422487178239,23.84735704033584,39.06914207155855,39.73921950700768,77.85524025022966,39.069161517574365,39.06914207155855
457,45.0,36.33869552612305,37.00553894042969,34.23579406738281,51.56981843680406,46.32356098844828,55.83832931518555,40.15780258178711,40.15777969360352,40.55513065378085,74.5617435315708,31.440784525200915,29.555492552084782,18.228352983836167,30.87434987259517,30.83632479796668,76.5403871010556,30.874361540204667,30.87434987259517
458,44.0,42.71726608276367,44.35537338256836,37.92870330810547,44.30698152440113,48.56595536665371,48.175106048583984,45.78607177734375,45.786094665527344,46.4507484513108,73.66935337133403,25.685130486108463,26.75643836740245,29.4029709744514,26.384220092924004,27.69418259215002,76.44663252478898,26.38421425911925,26.384220092924004
459,55.0,43.13809585571289,46.368045806884766,40.44356536865234,45.12096551413169,39.83269592088826,45.1086540222168,44.268367767333984,44.268341064453125,45.05841641365343,74.36434944471873,33.58865169408525,33.55714249791244,42.88543045548707,33.50998507335979,33.19100017761339,75.62878765058635,33.509996740969285,33.50998507335979
460,61.0,53.49876022338867,54.00724029541016,46.777587890625,54.06428539264514,53.23979819167853,55.8364486694336,53.9015998840332,53.90166473388672,55.46737313573583,74.90123202009919,32.3335411553352,29.571247266847283,34.99456781624828,28.60629104134813,29.329860297401005,75.86090932643297,28.606302708957617,28.60629104134813
461,69.0,67.35720825195312,62.12961959838867,51.39287185668945,68.84728300692285,68.90504986657298,64.84225463867188,62.22080993652344,62.22080993652344,62.56764808431023,75.79754961003847,30.89987910776575,32.963722103550886,35.78037742650576,31.536401148943536,31.444165813839465,72.94446584802475,31.536381702927716,31.536401148943536
462,69.0,70.54464721679688,66.6326675415039,58.866153717041016,73.9464985996134,73.37933514922659,67.2748031616211,70.02884674072266,70.02883911132812,69.0530053243725,75.46958099799873,46.82770580341427,45.110462234834586,43.70461720730541,40.15142952827672,39.46391775483336,72.13179525957337,40.15143341747989,40.15142952827672
463,72.0,74.36386108398438,69.47079467773438,60.596641540527344,69.8818302225481,69.04684047150998,71.96227264404297,69.8929214477539,69.89291381835938,69.43512937564113,76.56557199835284,47.730965362817386,49.957605191551465,49.43778882270964,46.523783905419926,45.54342246020893,71.35313268668035,46.52373723498195,46.523783905419926
464,87.0,73.29548645019531,72.65779876708984,63.04018020629883,69.99211200078659,73.60515035507512,75.11054229736328,71.95482635498047,71.95486450195312,72.61377029239887,76.71836618802739,43.083379880410654,44.66933552052396,47.7687061708832,44.16188249100789,44.049218375838656,70.75786909927294,44.1618708233984,44.16188249100789
465,91.0,92.55130004882812,79.48924255371094,69.74395751953125,86.37156860253577,88.60871067992811,98.5762710571289,86.2572250366211,86.2572021484375,86.61248220536368,74.94979449829559,53.56539187702242,57.03663958748194,58.67796771876297,53.69830977053519,54.3217420384712,69.22229129012757,53.69836810858266,53.69830977053519
466,116.0,95.99820709228516,92.01091003417967,77.04296875,97.5835399004595,98.42903283356463,96.72576904296876,93.30404663085938,93.3040542602539,92.34102916819874,76.70054633368389,63.22291698380384,65.48631775531236,65.4202708793543,62.20961699066464,61.33166843809959,67.85840770583334,62.20957809863299,62.20961699066464
467,136.0,117.98888397216795,111.89028930664062,90.3554458618164,119.2512660662831,115.93756400610532,110.92719268798828,113.9780731201172,113.97809600830078,114.3693754001124,78.58717781273657,74.51366101936136,73.24279638812133,75.76861598998481,70.01790795751022,68.69022647975753,68.49799759286877,70.01790017910388,70.01790795751022
468,146.0,144.5169219970703,127.1622314453125,100.82245635986328,129.25539137811057,127.82172802765808,136.67111206054688,130.814453125,130.814453125,132.76914051469973,76.08540291126387,68.14358102878296,69.86607609116608,75.09423593960383,69.70905855578208,68.77437990967647,67.40472688533174,69.70901966375044,69.70905855578208
469,149.0,148.11167907714844,132.30386352539062,106.31193542480467,133.76643737018645,133.31480715294953,144.92132568359375,140.07275390625,140.07276916503906,137.69970099794918,76.44983149678173,72.53909366130983,75.47993925793882,72.31460688086331,71.6856682802606,71.92539915316343,69.55178568326976,71.68563716663527,71.6856682802606
470,142.0,156.4683074951172,131.62033081054688,107.306884765625,130.46848938305266,133.02072279990057,130.79637145996094,140.06285095214844,140.06285095214844,133.77061690549897,75.34666654848616,89.41219224598626,91.28172956267794,89.35967758019613,86.93513277040763,86.70323154187852,71.9249266495045,86.935093878376,86.93513277040763
471,137.0,147.90335083007812,131.92591857910156,108.0161590576172,133.12050147385605,134.67494822893286,136.71546936035156,139.4142303466797,139.41421508789062,136.48427478410898,76.27913425720104,90.60428462574288,89.68527069188255,92.5312371986726,92.68969111401546,90.97069793340695,74.2835124548163,92.68968333560912,92.68969111401546
472,113.0,145.3988037109375,128.96389770507812,108.27100372314452,116.25790656712007,129.05583395241547,126.65259552001952,132.15625,132.15623474121094,130.69041150759662,78.05346745784284,116.76205084732064,114.27808702493157,101.01190138706608,113.57024730409856,113.11635266886638,75.26851599347201,113.57022396887956,113.57024730409856
473,119.0,108.12669372558594,114.9411392211914,96.4002456665039,100.97601469827106,96.42820824957114,110.61713409423828,111.93094635009766,111.93093872070312,108.84786988178612,78.91205830997207,132.12271551214153,129.29215197085674,115.97385264404744,129.62191439584296,130.42191171892935,75.96561974721864,129.62191439584296,129.62191439584296
474,107.0,114.26307678222656,111.8140106201172,95.9948272705078,109.71452586146914,110.2974433654539,108.03173828125,116.07850646972656,116.07852935791016,113.77689870039023,80.65224312619365,126.167504076523,137.50551184800167,143.066189680206,140.74085066474686,138.75533531036746,77.15495861512092,140.74085066474686,140.74085066474686
475,112.0,105.43755340576172,104.50276184082033,89.56559753417969,103.89585384812042,102.81929475985172,111.5811004638672,109.46390533447266,109.46388244628906,107.32180658435514,82.01372402057648,142.04281556189295,143.44496851051966,142.62196489471532,140.9573081560905,138.55637225504597,79.83421126142743,140.9573081560905,140.9573081560905
476,80.0,104.67379760742188,105.9427261352539,89.55585479736328,106.44808745942848,106.332554712429,117.9377670288086,113.49411010742188,113.4941177368164,112.73439679390508,81.70054604545284,135.57820772999793,132.3695358570251,143.24151495887807,140.4140953716477,136.31730642923097,80.60104040164451,140.4140953716477,140.4140953716477
477,62.0,75.64185333251953,85.00250244140625,79.04192352294922,59.07422479339064,65.24999945490387,62.6630859375,63.54343795776367,63.54340362548828,70.94046554877212,81.27415731665008,107.10452588638437,126.26203084830874,128.1451139484874,131.46768354744916,128.21336214035856,80.20348489062536,131.46768354744916,131.46768354744916
478,67.0,51.62635803222656,65.17340850830078,64.92440032958984,47.37386288966701,56.83708190898864,63.9522819519043,57.60434341430664,57.60434341430664,60.42073094251109,82.32895330454447,97.41024050771604,94.29609610658557,95.16617234286753,110.1699947611218,108.0407959004215,81.15905182405082,110.16995586909016,110.1699947611218
479,62.0,68.04035186767578,62.317264556884766,62.285274505615234,48.90730355285394,60.39235338418101,66.47039031982422,66.26909637451172,66.26908111572266,66.06947276932904,82.59768098614322,104.5785501427368,111.89390203206612,117.86533548965342,116.58732777286664,113.74085654030458,80.11314441780988,116.58729665924132,116.58732777286664
480,76.0,56.915992736816406,57.5568962097168,58.0032958984375,52.72515030159859,62.6925146123136,60.45803451538086,61.55788040161133,61.557918548583984,61.670941792070536,83.52946281765024,101.91603521989464,100.23555230239916,106.39358626644578,109.1195209862922,104.10292909868214,80.09025400583161,109.11949765107322,109.1195209862922
481,72.0,73.39604187011719,70.32412719726562,62.08308410644531,90.9876458707935,82.68500972391945,84.62370300292969,76.67325592041016,76.67324829101562,76.2485430548747,84.23128109812313,94.93677936179756,103.61752399592775,110.25673954851092,112.05104676383962,109.69099929080696,79.21812647203984,112.05100787180795,112.05104676383962
482,63.0,74.0662612915039,71.96683502197266,63.348392486572266,69.22539192199133,67.66569347865098,81.12007904052734,72.37226867675781,72.37229919433594,71.79696679456168,83.69710529362916,58.30225302633179,63.490744003957744,61.20465078206711,60.455174107775775,69.27898803561185,79.13686273779956,60.45515855096311,60.455174107775775
483,57.0,59.01395797729492,66.7579574584961,59.66619491577149,45.58309805781094,55.95482862621252,68.29115295410156,63.08928680419922,63.08928298950195,63.48629717589626,83.29365537581867,53.79645818775408,56.64277626878721,55.9903922097316,55.9430294935899,57.99691106818716,78.21868475870177,55.9430294935899,55.9430294935899
484,62.0,58.10994720458984,62.65850830078125,54.61368942260742,54.76273556098383,57.78235388552361,70.04724884033203,56.98476028442383,56.984806060791016,56.71387046304431,82.66965388345585,63.343701438512944,62.50346017422537,67.42891985950497,64.85970447038989,65.10810877330046,78.85641880479028,64.85972780560887,64.85970447038989
485,59.0,63.51057052612305,64.43970489501953,55.7817268371582,65.84341989788045,60.20329962670334,67.39604949951172,62.39769744873047,62.397705078125,62.24591633900744,81.01049545098505,57.22569353941977,58.43879249721664,60.37212795259645,62.144472837653176,60.83320691526513,78.47406647713926,62.14441061040254,62.144472837653176
486,57.0,60.13898086547852,62.11545181274414,55.63658142089844,58.88517040391745,58.43879222497241,64.11966705322266,59.50970077514648,59.5097541809082,59.74095929665285,78.41430215389313,79.2347676580914,75.49569380254867,75.86496710919114,77.28481406540048,76.21131245231675,77.76328408364115,77.28479850858781,77.28481406540048
487,60.0,52.36555099487305,60.39146041870117,54.10863494873047,57.67732322189126,56.76356078183437,56.98395156860352,57.6252326965332,57.625282287597656,56.4591556364569,78.02927942219272,68.94181032319703,68.63722298254119,72.55247832483269,72.22264278282695,71.97252147153695,77.71152973558607,72.22261166920164,72.22264278282695
488,68.0,58.9471549987793,61.96585464477539,54.875938415527344,67.43987852560065,62.08859082197883,62.11123275756836,60.39997863769531,60.4000244140625,60.61279282238566,78.99343930896718,60.60766511627229,58.32851050507198,65.12100058502124,61.51010490943231,63.07751188680288,76.3391282282051,61.51006601740066,61.51010490943231
489,76.0,67.30757141113281,66.0290298461914,58.07877349853516,67.81273589338917,69.86607582864488,72.10960388183594,67.2857894897461,67.28575134277344,66.91466106703648,79.41268209845443,56.023098006765146,59.35255483032045,59.03647057729691,56.997209679035606,55.84251547707825,77.0458018720061,56.99722134664511,56.997209679035606
490,86.0,77.9668960571289,75.58016967773438,61.90576553344727,83.22066321973882,82.62199117600571,79.35529327392578,76.91026306152344,76.9102554321289,77.1110928154404,82.77547297321492,64.89289666089424,66.72567373486804,48.27170848380448,62.31413543651718,62.129920919120536,78.17982293165704,62.3140887660792,62.31413543651718
491,97.0,87.26981353759766,84.0595474243164,68.90474700927734,94.08078367443773,88.15183003841864,88.59127044677734,86.10163116455078,86.10160827636719,85.37199957385423,85.53663073047478,60.06675993218931,62.85531105634222,60.617606677956296,59.75987792277416,58.83431471951455,78.08367702482498,59.75987792277416,59.75987792277416
492,102.0,101.12133026123048,93.23593139648438,75.44005584716797,110.78583436989712,108.54343953471032,100.75279235839844,95.33163452148438,95.3316650390625,95.60826980877567,84.59164922074886,59.16350035334018,55.755271113010345,62.40305039927228,57.660381045895456,56.669454875228695,77.7761960044008,57.66040827031761,57.660381045895456
493,111.0,105.2848129272461,97.25721740722656,79.05441284179688,104.05339912892786,102.07358018956585,107.72571563720705,100.35047912597656,100.35047912597656,98.8457310544897,84.56070321814782,65.90643830967208,64.90339985268427,64.30172438153011,60.41933121140839,59.95502387588148,77.60267731881767,60.419315654595735,60.41933121140839
494,107.0,118.27265167236328,109.68952178955078,89.15547180175781,116.54148736862774,114.33060223521014,118.63311004638672,112.42120361328124,112.42122650146484,111.09739769558576,83.47864268842568,69.18337949027494,71.71460728679891,69.69055372712366,67.13722184373388,66.07565180178514,77.60047300672058,67.13721406532756,67.13722184373388
495,106.0,113.44056701660156,111.11125183105467,91.61515045166016,110.97488791346863,110.44973686076769,117.83707427978516,109.70736694335938,109.70735931396484,108.21661768302172,88.9270438880316,83.25742400694514,83.115633226994,78.95912380628049,77.39905551916517,76.29904747068032,77.45554256599172,77.39903218394619,77.39905551916517
496,113.0,108.4031753540039,109.10639190673828,90.73643493652344,101.03903332396884,99.08022035982056,107.736328125,102.62638854980467,102.62641143798828,104.1728759374638,88.23914611982502,91.79637700549952,87.78947613952589,88.44225344563651,86.67609628281508,85.82260681370727,78.19063801291385,86.67605739078343,86.67609628281508
497,105.0,117.35110473632812,111.4508056640625,93.27731323242188,110.84885229553836,111.58931469141024,113.23347473144533,113.70018005371094,113.70018768310548,113.67513555715249,88.50908155318687,99.05396271578924,99.31128678722833,99.2860830394706,95.44158237578417,96.0564532081533,78.70428333763695,95.4415901541905,95.44158237578417
498,114.0,101.5573501586914,104.1385726928711,89.36181640625,94.63219174889748,97.05313799567364,102.43937683105467,102.05667114257812,102.05667114257812,102.90539947684609,91.54533032552436,100.21979795711096,99.81018058481828,102.093333219088,99.64928794463088,99.60195945914724,78.9680196847942,99.64930350144353,99.64928794463088
499,133.0,111.89923858642578,108.19216918945312,90.44709014892578,115.601467897089,110.26068300605992,99.83277893066406,113.63029479980467,113.63030242919922,110.26159236030372,91.0591516456422,105.43979777115844,103.32869076720792,110.2583341218085,111.10174672014078,109.30874616654452,78.11419179104168,111.10171560651546,111.10174672014078
500,120.0,132.6882781982422,118.9873046875,96.1036148071289,141.02402401388494,137.3059554334994,129.75416564941406,130.73194885253906,130.73194885253906,131.01423714668385,93.6664255928702,101.04428409826971,105.40828869166172,109.62139931949883,109.3368341023321,106.93310991495125,78.25964281829026,109.33681076711312,109.3368341023321
501,99.0,108.827392578125,114.23680877685548,92.5511245727539,113.03347990160071,113.01772571188066,103.53913116455078,116.2119369506836,116.21194458007812,113.61752938383889,91.32369648165512,97.13716216877282,103.90635691351136,100.42516841920846,103.01718231727595,102.73824530410673,79.05461368176067,103.01712009002532,103.01718231727595
502,87.0,86.51239013671875,97.95630645751952,84.63780975341797,93.13026086526384,97.00587359858793,80.80331420898438,91.91753387451172,91.91753387451172,92.47730762127406,92.44247378843734,107.42486834044604,110.10313745300826,110.42792671501554,112.49687390103423,111.96118598379311,78.59136025593142,112.4968350090026,112.49687390103423
503,93.0,81.92646026611328,86.22570037841797,76.51368713378906,79.32929481879746,80.75770515865732,76.526123046875,81.896240234375,81.89622497558594,83.42710501943199,92.82158962996,97.74108545351118,98.15070352586044,102.17331857137656,102.73059471446352,101.76318170827656,78.93801556182456,102.73059471446352,102.73059471446352
504,85.0,96.87537384033205,90.8165054321289,76.02411651611328,86.56062276837979,90.23667916498565,90.148193359375,93.59613037109376,93.5961456298828,90.34117736247742,89.87240043302394,108.4489125684644,110.21867062782007,112.73756112809498,112.39986161728989,112.1859322985437,79.52912269132773,112.39982272525825,112.39986161728989
505,95.0,86.5428237915039,86.08707427978516,72.12675476074219,80.64742386656921,84.57030119143916,79.84542083740234,85.44039154052734,85.44037628173828,84.48678945434962,90.30307115477544,136.13486867892826,142.75702183052277,130.7903554810692,130.37785103659115,130.7669501653973,79.59103459318354,130.37785103659115,130.37785103659115
506,98.0,94.87737274169922,94.24501037597656,73.70254516601562,97.94589452857784,92.97271480661576,96.67388153076172,94.4712142944336,94.4712371826172,92.57424155028664,90.26231554601088,111.25846978450716,108.94780562710577,124.3812986936592,116.99481514526204,115.70475710206324,79.67096307821116,116.99476069641771,116.99481514526204
507,99.0,106.75325775146484,98.35316467285156,77.32035827636719,97.3472220764784,100.73444567217676,91.8038558959961,95.1452407836914,95.14523315429688,94.95015593850476,87.10889685244322,92.90969701709663,89.16537129827618,89.02771853326237,89.75463393999433,92.52673285427248,79.22287761709104,89.75465727521332,89.75463393999433
508,88.0,103.38404846191406,101.8853759765625,79.1217269897461,99.63162853151042,98.1874631463058,98.18338012695312,95.36380004882812,95.3637924194336,94.95426763709098,86.53050396532667,82.14410382033388,79.42382199894955,78.92580111356395,82.33933139614554,83.38397324034109,78.37384031450591,82.33928472570757,82.33933139614554
509,83.0,93.4913558959961,97.4773406982422,75.77979278564453,83.94537138699863,87.92601489090816,90.10112762451172,85.67090606689453,85.6708984375,85.37911722397266,89.45845700049465,89.73778579520804,90.54651825224316,92.1613817561004,93.11919915473032,90.70756882121336,78.53905783492775,93.11919137632398,93.11919915473032
510,84.0,86.37995910644531,90.35150909423828,72.90911865234375,85.01667867032762,83.86659829933653,78.35616302490234,84.992431640625,84.9924087524414,81.88835365003389,93.8712377510794,90.7565780043806,87.44287621644705,89.77054855934496,85.68109032352275,84.35239125143053,78.16426772641417,85.68105920989744,85.68109032352275
511,93.0,91.03778839111328,89.58717346191406,71.65740203857422,85.92518993744034,83.73005977158344,87.62744140625,85.37260437011719,85.3725814819336,84.41646642812674,91.71929298898888,96.8640833242332,96.02384159324124,104.88812239176517,94.54402429099066,92.6288437775112,77.9189921589805,94.54403984780332,94.54402429099066
512,95.0,97.83042907714844,94.80489349365234,75.5589370727539,93.896980827383,95.05231257550145,105.43893432617188,93.6540985107422,93.65411376953124,92.04005615705216,92.29832614543054,97.4259948141122,98.35026064041928,97.9947431342347,95.36740749302388,96.13236216689924,78.2902931046694,95.36744638505554,95.36740749302388
513,113.0,101.31580352783205,99.70619201660156,78.24862670898438,100.87623625766771,97.27370127990638,101.72338104248048,94.42910766601562,94.42912292480467,92.87656583559294,92.3492025052434,97.49426436967896,97.0898983550676,96.56784116348427,95.16266428161282,95.88984956348628,78.90527619013085,95.16270317364447,95.16266428161282
514,121.0,114.15777587890624,113.44342803955078,86.48193359375,108.76400204110244,109.50446552595122,115.2834014892578,113.25820922851562,113.25821685791016,111.67645479552066,96.38369733478096,92.51583381507798,88.88704119328531,84.30439018722441,85.86301946916873,85.8531849384463,79.2927458779926,85.86296502032442,85.86301946916873
515,127.0,128.0464630126953,121.93644714355467,94.17422485351562,121.04203087869314,118.44253399816832,124.48163604736328,117.53594207763672,117.53596496582033,117.93881886128624,96.39757730302796,83.71430484291479,88.63496886844788,81.8512363989552,85.1612283148818,81.75816691218036,79.6094522143539,85.16121275806914,85.1612283148818
516,134.0,129.6211700439453,126.49919128417967,98.26719665527344,130.41072320401307,129.77003944320467,132.45907592773438,128.69613647460938,128.6961669921875,125.4885447339238,95.25131982897824,87.58991808183528,92.23750341839688,86.42062230532153,85.80151561031958,84.939560159962,80.88493470033255,85.80148449669427,85.80151561031958
517,138.0,143.2681884765625,132.84852600097656,102.33170318603516,130.2951906125817,125.16971718139968,134.24415588378906,130.7777557373047,130.77774047851562,129.54834343045957,96.65826749608172,89.34392261263542,91.45502934434172,92.6365334851581,93.07677572660798,92.5866238725379,79.85019272097583,93.07676794820163,93.07677572660798
518,141.0,147.1741485595703,136.60655212402344,105.11333465576172,131.76036117571343,128.98756490244511,130.9289093017578,131.28660583496094,131.28659057617188,129.44888960514916,99.90051154983088,96.17613559415145,95.8662968180302,90.4367535046734,94.4884553561711,93.58921790829316,80.38796911304594,94.48847091298376,94.4884553561711
519,143.0,151.28456115722656,139.10784912109375,106.79428100585938,131.61856977348978,132.88943504644834,139.4993438720703,138.07130432128906,138.0712890625,135.2764579244179,101.25628350301967,107.83448567384669,108.6904814778826,108.23793974809996,112.63368051156148,112.34443295577324,81.67197150766684,112.63364161952984,112.63368051156148
520,125.0,149.05084228515625,139.93690490722656,107.32070922851562,132.7213865446818,136.82281465886857,138.7126007080078,138.82418823242188,138.8241729736328,135.06319136779587,108.22209958599063,114.88726228962372,109.32591461995833,119.23471614559548,117.26605595238594,118.5543883953691,82.46459104418675,117.26602483876064,117.26605595238594
521,111.0,126.1984405517578,132.6527099609375,106.40753173828124,101.52217219289014,113.96824867662266,108.99867248535156,114.9217758178711,114.92178344726562,122.00213331931587,110.11744252875306,124.14042120677962,125.25374084890244,127.30322591779574,129.13825309026058,126.0852606530384,81.74480180806233,129.13825309026058,129.13825309026058
522,118.0,109.01744842529295,120.80815887451172,101.8044662475586,99.65788646723198,84.3864984221685,94.29994201660156,111.14466094970705,111.14466857910156,108.52779849434997,115.5552788544531,126.22001882009718,129.01382223534017,135.89434347607136,130.91247646044593,130.8999577960649,81.47249031037747,130.91247646044593,130.91247646044593
523,110.0,116.5310516357422,121.88513946533205,101.52444458007812,109.49396288837264,110.0926349709978,96.67169952392578,115.54672241210938,115.54674530029295,114.6926710505967,117.05411603903654,128.79325873720126,129.0768403943336,131.6130464049391,131.77558398360506,130.8023978976348,82.50045167055005,131.77558398360506,131.77558398360506
524,101.0,105.87777709960938,115.6413345336914,97.6071548461914,106.64239263292552,105.89667872380416,97.1928482055664,111.90882110595705,111.9088363647461,107.76450371016732,124.82641933236845,131.9546672437272,132.899939006356,138.56911961748713,139.81634040202084,137.3001578588995,83.62644853612451,139.81634040202084,139.81634040202084
525,73.0,91.52310180664062,104.71983337402344,91.13031768798828,95.15209163837729,96.44921494428746,91.24752044677734,100.2206039428711,100.22059631347656,97.96055355793882,123.0974567783404,137.21667830814556,134.59092393915756,138.0096655206279,140.5720125769538,135.19725180833726,83.20178600509502,140.5720125769538,140.5720125769538
526,61.0,62.22275161743164,81.03445434570312,76.85135650634766,67.35585487754388,66.26879223773386,60.21599197387695,70.26038360595703,70.26041412353516,70.60508716716924,117.728219126181,107.4511259455853,108.6169609146628,90.13536359461548,113.33491162059268,116.39519699801934,84.70641271904735,113.3348649501547,113.33491162059268
527,67.0,54.03649520874024,64.36041259765625,65.08536529541016,43.7083093348229,52.11597507579844,59.96916961669922,59.68414306640625,59.68416213989258,60.5495187608484,110.87134516905924,100.4718700485962,97.72007986721776,66.41633470190746,108.9250763848617,105.62733515571482,81.42963426190485,108.92506860645535,108.9250763848617
528,80.0,68.75863647460938,65.9926986694336,62.38054656982422,45.052695919672885,58.53857066557574,67.15052032470703,66.36132049560547,66.3613052368164,65.85265174642859,106.93065462971474,107.66643763878454,108.65372135184084,103.39659742122738,116.03035498762657,114.5509314313296,79.66569708262392,116.03031609559493,116.03035498762657
529,81.0,84.2434310913086,78.89009857177734,65.47610473632812,85.08494934404031,79.14549237038608,84.82267761230469,78.58683776855469,78.58680725097656,77.53382642179078,107.9411042060634,106.11724200803692,102.09458635923974,93.7926380179454,110.63949158877776,107.23506704528891,79.15630058495653,110.63947603196512,110.63949158877776
530,77.0,83.841064453125,82.7446060180664,67.2070083618164,80.37959673946222,79.58136769784635,78.72974395751953,78.84625244140625,78.84619140625,77.53382642179078,103.97598958554876,99.96772555448946,100.35633687378436,92.24702978819704,100.0195245291132,97.46820236031084,78.44015913578463,100.01954008592588,100.0195245291132
531,89.0,78.50057983398438,82.4720458984375,66.42393493652344,72.4918307032293,75.48519076632677,74.7035903930664,76.15191650390625,76.15190124511719,76.38782141448812,98.9506601657504,62.70301754158242,61.6737218294836,82.28237790499928,67.45741216189076,68.07301629615186,76.71068545017393,67.4573732698591,67.45741216189076
532,88.0,96.06608581542967,91.18096923828124,70.83602142333984,84.97991891376014,93.27730327514053,90.90126037597656,86.31644439697266,86.3164291381836,86.12719699011794,97.8416931086526,52.10022069161822,57.04714228339858,66.94794210410632,58.89118161466711,59.36989523836412,78.72744537361982,58.89116994705761,58.89118161466711
533,83.0,95.04560089111328,92.88397216796876,72.05176544189453,86.42933567609208,88.5666996629094,93.06893920898438,86.2518539428711,86.25183868408203,86.12719699011794,99.91173069733009,59.76217229984322,61.50042185335966,72.88854437030854,64.88097063329536,65.42059010641461,77.6019790295724,64.88099396851435,64.88097063329536
534,89.0,86.88639068603516,90.4861831665039,70.87676239013672,84.94315818489187,80.19054264167926,85.13980865478516,85.05787658691406,85.05785369873047,82.63643341617919,98.04802303065485,80.37434587765429,79.03521079633076,88.17372730232168,78.56689766710402,77.39657307920238,79.69497576884515,78.56685099666605,78.56689766710402
535,96.0,94.32332611083984,94.15785217285156,73.5656967163086,89.53297716739975,92.86243421458424,88.4201889038086,86.1506576538086,86.15064239501953,86.12719699011794,94.7540920825784,86.95973758087796,80.24305775472777,83.42076322816746,78.24438938386089,77.758452884517,78.60757112566273,78.24434271342291,78.24438938386089
536,90.0,104.21125030517578,99.36157989501952,77.63017272949219,100.0464978254189,96.11311755183412,96.73484802246094,95.02922058105467,95.02924346923828,93.25257380113152,93.60319752974432,75.1648479427908,76.16263472123802,78.92417542664103,75.82588061738426,75.90887903450293,78.35356110619442,75.8258650605716,75.82588061738426
537,99.0,90.69865417480467,96.92857360839844,76.6025619506836,93.68166897861563,91.46028097426728,86.84222412109375,91.8421401977539,91.84213256835938,89.66155573773554,95.21727706160738,96.11836805389072,87.68969749473939,101.0209865656592,86.96150934627174,86.97819078488851,80.43990563319609,86.96146267583376,86.96150934627174
538,101.0,99.66683959960938,100.12713623046876,79.91357421875,99.92571321514166,94.5271620283969,97.95946502685548,95.60842895507812,95.60843658447266,95.10076563376856,99.90742879609913,93.04623573930988,93.05673884359284,87.24570119993464,86.5049480083421,87.14114244346547,81.8384349695219,86.50491689471679,86.5049480083421
539,114.0,105.0553970336914,103.30117797851562,82.22457122802734,99.3270409769484,94.48514992240128,93.14151000976562,100.1115493774414,100.11155700683594,99.30684895120704,100.6541548784137,94.07553114999544,90.25243269354118,75.95318201537657,85.24456616029849,83.29668895661368,82.3830771177831,85.24455060348583,85.24456616029849
540,135.0,114.53511810302734,112.6222915649414,88.21329498291016,115.40716202353538,111.15869138279584,106.9532241821289,113.7606964111328,113.76070404052734,111.31797443909969,103.92371464373733,89.84806677615988,92.27426471119962,100.41964575071437,86.72237002207062,87.0534074251019,81.8811696982053,86.7223389084453,86.72237002207062
541,155.0,142.53993225097656,130.64910888671875,98.94039916992188,132.77390292172134,135.03205124657163,124.67738342285156,130.1933135986328,130.19329833984375,129.74745427501975,102.37838355891331,93.93374153680526,92.563097356539,96.00319109119675,94.65158409371811,94.40294577066058,78.9020345576228,94.65159965053078,94.65158409371811
542,189.0,161.39117431640625,147.29830932617188,110.55069732666016,131.19319645161255,146.01820708584864,150.28465270996094,152.13839721679688,152.13836669921875,147.59088754433506,110.67909201972108,91.3394958195016,92.94645762928882,117.6478356918616,91.58297946142191,90.58807055500648,78.9120422738112,91.58300279664093,91.58297946142191
543,179.0,197.51190185546875,171.26809692382812,126.39874267578124,141.31810766687735,176.0620901951183,160.24864196777344,183.81915283203125,183.81915283203125,185.87355090956072,115.3055142589828,99.75766494672736,99.34804691327012,103.83456058962264,95.35271408346703,95.9984885077011,78.39842948825276,95.35276075390502,95.35271408346703
