,pm2.5_Real,pm2.5_1_CNNLSTM_8,pm2.5_2_LSTM_8,pm2.5_3_LSTM_dropout_8,pm2.5_4_RandomForest_8,pm2.5_5_ExtraTrees_8,pm2.5_6_XGB_8,pm2.5_7_XGBRF_8,pm2.5_8_XGBRF_DART_8,pm2.5_9_GradientBoosting_8,pm2.5_10_SVR_8,pm2.5_11_NARX_RandomForest_8,pm2.5_12_NARX_ExtraTrees_8,pm2.5_13_NARX_XGB_8,pm2.5_14_NARX_XGBRF_8,pm2.5_15_NARX_GradientBoosting_8,pm2.5_16_NARX_SVR_8,pm2.5_17_NARX_XGBRF_DART_8,pm2.5_18_DAR_XGBRF_8
1226,51.0,48.42027282714844,56.35403823852539,50.46831512451172,50.44345634353016,50.776655600692415,50.908111572265625,51.12456512451172,51.12458801269531,51.42522633652943,65.97083018602197,15.143660685378128,15.69899255117068,18.420303695335047,17.518309037177538,17.672042117312504,65.59914842085723,17.518357316937287,17.518309037177538
1227,51.0,50.67156982421875,57.67667770385742,48.554481506347656,49.82051898283039,51.274039872599545,52.130496978759766,51.01527786254883,51.01528549194336,51.01650075693419,63.156093512520805,35.09697888732811,36.8450672513584,32.146158926016746,32.1778769400333,30.93786170459556,65.83834196973667,32.177880516311795,32.1778769400333
1228,56.0,50.36764144897461,58.38234329223633,48.6068115234375,49.32796375978182,50.60764157285176,48.981048583984375,50.97834014892578,50.97834777832031,50.76540152547322,62.32275223241222,32.50864914685082,33.07363900307214,34.36237155991345,31.401631386493,30.98870891321378,67.28562042454723,31.4016707255565,31.401631386493
1229,57.0,55.59197998046875,61.8403434753418,50.57728958129883,56.28168557605297,59.4156893260045,54.331878662109375,57.093074798583984,57.093040466308594,55.44540680877402,62.023662688063226,39.99355769191009,41.12353760104803,43.99077543664405,38.38949360902268,38.374460499059694,67.4541249859351,38.389547253200185,38.38949360902268
1230,59.0,56.0239143371582,63.7249641418457,52.622806549072266,55.39798326055793,54.91508598323463,54.94346237182617,56.71894073486328,56.71891784667969,55.63559695897264,59.49019933115014,71.33359565634153,68.67283114858107,73.43618248363377,74.95112266646431,75.47363705214349,67.84436864667838,74.9511298190213,74.95112266646431
1231,59.999996185302734,59.40322494506836,66.22604370117188,52.69416046142578,62.16337478202862,58.02011587812892,64.8425064086914,60.4218978881836,60.42193984985352,58.62436191981394,58.49298007101417,109.07202231061342,106.860352542829,105.34600662125612,113.19884186691124,119.36767963759073,68.67966211035656,113.19882756179726,113.19884186691124
1232,62.00000381469727,62.017189025878906,67.84984588623047,54.435245513916016,63.92112113648767,57.49375767069829,71.0757064819336,60.4218978881836,60.42193984985352,59.1572870842464,54.595262123698745,92.7452629475531,86.90220556024136,91.19080306339546,97.56379572341912,96.23193373047084,68.8205775905584,97.56381002853313,97.56379572341912
1233,65.0,61.06788635253906,69.16082763671875,56.59108352661133,63.42856616377858,61.98470308562426,63.48002243041992,61.350921630859375,61.35097122192383,60.35946827122413,53.6918039966115,78.57705543309906,78.03138158008701,76.78091125587837,80.61182078508477,79.88165999022625,68.70512498106147,80.61180647997077,80.61182078508477
1234,59.999996185302734,65.07879638671875,72.97176361083984,58.52518844604492,67.05029605215734,62.221323010703465,71.7406005859375,64.83399963378906,64.83399200439453,64.21749723965405,53.827994281525456,56.24305365010071,61.7818864489108,66.96838983313197,68.51070285160154,69.05335795065045,68.67950177015503,68.51073861438654,68.51070285160154
1235,65.0,59.94444274902344,73.93621826171875,60.54489135742188,59.83580971024433,59.60401890554925,65.97224426269531,59.42290115356445,59.42295837402344,58.79158250348663,54.26073307629089,52.57303396268757,47.507440710052215,62.49608906006348,49.04241544532099,51.56469165761242,69.49521424877253,49.042451208106,49.04241544532099
1236,67.0,63.93606948852539,74.5442886352539,62.35025024414063,64.14325405804233,56.33963285701401,69.15593719482422,63.93560028076172,63.93561935424805,60.58579162109117,55.75063373003093,44.238225837293406,48.0724305606856,52.87194095474789,48.649511184196335,48.98300305245399,70.7474065236404,48.64951833675334,48.649511184196335
1237,61.00000381469727,70.22970581054688,80.16854858398438,67.94326782226562,66.88128227465619,63.53480353993458,72.40499877929688,65.18450164794922,65.18448638916016,66.74421630416262,55.20787218365508,52.027359652582426,56.01609163051366,66.59474025545134,60.47670048969311,59.57653738922769,70.52197468949345,60.47670048969311,60.47670048969311
1238,54.0,57.70008087158203,78.5160140991211,67.34854125976562,48.45874841204852,54.78953238482232,58.39371109008789,58.56184005737305,58.561859130859375,59.55672559629056,54.69271679378521,49.36659538622076,52.032188732733424,59.952764960606736,56.30032245738613,56.489611580708,71.45966168314027,56.30033676250013,56.30032245738613
1239,50.0,52.759090423583984,70.61090087890625,62.95992660522461,49.87846658565651,51.83902978246504,52.59919357299805,53.47088623046875,53.47087097167969,54.08552256911736,55.88138312759396,47.00039842424699,47.71508653308745,51.24735922566418,50.26979780280154,46.340039124966864,71.78595462741488,50.26982998930804,50.26979780280154
1240,48.0,49.30541610717773,65.3602294921875,59.38720703125,48.637420287266806,45.05432231589961,49.144996643066406,49.42877960205078,49.428802490234375,49.761272905284684,56.55057506452169,43.72635421988011,43.16136446200645,46.30712029226242,46.87616699834787,36.05353229697205,72.2370416081939,46.87617057462637,46.87616699834787
1241,46.0,48.56230926513672,60.9512939453125,56.0661506652832,47.54607219679277,46.31468410340854,48.08864974975586,48.48818206787109,48.48820114135742,48.78242789498255,59.13681532407643,42.828165240606985,50.04748061796751,53.00126991414361,50.94237419518367,51.34791503082044,71.74906752805335,50.94237061890517,50.94237419518367
1242,55.0,45.00059509277344,60.27143478393555,53.25074768066406,45.70623335284267,46.498185134773735,45.26824188232422,46.57270431518555,46.572731018066406,46.77968362609199,60.1520321062472,43.19033807566489,51.44788291353598,48.21525083849761,51.09265657031092,51.30394260956951,71.53914285611833,51.092674451703424,51.09265657031092
1243,44.0,54.09788131713867,64.51315307617188,54.48140335083008,55.6877216859605,57.66760067587194,53.80410003662109,56.64588928222656,56.64583206176758,53.63503413533093,60.363015536160525,43.10341671612921,50.95049855222188,50.20076489891593,51.09265657031092,51.36989156098466,70.43266898238866,51.092674451703424,51.09265657031092
1244,38.0,44.2193717956543,60.145652770996094,51.23502731323242,42.03621372689682,40.9593526935915,44.2249870300293,42.72599411010742,42.72602844238281,44.48836086182041,58.75276941832727,53.92031757800115,54.63983449877172,58.56573753088591,56.09961455540879,56.09099203493484,70.34504057451777,56.09966462330779,56.09961455540879
1245,33.0,35.90212631225586,50.72560501098633,45.75415802001953,36.51186800313685,40.6213241193498,37.33218383789063,37.23104095458984,37.231048583984375,37.85863377025673,58.138136013499626,55.86156461513823,55.98228904846293,54.89627551828378,56.38734761840527,55.79890973944743,70.84506367386216,56.38735477096228,56.38734761840527
1246,37.0,32.520050048828125,43.149559020996094,40.13271713256836,33.45029880589179,32.77424264982567,34.881370544433594,34.227745056152344,34.22777557373047,34.07747989511139,56.70268973004728,57.817298713914376,58.88450217253331,59.54704689361655,60.253798203344736,58.67366359666287,70.05336969720932,60.253769593116736,60.253798203344736
1247,39.0,36.26902389526367,44.758670806884766,41.63859939575195,38.8732360414218,35.80683767014843,40.81598281860352,38.06861877441406,38.06861114501953,38.85592399806977,56.108079475478334,58.807238785545,56.914281034469845,58.08753902753612,60.19571944050464,59.05251905828637,70.5572527384108,60.19570513539064,60.19571944050464
1248,40.0,41.14120101928711,47.845703125,42.285736083984375,41.476052713898056,39.81488587033599,44.81519317626953,40.75250244140625,40.7525520324707,40.67523151535146,55.165610338887376,63.64587010800026,63.01327468534617,61.6672793651301,61.206318524150326,60.4107273370982,70.21291966367568,61.206332829264326,61.206318524150326
1249,49.0,39.941993713378906,51.33084487915039,43.430171966552734,42.07967432619839,40.210861886471264,44.963714599609375,41.04791641235352,41.047950744628906,40.98511913657396,57.27208896886047,70.5416438744105,65.56780136991583,57.523502687629176,64.94925160225658,64.33070748163335,69.6424292521322,64.94929451759859,64.94925160225658
1250,57.0,51.78968048095703,57.59267425537109,46.92379379272461,49.115488792893125,50.670418349706175,53.88713073730469,49.40444946289063,49.40445709228516,47.79768413542532,56.60932183898003,56.692148184440754,56.40240957128356,67.28746540090249,59.773074847373934,59.17372646292303,67.54690035028996,59.773060542259934,59.773074847373934
1251,54.0,58.49980545043945,66.32537841796875,51.5953369140625,55.146876676171,57.7255486184445,60.82679748535156,57.28464126586914,57.28461456298828,55.45067640625103,58.69844742870581,70.9955676721858,66.5577412224994,71.49551495560553,64.88457818186248,64.43101083128951,66.23670082433536,64.88463540231848,64.88457818186248
1252,59.999996185302734,55.09709167480469,67.55465698242188,53.18805313110352,57.754522339391286,54.67846608497752,52.72646331787109,55.320125579833984,55.32006454467773,53.602991210810345,59.42527836781098,68.04506445292047,65.62091979871364,74.08396811345386,65.197173532991,66.25618247596063,64.58409519619288,65.197216448333,65.197173532991
1253,68.0,60.26826095581055,75.99958038330078,58.73601913452149,58.70583018108598,59.02937113042476,56.1226806640625,60.65956115722656,60.65961837768555,59.77914285198776,61.4715953699167,57.67725856795303,59.48812344955754,66.11392391623953,58.06446487865408,59.7940827601665,63.0188607614864,58.06445772609708,58.06446487865408
1254,69.0,68.63024139404297,84.54241180419922,64.43351745605469,68.94325366465169,66.72192584385365,63.74996948242188,69.14938354492188,69.1493911743164,66.51067450454013,60.82404629714927,54.38872760593077,51.583093948053886,55.02436350903999,53.6511798533927,53.75197761676399,63.82333144385386,53.6511870059497,53.6511798533927
1255,75.0,72.06891632080078,89.22443389892578,70.47393798828125,69.3102556916193,65.96860620245155,72.94718170166016,69.80943298339844,69.80944061279297,69.71094552318938,62.01929564268365,49.414885356245954,47.550901549635,53.91232686202014,49.1090057509911,49.85421794873919,63.95634885982159,49.109012903548106,49.1090057509911
1256,84.0,79.93163299560547,95.18820190429688,77.97087097167969,78.35009378455091,76.8434541083561,80.5027847290039,76.9351577758789,76.93513488769531,75.95250063300108,58.09098850946725,49.73359724778547,49.11065977085666,51.68161957136291,48.24910031450017,48.524821557097006,64.02181226066908,48.24910389077866,48.24910031450017
1257,103.0,88.58695983886719,103.509033203125,85.26788330078125,82.19395698787497,81.99596895298524,92.10285186767578,85.58441162109375,85.58440399169922,85.26474015199608,61.3133785074732,45.86558949754293,46.22293356984456,49.75766399276519,46.84236043768731,46.04172008225251,64.84858741346528,46.84233898001632,46.84236043768731
1258,94.0,107.683837890625,119.47017669677734,97.4363250732422,102.41286759309416,97.06236528577983,103.20596313476562,104.06802368164062,104.06800079345705,104.91841377797935,65.47461947727376,57.50824469210421,54.91991480857578,58.53215269949236,55.90552634493497,54.60406734988478,66.33788175051677,55.90554422632746,55.90552634493497
1259,81.0,95.39201354980467,118.01823425292967,96.8299331665039,87.54445961705434,83.31427847743072,92.6614227294922,92.27337646484376,92.27337646484376,93.27725010534084,69.00684053278565,40.32675716364905,41.19114323006568,50.76620671627337,43.13418521032261,43.94296274818096,67.29499222784594,43.13423885450012,43.13418521032261
1260,75.0,76.77128601074219,106.08843994140624,92.16966247558594,70.78792131159119,74.88772007663518,79.4620590209961,74.37911224365234,74.37911224365234,78.80050477135552,72.80131784995356,34.99074139494307,35.99033871939502,43.88304362310987,36.99124381736885,38.34142583578351,67.53607827478997,36.99126527503984,36.99124381736885
1261,85.0,70.92922973632812,96.2636260986328,84.97931671142578,74.7428506135944,72.6277602583593,69.0653076171875,76.66326904296875,76.66326904296875,73.46223381920699,74.8208633211346,32.83701938197661,33.52756238063472,36.1255984538854,34.05685366393644,34.39350124138022,68.60705144298426,34.05685724021494,34.05685366393644
1262,74.0,85.05001831054688,100.22510528564452,88.3907241821289,79.21930884618192,81.30059675347673,80.59341430664062,85.97810363769531,85.97809600830078,82.63209783148751,77.43051850572834,37.78671691039936,36.30905090150717,34.8113625967537,38.02241365494657,38.39871632021558,67.73942025094632,38.02246372284557,38.02241365494657
1263,75.0,73.52798461914062,93.15022277832033,84.04220581054688,70.30019532962615,71.0921468701584,71.9469985961914,70.95893096923828,70.95894622802734,70.21093949866561,77.27204766307337,40.40402074733268,41.601606124555744,39.35341152940779,40.97772146132551,40.4882116638922,67.51363145819234,40.97772861388251,40.97772146132551
1264,72.0,74.23435974121094,92.95394897460938,82.31653594970703,75.20160301319346,73.6177000215359,71.01983642578125,76.80827331542969,76.80826568603516,73.75190631247918,74.56635236949182,40.751706757679976,41.05110310198574,42.48776929516804,41.19427227705787,35.56751705151167,66.74619647900879,41.19427942961487,41.19427227705787
1265,85.0,76.3702621459961,86.44214630126953,79.59745788574219,68.18993395172404,68.53761996207133,70.07598876953125,70.61016082763672,70.61016845703125,69.87217112172897,76.1058612255758,47.47363769773049,48.57947289901741,48.34481225599583,49.08321720672756,38.13468246628939,67.48215862251263,49.08319217277806,49.08321720672756
1266,101.0,85.68186950683594,99.8689956665039,85.46246337890625,84.39113970743136,85.47765878480962,84.59973907470703,85.93309783935547,85.93309783935547,85.44730785126009,75.27092231230557,57.0784661386217,59.391544224762846,56.10996788166631,57.05491006833039,56.41676848100308,67.6692258586663,57.05491722088739,57.05491006833039
1267,112.0,109.45214080810548,113.85108184814452,94.79326629638672,101.42292831271516,96.4732310167505,102.29303741455078,102.12802124023438,102.12799835205078,101.99002506866732,73.20764814406733,54.3983856678851,55.02132313587321,54.38745691841693,55.31765768510398,54.28128418972775,67.62688234842605,55.31767556649648,55.31765768510398
1268,116.0,112.35017395019533,126.8162078857422,103.3042984008789,109.78671072343757,108.22212317619577,95.90540313720705,108.50508880615234,108.50508880615234,111.4728837978808,78.45379794776085,59.81649389478969,57.2329932076413,60.85557858654074,60.36813897954693,58.94394388181336,67.97481537603475,60.36811036931893,60.36813897954693
1269,124.00000762939452,120.2755126953125,129.90774536132812,108.48158264160156,107.96618796763332,108.0241357135106,96.50910186767578,112.68724822998048,112.68724822998048,114.37530652475864,80.36256046846883,68.1947630005826,69.15089951115625,69.53368301141425,69.71027249118755,66.74045295517341,67.63864830193998,69.71030825397254,69.71027249118755
1270,124.00000762939452,124.34928894042967,136.1143798828125,113.73294067382812,117.1508953805546,114.99234553466424,101.14952850341795,120.5783462524414,120.5783462524414,122.26932530734952,82.1558718174367,65.34083979289325,68.97222749288683,69.25895329704379,70.65413106546613,68.99444509009378,68.04215652441054,70.65413106546613,70.65413106546613
1271,113.0,130.5233154296875,140.05755615234375,120.73030090332033,123.65069407854334,119.3818821394952,115.31524658203124,120.8970947265625,120.8970947265625,121.911700547799,79.81128964134167,58.28570923805263,67.58148316539538,75.39322221463505,76.31085236239458,74.94695376749905,68.04802139553422,76.31083090472359,76.31085236239458
1272,118.0,109.74143981933594,130.99697875976562,116.07501983642578,107.08248531239184,99.96940756599714,106.6540756225586,107.58409118652344,107.5840835571289,110.73481479650964,80.37047854804509,84.04828231678921,86.76216532487305,82.26044941080252,85.24375232527952,83.93235745176975,68.38326198679754,85.24374517272251,85.24375232527952
1273,106.0,116.6584014892578,130.13357543945312,117.12688446044922,119.23701260492884,114.48047336516296,117.26912689208984,119.51348114013672,119.51348876953124,116.48634074978888,79.17367344231083,103.85190205154332,103.76015166103048,108.860422655769,103.60453780567822,103.33981115030376,67.18551767657408,103.60453065312122,103.60453780567822
1274,73.0,103.98111724853516,123.29776763916016,112.12712860107422,100.93520253191576,107.90823986412823,102.79348754882812,103.9310302734375,103.93101501464844,102.65281002034016,77.94967473334003,87.48651178177012,89.86236655535873,98.689894297501,92.75564663641508,91.47263137377482,67.9652479516054,92.75563233130109,92.75564663641508
1275,16.0,61.59255599975586,87.27046966552734,90.39401245117188,56.103013191215005,59.69094048860235,52.90571975708008,55.86855316162109,55.86854934692383,61.2734477153772,80.94498326092449,78.71226681630411,76.708242814558,80.90496833373027,74.07539935016784,77.07402209703936,66.32888464645673,74.07539935016784,74.07539935016784
1276,20.0,13.01543426513672,28.545698165893555,53.87202072143555,12.555330944900836,18.253519518489863,9.031702041625977,20.135730743408203,20.135705947875977,13.939441704528688,73.22009620511889,69.71588944784382,72.89335447658985,77.91190933150526,75.80244861083374,74.25831766302913,64.8458971086858,75.80244145827673,75.80244861083374
1277,14.0,14.17433261871338,19.33597183227539,37.34722900390625,22.164988032319275,20.96257365652907,19.132280349731445,19.94661903381348,19.946664810180664,19.4546430776163,72.8496259697466,84.28490217034285,85.5452641098436,91.34461164912372,85.62801629754816,84.26512885007502,65.1883780893298,85.62800914499115,85.62801629754816
1278,16.0,11.30194854736328,13.820656776428224,24.29216766357422,13.120320854766325,17.76096436584927,12.044279098510742,13.761435508728027,13.761362075805664,13.522005558788214,67.70344652171093,69.80763992776365,73.49214652147126,71.92933899532726,70.54308761804094,70.63182569617925,65.04902579514285,70.54308046548394,70.54308761804094
1279,12.0,13.480170249938965,17.8783016204834,19.7452449798584,16.3557329990705,17.76096425856091,15.23590850830078,16.277385711669922,16.277374267578125,15.775267321820904,66.79350084875776,73.95089901047727,76.31709607973939,74.01513190488575,76.05729421674415,74.54900937565307,65.89951294303083,76.05727275907316,76.05729421674415
1280,9.0,11.563339233398438,15.21247100830078,15.58306121826172,11.608852152064705,12.999596542141022,12.626283645629885,12.044442176818848,12.044390678405762,11.191438145671704,64.93815581300149,67.19033643057678,64.91106091754565,66.24151838056275,70.20200363238136,70.11283890382796,66.86677432292505,70.20200363238136,70.20200363238136
1281,11.0,6.90829610824585,13.00170612335205,14.264825820922852,8.508651209916483,8.923942967745656,10.241168975830078,9.63994598388672,9.639986991882324,9.647857265724875,61.29599392570437,84.26558661863874,85.24586790858898,82.1789531763444,85.81992655441547,84.40658264506439,68.24912301867884,85.81992655441547,85.81992655441547
1282,9.0,10.721384048461914,12.75972843170166,12.919478416442873,10.92796692255312,11.57022037810428,12.729071617126465,11.720407485961914,11.720379829406738,10.260181182990213,59.78473924217245,100.62614751768834,103.6007956236186,88.35816876212373,101.61661333355087,100.2422037950726,69.8318620414502,101.61660618099388,101.61661333355087
1283,10.0,7.409210681915283,11.476652145385742,12.313286781311035,8.354124062665788,8.412071730311945,11.909607887268066,9.578076362609863,9.578117370605469,9.559027788060726,57.151803319664566,107.45431595906456,107.89858187369948,107.23130620554728,108.83932976517596,109.20441822806345,71.1027653915308,108.83935837540396,108.83932976517596
1284,9.0,8.41860294342041,12.551898002624512,12.66746711730957,9.923540433013564,12.434606676979016,10.983476638793944,10.679865837097168,10.67989730834961,9.660354383824188,53.14151450366395,115.7842954569305,118.26638844710052,106.83381715538562,114.15495277133084,112.18050540899148,73.09523961388177,114.15493846621683,114.15495277133084
1285,7.0,7.214279174804687,13.41223430633545,11.98391056060791,9.387524409497749,9.07847006358735,10.11246395111084,9.578076362609863,9.578117370605469,9.038167714457996,52.81713083856727,122.8249396162139,124.3364087346579,120.53891030123552,120.14742224639689,120.03083841838348,73.98907706178778,120.14740794128286,120.14742224639689
1286,10.0,5.889127254486084,13.748612403869627,12.803926467895508,7.407645251948261,7.069617124741376,9.204928398132324,6.831741809844971,6.831793308258057,8.346606689296031,53.57246922064631,124.6309758512912,122.39999054074336,123.83580992482104,120.35348741356722,119.79603718360784,75.86311506432013,120.35347310845322,120.35348741356722
1287,8.0,8.030835151672363,15.482843399047852,13.527921676635742,11.951709278956317,10.952111813688406,9.828200340270996,10.175515174865724,10.175541877746582,8.623909305223124,53.78884184961077,108.88852151170634,97.61769796517576,112.78153308130256,108.27203185927702,108.3808233071172,75.22269287522609,108.27203185927702,108.27203185927702
1288,12.0,6.1682844161987305,15.7689847946167,13.667065620422363,8.320321250392134,7.649093948724436,9.942852020263672,8.250456809997559,8.250503540039062,8.820381236732649,54.69450104296422,115.52836008743552,111.13882355413016,116.2732111371124,119.36117026561357,115.8412247516236,76.71354304527281,119.36115596049956,119.36117026561357
1289,14.999999046325684,9.684993743896484,17.73220443725586,14.897517204284668,14.361367010104887,12.830582442774794,12.070399284362791,11.90339183807373,11.903356552124023,9.93851202074922,55.19930665449749,95.91307000375174,95.36256744609794,102.61898697664655,103.4137218900319,100.70216350131562,75.29204375688721,103.4137576528169,103.4137218900319
1290,12.0,14.345497131347656,20.123125076293945,16.69524574279785,16.519918062989216,16.814485425491647,15.778581619262695,16.032068252563477,16.032041549682617,14.653695839539058,56.302930751535406,55.66840550840767,62.95532656395968,56.31811086664516,55.24489114646436,61.64977894323373,73.86797859168743,55.24486253623636,55.24489114646436
1291,16.0,10.63687801361084,18.27044677734375,16.205013275146484,12.68571322560316,14.327564222418149,12.507047653198242,12.044442176818848,12.044390678405762,11.75098192158697,57.27486419212304,16.2253506736647,17.664384863892987,15.612730165652104,21.980088398899,13.84491197032069,66.3087864217277,21.98012237354475,21.980088398899
1292,14.0,15.218863487243652,19.271196365356445,16.24645233154297,15.07122611926062,16.442654577653244,16.62017250061035,16.299850463867188,16.299848556518555,16.09392355970911,58.82179195197696,21.426155135161537,22.768609792141103,19.90747586375228,21.24621459302677,19.746996031671323,64.26736339990242,21.24618419465952,21.24621459302677
1293,14.0,14.23559856414795,22.03571128845215,19.52195930480957,14.588328824055926,15.713479617280086,12.33471393585205,13.54999542236328,13.549918174743652,13.435482321678242,60.67887746822528,13.540441534049132,14.926357020553208,14.175580298684077,14.023972018302944,14.744150406808664,63.05534421269026,14.023932679239444,14.023972018302944
1294,8.0,13.608627319335938,22.049570083618164,20.12076568603516,14.119918304388015,13.96056224015403,11.49755859375,13.619428634643556,13.619383811950684,13.015257118473947,61.430010392944034,16.31710124299147,18.832996417351254,17.45258776718293,17.211932834360525,17.549762237492114,60.638871597757934,17.211970385284776,17.211932834360525
1295,10.0,10.286982536315918,18.002370834350586,15.977471351623535,10.454727532840574,9.054325208214848,7.840267181396484,8.84560489654541,8.8456392288208,9.039297823625416,62.94495124856771,12.183499971892688,14.820119525932991,13.680854918316122,12.744631698635056,12.781082199132968,61.61631849671178,12.744640639331308,12.744631698635056
1296,10.0,8.846040725708008,14.01287841796875,13.453502655029297,9.242655183385414,9.112272911623789,9.06215476989746,10.673728942871094,10.673760414123535,7.943728812670116,63.89096828612286,9.059154140844353,10.237423642263074,11.567009680203588,9.820292675926918,10.75280632824604,58.52293584299702,9.820360625218418,9.820292675926918
1297,9.0,11.463373184204102,16.31107521057129,13.284904479980469,9.928369405876206,9.223339285229333,8.910210609436035,10.67355728149414,10.673588752746582,9.280791084904005,64.132670573485,12.709858056388748,12.086920568284064,12.908771258880208,12.266894535211758,11.849585262582371,54.624260174805,12.26690705218651,12.266894535211758
1298,6.0,9.507719993591309,14.687424659729004,12.23219871520996,9.025351328570698,10.063580668381864,8.863083839416504,9.578076362609863,9.578117370605469,7.991380971760858,64.31049771712996,12.15935509863879,9.232997237660134,11.82542977647477,9.525736073552428,10.75280632824604,55.384225685117016,9.525804022843928,9.525736073552428
1299,10.0,7.92492151260376,14.417899131774902,10.953095436096191,8.851508307750835,7.924345433187351,7.161543369293213,6.7348246574401855,6.734876155853272,7.463975570511895,64.66027720329296,9.94285629987721,11.33360066313144,13.41583122379468,10.98205926362861,10.980633202312276,57.564170234953394,10.98207893316036,10.98205926362861
1300,13.0,8.331215858459473,16.21317481994629,11.740488052368164,10.290542439864597,10.29537147978246,9.385161399841309,10.032707214355469,10.032733917236328,7.868740315585253,65.16425162399979,11.473640878383174,10.391950823041382,14.46694328435806,9.496482115422378,10.174201009217834,57.07823604045869,9.496550064713878,9.496482115422378
1301,13.0,12.89785099029541,17.407751083374023,12.777225494384766,13.115491843905724,11.715089555042782,12.119149208068848,13.022660255432127,13.022603034973145,11.627151335973425,64.39419489466196,10.280884453906186,9.1460757015457,11.801994423464231,7.087387818010787,8.60407294264011,56.108657578342026,7.0873829006278495,7.087387818010787
1302,16.0,12.8691987991333,19.693544387817383,13.575760841369627,12.767805730740427,12.67605527987788,13.058479309082031,12.957679748535156,12.95761489868164,12.382955894279956,63.56745403188988,12.357342977066333,13.105833860182488,13.048316751880815,10.33579712844953,9.9351360095789,55.34906446605809,10.33583110309528,10.33579712844953
1303,13.0,13.223475456237791,18.743553161621094,14.48489475250244,15.510662676582944,16.123942306134133,11.067514419555664,16.270036697387695,16.270021438598633,15.24327501916551,61.531597387114886,9.769013223177996,10.884506043854785,10.56717608891254,8.593613057171618,9.547524861232032,56.09804221618954,8.593639879260367,8.593613057171618
1304,10.0,11.762487411499023,18.211957931518555,14.337133407592772,13.22655818398366,12.999596539905848,12.449505805969238,12.972038269042969,12.971948623657228,12.803181097484249,60.644702285040566,13.453520013580915,13.043057293434432,15.050149371094662,12.290843084187047,11.360129335376309,54.25608212362946,12.290853813022547,12.290843084187047
1305,9.0,9.27420711517334,15.070870399475098,12.711215019226074,9.392353355538296,10.952111773455274,8.046916961669922,10.69890594482422,10.69893741607666,9.586123604812633,60.83723421584984,16.79516955639283,17.2104612538723,20.698611252827355,17.66853776812729,16.335846127470152,54.82227180710792,17.66856101393754,17.66853776812729
1306,0.0,8.146716117858887,15.990470886230469,12.283796310424805,9.010864468097305,9.82696098246629,9.099139213562012,9.63994598388672,9.639986991882324,8.386458018360877,59.70918484024981,12.69054212246988,11.8792746100208,13.668285193458226,12.784305144174876,13.009045729420857,55.56650094542918,12.784308720453376,12.784305144174876
1307,0.0,2.0456438064575195,11.657910346984863,9.440308570861816,5.785110184022998,5.229778224911931,11.68211555480957,6.483964443206787,6.483993053436279,10.067849227060949,58.50775787075725,17.736819362955277,17.630581991269633,18.20024633853343,17.63199535441423,17.77772576778,55.2367557092076,17.632040057895477,17.63199535441423
1308,0.0,0.9515949487686156,10.516801834106444,7.942672252655029,5.616096076833661,3.216096288616404,2.555649995803833,5.573878765106201,5.573887348175049,6.0985822244919685,57.33819558185679,15.307845861055544,16.148087143625244,14.581418171004003,14.06828210891802,15.024829097478102,55.06127111003437,14.06826422752552,14.06828210891802
1309,0.0,1.7491176128387451,12.33374309539795,8.713895797729492,2.955331780855935,4.650301404281633,-0.2572648525238037,4.358423233032227,4.3584394454956055,2.3533261884254357,57.82581212004187,14.824948418329363,14.960159736714376,12.949753622351023,14.06828210891802,14.67193747995572,54.03595290545468,14.06826422752552,14.06828210891802
1310,10.0,0.953250765800476,11.733156204223633,8.772944450378418,2.878068197731097,6.311468199787457,8.265207290649414,4.093281269073486,4.093294143676758,4.03692042635924,56.80225014344212,9.165391588525912,10.02977781587508,9.265994542375491,9.963951783272158,10.143092915641892,51.338664249158846,9.963983969778658,9.963951783272158
1311,13.0,7.367102146148682,16.944740295410156,12.852124214172363,11.372232466149129,11.67162882610111,14.363641738891602,10.34616756439209,10.34620189666748,5.18464854769662,58.28373726701936,10.396779786963323,11.111467911450005,9.89571013100467,10.96883239759634,10.284789182852862,48.08435333374096,10.96887531293834,10.96883239759634
1312,18.0,11.59089469909668,23.37464714050293,16.064678192138672,15.129173757849513,14.496578254729153,15.06786060333252,14.320764541625977,14.320720672607422,10.32318692725512,57.11464226840993,10.841045299266897,10.420924713861398,11.673554169275766,10.92092457081026,11.002208640346808,46.15402084280792,10.92093887592426,10.92092457081026
1313,34.0,18.398813247680664,28.745811462402344,20.086957931518555,18.64949532340119,17.44708099566723,20.23035430908203,19.795564651489254,19.795574188232425,18.343453083334666,56.26753129280021,10.02011985003323,9.8173030635631,10.122113594004547,9.496482115422378,10.195776447252369,42.7122856701118,9.496550064713878,9.496482115422378
1314,36.0,37.13450622558594,41.47236251831055,29.37042999267578,37.680479346488745,34.56579174726797,35.18777847290039,34.19932174682617,34.1993522644043,33.54931644387688,56.92034778982372,6.712273068085972,8.016095926518206,7.841645964298236,7.000536106498892,8.23767953302963,41.61449507483456,7.000522248419704,7.000536106498892
1315,33.0,36.26456832885742,46.96392822265625,35.54643249511719,40.58269264043236,39.84868839874253,34.834693908691406,36.94958114624024,36.94953536987305,36.78112976793759,55.63716210600138,11.22253434764042,12.39114586310073,4.677317643603508,10.03676302539303,9.115058977272003,42.07772015674295,10.03678269492478,10.03676302539303
