,pm2.5_Real,pm2.5_1_CNNLSTM_7,pm2.5_2_LSTM_7,pm2.5_3_LSTM_dropout_7,pm2.5_4_RandomForest_7,pm2.5_5_ExtraTrees_7,pm2.5_6_XGB_7,pm2.5_7_XGBRF_7,pm2.5_8_XGBRF_DART_7,pm2.5_9_GradientBoosting_7,pm2.5_10_SVR_7,pm2.5_11_NARX_RandomForest_7,pm2.5_12_NARX_ExtraTrees_7,pm2.5_13_NARX_XGB_7,pm2.5_14_NARX_XGBRF_7,pm2.5_15_NARX_GradientBoosting_7,pm2.5_16_NARX_SVR_7,pm2.5_17_NARX_XGBRF_DART_7,pm2.5_18_DAR_XGBRF_7
1251,382.0,371.0874328613281,375.1714172363281,338.18560791015625,337.8030806134096,332.82044316839307,386.7097778320313,357.59246826171875,357.5924377441406,346.68235067000813,195.6236690691499,170.45248577593046,160.9863692764636,140.1141919298918,154.38568708222823,152.72370471025624,137.31095968895391,154.3856078676572,154.38568708222823
1252,415.0,370.3642272949219,376.2460021972656,343.62457275390625,371.3979878426262,354.4445475352407,405.9089660644531,371.475830078125,371.4757995605469,380.909540265341,214.7468969962356,153.4366516660949,144.74600923798675,130.29645681887897,147.8514883572115,146.65511867756248,135.04129201057535,147.8514619523545,147.8514883572115
1253,414.0,407.2947998046875,382.5270690917969,354.79266357421875,373.8402844958312,415.448411250697,434.6823120117188,384.6007385253906,384.6007995605469,405.00549277391167,213.12898012702644,155.56697374552692,156.7168118280557,133.79106042937187,152.62691236661163,150.63584645992708,135.52367859453125,152.6268331520406,152.62691236661163
1254,415.0,393.0168762207031,388.6864318847656,366.02191162109375,374.6514100173014,419.45056360961,404.7360229492188,386.0877380371094,386.0877990722656,394.97810524956463,220.7839139919057,162.06490034951366,165.2915793219439,151.13065473937272,159.4178983260352,157.08129006260103,135.60180359720303,159.41781911146418,159.4178983260352
1255,408.0,392.9400939941406,394.5914916992188,371.2145385742188,367.58302017516735,406.3744874951342,392.4705505371094,386.228515625,386.22857666015625,398.9297658662614,231.5264448108153,160.96854230130293,155.24608766453784,144.58993401467492,154.1302200906718,153.36568145052047,133.0748861933525,154.13014087610077,154.1302200906718
1256,414.0,379.18310546875,390.6337585449219,371.33929443359375,360.55028243501465,396.3913899867418,297.28619384765625,370.0635986328125,370.0635986328125,382.40694346699775,224.0606081522142,158.41928604154683,157.45663106618068,158.88368846146943,169.92707102267042,169.3950493862954,133.62321541004056,169.9270050105279,169.92707102267042
1257,403.0,374.3425903320313,387.3598327636719,370.8271484375,375.3555742159047,413.4874447751699,359.8619079589844,381.1997375488281,381.1997680664063,395.8432378085522,218.63097987376585,137.82023376137394,119.78826285127484,121.0479708176821,141.0236940271182,141.08939836429352,132.94478682328142,141.0236940271182,141.0236940271182
1258,395.0,374.036376953125,382.3319396972656,363.6329650878906,373.6976642057202,378.5465996010804,383.1043701171875,378.8961791992188,378.8961791992188,382.3382461506001,222.15618109831703,158.11622904810696,159.35520213846334,150.82996943018938,154.66373022652687,151.08780090082828,133.3624697678318,154.66365101195584,154.66373022652687
1259,394.0,354.3370361328125,382.1282653808594,361.03460693359375,379.66969665976495,407.3460579054389,371.9654846191406,375.8003540039063,375.8003540039063,369.7381536213777,218.97705345336945,157.0733509351961,149.90691289470877,172.3153903390817,170.42808998197663,169.85575283707755,133.4756199643709,170.4280107674056,170.42808998197663
1260,330.0,366.8215026855469,376.8399658203125,353.3804016113281,373.3767786528283,359.311305515954,366.4425659179688,373.859130859375,373.859130859375,357.74090102304285,211.8336989165073,160.3535115262358,155.870031333076,169.62913181861595,170.07109631522283,177.17113577736777,133.49515115549357,170.0709906957948,170.07109631522283
1261,247.00001525878903,284.853759765625,345.2704467773437,322.54962158203125,236.27854051278644,249.61310339378736,291.1961669921875,298.7652282714844,298.7652282714844,302.8026842378069,207.03236754346855,185.8014983023533,186.9691641851946,196.64102328722728,196.82036507602845,194.4968800431813,134.16347648906242,196.820404683314,196.82036507602845
1262,188.0,182.89361572265625,272.5339660644531,271.461181640625,185.94411448320847,202.59449452955312,239.3827362060547,229.26968383789065,229.26968383789065,219.352103741348,200.0309709331456,200.29481748983463,194.43866050635853,186.35408706960345,196.80391485011225,202.6930030352413,135.75759230484277,196.8039544573977,196.80391485011225
1263,129.0,137.20872497558594,206.46946716308597,218.91183471679688,149.90691315875733,146.83176255102276,178.86154174804688,167.83859252929688,167.83863830566406,161.15768117315545,190.041234365008,205.46463619367384,197.56729220460548,190.89242186792495,201.9161724179402,210.0242118893249,137.88592154802802,201.9161988227972,201.9161724179402
1264,63.0,77.66093444824219,122.76100158691406,158.91787719726562,86.67468329952618,87.41450193529036,94.82752227783205,108.92457580566406,108.92462921142578,104.6951812484758,170.03082261707976,191.7111359472629,197.17509947720447,171.33256195394293,193.0639705107256,199.43507905098105,138.2200795269829,193.0639705107256,193.0639705107256
1265,49.0,26.5711727142334,50.37383270263672,95.0489273071289,42.95406186534225,44.58522870628784,44.8980712890625,55.92368316650391,55.92363739013672,57.75723388353571,158.5192627470073,188.4666296366052,182.6728673962521,189.375608059505,192.07075181435405,198.5515658275623,137.94593630480924,192.07072540949704,192.07075181435405
1266,32.0,24.44143486022949,23.62094116210937,58.28303146362305,53.97112427549095,43.80084253772955,37.475860595703125,48.41930770874024,48.4194564819336,44.26294641475021,149.12790130087677,215.8399273536372,205.87465642433267,215.44479332320185,209.66282936706935,214.66489730832623,138.77047803243332,209.6628557719264,209.66282936706935
1267,25.0,18.60530662536621,14.342095375061035,38.173282623291016,28.879676251698523,29.182734507620587,27.58734893798828,29.882423400878903,29.88235092163086,32.90886766319938,141.3497901863254,209.35982689965928,207.28298554767284,215.4491369221797,200.9721459701753,212.5003325167787,140.942547838054,200.9721987798893,200.9721459701753
1268,23.0,19.65973281860352,14.514742851257324,24.656044006347656,32.29353961852821,24.636859835386343,18.535348892211918,23.2078914642334,23.207916259765625,26.862804360146256,128.39865751930972,251.70777431191107,252.7417379470595,225.56768936666091,243.224775677331,249.42691559564324,142.06808452704672,243.224775677331,243.224775677331
1269,27.0,22.123538970947266,21.781641006469727,29.90066146850586,83.65301443417383,50.42355904878978,82.5005874633789,24.008350372314453,24.00835227966309,34.23444525958495,127.40303658472318,297.9954754452364,303.60205504051186,299.40145222587785,295.3552775573362,297.0165852917621,143.2056138609347,295.3552511524792,295.3552775573362
1270,277.0,27.650989532470703,30.722272872924805,35.52530288696289,70.91565104991281,48.89935365448378,102.43634033203124,33.99480056762695,33.99485397338867,36.22383670160109,129.71268192153528,325.71639990403486,334.0415892505827,336.68537437033183,321.190713824366,336.1219009883497,148.41494358543702,321.190713824366,321.190713824366
1271,273.0,242.4171295166016,220.64456176757807,200.5744171142578,275.9256975905362,224.04032800608468,428.089111328125,258.4554138183594,258.4554138183594,281.2211597433488,137.90209877077135,343.55227389758176,355.5141628762976,367.17368970538575,350.919783901,362.69102804016575,152.52575721898276,350.919783901,350.919783901
1272,241.00001525878903,261.8622131347656,296.04669189453125,272.0153503417969,262.48417109274646,250.94121292773548,312.2518310546875,258.01495361328125,258.01495361328125,292.9903999174669,147.96409794229064,375.1149076747986,368.65263446003,412.6450450770104,381.0699322323471,412.3171501767817,154.20383483928867,381.0699322323471,381.0699322323471
1273,259.0,240.06907653808597,300.7361755371094,276.7982788085937,234.33539870199505,223.4698665172592,242.89447021484372,230.5417022705078,230.5417022705078,258.7175651489865,155.20508416730226,398.3612642728051,401.436416431825,384.003036558556,404.36028354690666,399.57569209697385,156.1798420745755,404.3602571420497,404.36028354690666
1274,259.0,244.06431579589844,299.9257507324219,288.3670349121094,234.51366960881413,237.7581760514961,269.4785461425781,253.15538024902344,253.15538024902344,254.49969274754508,164.13438373971832,400.5718076084358,397.6660136938064,451.4359188157917,405.8234822931711,432.16504409523,156.31164444928396,405.82342948345706,405.8234822931711
1275,265.0,249.63687133789065,303.6963195800781,292.3200988769531,254.043103965205,243.95304490290332,291.5801086425781,250.76568603515625,250.76568603515625,252.78709453553185,173.33060675005143,387.06788527832265,386.1052288836955,426.5432151585333,406.0341930520982,430.1192838594261,154.8058633260983,406.0341666472412,406.0341930520982
1276,367.0,264.31134033203125,300.15191650390625,293.0665283203125,270.0428004413737,268.8394822585147,283.2798767089844,255.8756256103516,255.8756256103516,264.4459606694441,179.8868206945741,367.32452560270633,366.4510055361496,386.33664501124576,386.0376892201965,379.5204784567284,155.14638067780305,386.0376892201965,386.0376892201965
1277,392.0,307.66949462890625,349.4938049316406,338.0067138671875,361.370320915968,361.61098422247903,393.1745910644531,354.4981689453125,354.4981689453125,362.1778080989101,188.9695561206972,381.2830376477563,371.2910253315408,388.2737581310972,404.2090893356765,395.8330123712124,157.1708863338944,404.20903652596246,404.2090893356765
1278,400.0,347.1928100585937,388.0907287597656,361.2667541503906,374.37508952587393,385.9536988026841,320.6025085449219,374.8079223632813,374.8079223632813,373.31823994058544,193.4682048585439,381.55044148302056,374.713800865708,387.2637459456683,382.6843251898416,381.7497747063591,155.26410135189022,382.6843515946986,382.6843251898416
1279,441.0,359.77740478515625,395.6366882324219,368.1629638671875,377.8246057868307,367.0392953203786,364.3160705566406,377.0581359863281,377.0581359863281,379.8705366321362,193.55124295070289,369.5350681461913,370.5512059943976,349.27457647537653,377.3809096597012,375.2184993505463,154.41585992266545,377.3809360645582,377.3809096597012
1280,466.0,388.6143493652344,413.2855224609375,380.7514953613281,385.1514877589765,381.93372134995656,404.1125793457031,406.98431396484375,406.9844665527344,411.149869176721,196.68082785235973,361.7001202204888,362.7697372778614,359.2828358321336,377.3809096597012,375.2184993505463,154.1728559729794,377.3809360645582,377.3809096597012
1281,484.9999694824219,398.0982666015625,423.1937255859375,391.9302368164063,419.4862165697492,416.3664958506211,374.2740783691406,428.4783020019531,428.4783935546875,404.7559167867845,196.411379614718,291.042961073671,285.0085342065639,320.99584597964395,302.80245061827594,302.96913437637363,157.21039296952506,302.80242421341893,302.80245061827594
1282,525.0,420.33978271484375,439.3899230957031,399.1225280761719,443.7130548212278,432.7494748342115,341.3302001953125,439.2510070800781,439.2510681152344,404.2757057904706,192.9738912417627,202.9510344948513,189.2777558181968,209.9429452926432,224.54743209671275,227.1933373307752,157.15184749821222,224.54740569185572,224.54743209671275
1283,502.0,477.2645263671875,457.8058166503906,419.2913513183594,500.3671369275432,452.99199001236286,360.0726318359375,463.03460693359375,463.0344543457031,434.3824042764812,192.44412370948544,159.89001106322252,145.4323467172265,142.15464045764568,155.43051407162275,168.95433725885536,155.5587308467946,155.43036884490922,155.43051407162275
1284,449.0000305175781,461.0805969238281,449.920654296875,413.4909973144531,499.3331727642977,457.73395972805474,454.4546203613281,458.3013916015625,458.3013305664063,447.8685732054364,187.372129579606,81.0681040095569,82.23577015644672,91.21201387987811,102.41581914983374,113.34829814545232,155.81216928685546,102.41572673283422,102.41581914983374
1285,469.0,385.06536865234375,426.8695068359375,390.41943359375,421.6521884407375,417.4539393550572,465.3233337402344,442.031982421875,442.031982421875,470.5395548563503,177.2572772724746,48.60520854370406,51.35947417202723,45.4804848509353,52.59902966276253,55.57087474788134,152.16137806542434,52.59902966276253,52.59902966276253
1286,510.0,400.9303588867188,423.3898010253906,392.3487243652344,399.1991314122287,404.8146232903629,491.6744384765625,444.8946533203125,444.89447021484375,444.158857368928,172.95123652991143,57.94653610565079,45.94007798922063,37.39921235136696,49.34775011020933,49.60583096629839,147.26551182623442,49.34779961931623,49.34775011020933
1287,229.0,434.6905517578125,443.0872192382813,411.642578125,380.0708048221045,409.6813852648109,416.0012512207031,437.685302734375,437.6854248046875,460.84486383241904,169.11845012960129,41.340722193467975,32.436155007237616,32.72568468516231,32.00127073374353,36.5929589424523,141.7408644462244,32.00136645135019,32.00127073374353
1288,111.0,117.35150146484376,316.89361572265625,301.8173522949219,157.86664992708754,199.1895444357643,173.37693786621094,211.75010681152344,211.7501373291016,163.4576967864435,165.83714697478106,33.684042501092804,25.87583366012782,28.714710991619963,24.509062538872385,28.173776875176536,141.48932069741974,24.509146704354094,24.509062538872385
1289,95.0,48.46547317504883,124.39139556884766,192.8733367919922,70.175830850486,74.2136375310386,62.89370727539063,93.38262176513672,93.38265228271484,95.03630771307544,159.30602230449898,33.915793046157134,30.38605477398783,26.341655332863134,23.11133298525681,26.67576678462917,139.44684886020443,23.11140559861358,23.11133298525681
1290,89.0,36.87007522583008,43.36311721801758,130.74363708496094,74.14232985318694,73.71448278764326,69.5567398071289,86.67449951171875,86.67460632324219,45.39968743481749,153.9134637707113,26.16997851923625,25.60842921425128,28.997081231860843,29.049656602771726,29.682585437937867,137.72209022451705,29.04977872523539,29.049656602771726
1291,39.0,67.45328521728516,42.407413482666016,97.27855682373048,75.32782264517668,72.46659506274557,67.43162536621094,88.4331283569336,88.43316650390625,80.02168855130938,149.19848068621596,274.6332429475824,233.57775367692795,350.8091475501347,253.70541792596865,265.6933629273139,141.90410040265647,253.70544433082563,253.70541792596865
1292,20.0,19.501384735107425,23.164743423461918,54.3267707824707,28.54987759079609,36.527442679284334,11.505226135253906,38.87150573730469,38.87154006958008,46.38882127179611,144.7223980459071,246.16358754540653,234.73650640224952,296.4706979319427,263.3645522633604,264.88634099682366,143.371496979165,263.3645258585034,263.3645522633604
1293,17.0,15.34684944152832,5.512124061584473,33.331695556640625,41.06440432602325,24.5209845711057,24.5310001373291,21.48632049560547,21.48631858825684,19.39912233829311,141.39230870281233,231.43851880304308,217.31956589589925,238.3639055506516,226.07122998981143,232.8696078165646,145.37279443462336,226.07125639466844,226.07122998981143
1294,13.0,9.174553871154783,6.127790451049805,22.518993377685547,20.6347072330536,18.335029211404507,54.3200569152832,17.232900619506836,17.232866287231445,18.4928226172051,138.42306312081047,248.12455375688512,251.97517616681105,255.23251642619337,253.8182722848226,248.42075377955405,146.6328810656806,253.8182986896796,253.8182722848226
1295,11.0,7.1120147705078125,8.949172973632812,19.90858268737793,15.242051537742546,15.821427698241168,-9.14337921142578,14.209623336791992,14.209694862365724,15.686517289873894,137.110924647695,261.3878125164386,255.52274184734569,268.9363467601344,250.59397519552488,255.39069132763055,147.98418361001396,250.59397519552488,250.59397519552488
1296,12.0,13.97297191619873,6.751224517822266,18.24939346313477,15.946216656390089,14.199174311869829,4.942537784576416,12.419214248657228,12.419340133666992,13.337476998753516,136.17672123379194,262.0563226987084,267.66290242600815,264.6696387258584,255.90404474963145,253.35605293482556,149.10376360879613,255.90404474963145,255.90404474963145
1297,8.0,7.610990524291992,9.868739128112791,16.512134552001953,13.98525069658282,13.601971139078714,11.379886627197266,11.500011444091797,11.500028610229492,12.706806039147269,135.41125576769178,375.0079445035918,352.45683980482687,406.9776914027229,349.3894904130772,360.076251688744,153.00394251718248,349.3894904130772,349.3894904130772
1298,6.0,5.896881103515625,8.529973983764648,14.025081634521484,18.35285648361981,14.627021509437776,9.235133171081545,11.968826293945312,11.96889877319336,12.570609509681804,134.43905680608214,390.2232568452013,372.1110650007128,398.8844971102153,375.03441563679127,380.3359156993853,159.13469884309143,375.0344420416483,375.03441563679127
1299,9.0,4.448457717895508,3.6273672580718994,15.23413372039795,22.230219793617163,11.034888679804595,-13.751480102539062,10.468637466430664,10.468707084655762,11.198897363698844,133.88643135188084,392.03269376781424,378.5465981488132,376.7127347531032,380.9288774862081,385.7045580549147,161.96281006546965,380.9289038910651,380.9288774862081
1300,9.0,13.366950035095217,-0.4992700517177582,10.75483226776123,21.91824849157097,15.652071632251303,6.1932525634765625,10.86191177368164,10.86192798614502,9.99679995175013,133.46022904929887,447.09125941884975,424.6114643370432,427.765575204024,440.4241164635728,428.770229895159,168.18581924686995,440.4242748927148,440.4241164635728
1301,7.0,7.224197387695312,-1.2862746715545654,9.754706382751465,18.46873154573827,12.568007421415125,-0.1488045752048492,10.80562973022461,10.805633544921877,9.643824787212456,131.96470599869647,448.58872480424816,443.169330428524,454.29973679721047,448.600565270228,445.2860601756325,170.62815856716438,448.600565270228,448.600565270228
1302,5.0,6.928657531738281,3.052826404571533,7.652166366577148,15.901649086464149,9.011528729825296,4.041965007781982,10.440258979797363,10.440242767333984,11.198897363698844,131.16723151069965,477.2544814550232,456.9763131847084,454.09726435367,458.5280521693962,467.905882134065,176.2287346030823,458.5280521693962,458.5280521693962
1303,6.0,6.773019313812256,2.539989709854126,5.676570892333984,12.75519030578681,9.287846605521544,28.87093544006348,9.789887428283691,9.789891242980955,11.262359277765285,130.64275172113398,483.021501714356,474.6517432135908,460.0030274818864,460.96331932156846,453.1121350171172,179.05707129611108,460.9632137021404,460.96331932156846
1304,4.0,11.759157180786133,3.887122631072998,6.036778450012207,7.567544872269598,10.410945040146729,7.902538776397705,9.83016872406006,9.830184936523438,28.52678444365937,130.82531248602217,479.6432922978476,462.1104770140562,453.8606240251605,460.7110473177101,476.57386143233424,181.25670914836144,460.71110012742406,460.7110473177101
1305,8.0,9.58975601196289,1.9805115461349487,7.43952465057373,7.0773033957264975,6.007685764873413,-0.7190957069396973,8.532891273498535,8.532914161682129,8.095613578610273,130.66731376875396,446.0662088752088,427.3835549477854,426.3736431668253,447.9900321664793,439.766720550556,183.86572270213208,447.99019059562136,447.9900321664793
1306,9.0,14.09463882446289,3.3608884811401367,8.613394737243652,9.92070366881048,13.058248673104364,3.906426191329956,10.462485313415527,10.462528228759766,7.806654021369841,131.1265299049996,446.02164117325856,419.49512504040666,440.52379479877953,446.76310408072624,438.4913213454328,182.29563300353948,446.76310408072624,446.76310408072624
1307,9.0,14.5816068649292,6.371224880218506,9.575498580932615,10.785311303981173,11.703399711980772,8.331969261169434,9.640458106994627,9.640439987182615,7.836528894589768,131.9813497644358,477.0138159701113,452.51065663309606,513.8767516167302,459.83783869644174,460.5496462625806,184.2430401440297,459.83783869644174,459.83783869644174
1308,12.0,15.7415132522583,6.879358768463135,11.324026107788086,11.320120162728182,11.89949630672377,11.886094093322754,10.788387298583984,10.78836441040039,9.37378195023859,132.53318962036505,156.92182159682133,181.14866118504585,194.97912799197456,192.1998715651252,164.27617201753642,177.95646011102255,192.1998451602682,192.1998715651252
1309,10.0,17.202608108520508,10.42965030670166,13.9328031539917,15.250965021197118,16.507765697326487,13.094557762145996,11.249297142028809,11.249260902404783,10.456465358931178,133.0330746983528,69.62319501657834,79.75782251521528,76.17224300802481,91.7570695394601,77.3298357297423,170.75244206040776,91.75711574795986,91.7570695394601
1310,11.0,14.079676628112791,9.639330863952637,15.8366117477417,16.81082421729712,15.411407739882453,14.94697093963623,12.179576873779297,12.179636001586914,11.905672581074963,133.3744971107714,75.09607247968218,75.64870785150485,70.37469358504313,87.76540769821229,77.05634571760383,162.53081053539896,87.76544070428355,87.76540769821229
1311,12.0,14.333269119262695,13.09934425354004,17.396711349487305,16.48102535835826,16.409717556733824,-2.973754644393921,11.153645515441896,11.15367603302002,11.028645351404654,133.63316744580075,76.03198813101677,81.64748020718736,86.13119789553289,88.67780772849535,87.32234054172834,158.43531816945531,88.6779133479234,88.67780772849535
1312,11.0,16.259260177612305,11.775453567504885,18.0815544128418,16.142313038656503,16.391890466051915,13.23375129699707,11.500011444091797,11.500028610229492,11.239106939841504,132.86786975075205,32.92639660136484,32.75704061789016,35.4435234146101,39.087826061305066,40.307616995336886,156.13615717251884,39.08782276069794,39.087826061305066
1313,11.0,11.891496658325195,11.224150657653809,16.600107192993164,17.033661200517454,17.818047414459095,20.88186454772949,12.294530868530272,12.294629096984863,11.827939144662498,133.02136651250905,47.09883000491171,30.074082890209635,49.18186819726821,22.020208379705146,23.805223328549623,152.2976875876514,22.02027769245479,22.020208379705146
1314,9.0,13.634902954101562,13.133938789367676,18.165170669555664,16.570160234161573,16.472111961544627,13.775968551635742,11.289406776428224,11.28944969177246,14.69560612223466,134.04969652476143,30.18104436160379,17.75565291063008,43.62128256229432,17.780373888649482,21.883352861477288,149.718921772652,17.780396992899362,17.780373888649482
1315,9.0,13.172285079956056,11.815023422241213,16.98343276977539,11.23989886114614,11.792534649670465,10.315052032470703,11.209716796875,11.209759712219238,11.197205072684651,134.16392415614123,16.20470745790746,16.703862292069488,32.964229463983465,14.261540521244257,19.65597064125679,148.45811065684737,14.26150091395874,14.261540521244257
1316,8.0,12.170541763305664,11.410652160644531,16.54977798461914,11.418168418842091,12.12233341371687,12.620634078979492,11.073956489562988,11.073986053466797,10.427136999746851,133.44539473387746,15.99969759837511,15.71446597930148,25.80421252361739,12.703150615160968,15.895026985971992,146.01385513244557,12.703165467893037,12.703150615160968
1317,9.0,11.659228324890137,12.692327499389648,17.083385467529297,12.095592979856187,13.753500349554924,12.637410163879396,10.71297550201416,10.712952613830566,11.877034172437943,133.35631862713984,15.206397583295464,15.0726954098663,-24.655327293359814,11.976300815683166,15.572903089339375,143.8072201127781,11.97629256416535,11.976300815683166
1318,10.0,16.44649887084961,15.038217544555664,17.896404266357422,11.373601100587448,13.842635175849129,-0.1073462069034576,10.958989143371582,10.958992958068848,11.925387226979623,133.32283172859212,20.010763741923054,16.801910465668218,-19.59045984264768,12.235101420436903,13.052847053165944,140.19349370691617,12.235112972561849,12.235101420436903
1319,13.0,19.75151252746582,17.299070358276367,19.51326560974121,14.386357468541606,15.295532525110918,1.4680933952331543,11.038679122924805,11.03868293762207,11.273668437614406,133.10001050318382,25.39450509149593,13.806980977982269,33.95186023249064,12.402122042836517,12.5358320364117,136.3387890750898,12.402176502854095,12.402122042836517
1320,13.0,20.371450424194336,17.26390266418457,21.56733512878418,19.38681990835452,14.1635203821773,5.002552509307861,12.921876907348633,12.921850204467772,17.48220276373067,133.6707708218909,19.25311797009361,18.201327087484447,16.124853716060734,12.022393794198482,32.8273475901931,130.2758330665181,12.022395444502044,12.022393794198482
1321,17.0,16.900089263916016,15.547277450561523,21.78815650939941,19.31551207372401,14.742896600436548,12.550094604492188,14.159005165100098,14.159076690673828,14.211168188515328,134.2783422689056,24.957745202619115,19.404646792748483,9.294289351436888,11.745089985896094,11.411818972157754,129.22695543531958,11.745091636199655,11.745089985896094
1322,27.0,17.593975067138672,18.12376594543457,24.04166412353516,23.87921404292811,19.538349036315548,-19.732940673828125,17.081323623657227,17.081275939941406,15.47948705120713,134.6351691544347,15.830341239456365,9.243279210940358,3.5738829559329752,11.078053788756606,12.5358320364117,124.51935261082768,11.078052138453042,11.078053788756606
1323,12.0,27.814208984375,21.421375274658203,27.40310287475586,26.17889181703167,32.293539337976604,-2.871781826019287,28.37522315979004,28.375186920166016,25.018043729324496,134.8490476755021,16.543419268077994,11.462735743285378,-7.320690495262288,10.907613737374405,12.333482685386256,120.20064008276736,10.907608786463715,10.907613737374405
1324,10.0,17.207143783569336,19.162336349487305,24.305986404418945,32.721386085836826,21.02690013373648,-6.568920135498047,13.841376304626465,13.841425895690918,14.5833821349879,134.8813831011898,15.874908273033649,9.002615207176015,12.86573274612782,10.13142316196925,11.117158016207906,118.59053960711438,10.131411609844308,10.13142316196925
1325,11.0,13.370075225830078,14.256571769714355,19.94393920898437,101.07886511099426,38.71124464450708,41.884803771972656,23.10235023498535,23.10240173339844,11.679138707742853,134.78244558731802,16.92669898442382,8.744124141610072,-0.8948363651816479,7.578756714930482,7.663808757668605,115.04688261656338,7.578722058555658,7.578756714930482
1326,8.0,14.430072784423828,13.978195190429688,21.804931640625,100.54405622336694,38.29231124807714,52.10402297973633,21.67670249938965,21.67672348022461,16.25599776169636,134.8569116054118,13.922856304149295,11.997544614409666,2.5721579761337225,10.66996012247728,8.717279047644695,114.85035691647214,10.669991478244976,10.66996012247728
1327,10.0,10.282790184020996,14.009221076965332,17.954326629638672,60.148164319900616,39.0321300364944,89.99291229248047,19.02887725830078,19.0289249420166,16.309258424371382,135.03674251406386,11.90840972004044,11.141850456504908,6.198667256100089,8.630901150323469,8.313719355647184,112.35049564988348,8.630902800627032,8.630901150323469
1328,9.0,12.83768367767334,15.82567024230957,19.73971176147461,39.96804538252283,28.416175244085053,59.81267929077149,14.373665809631348,14.3737211227417,16.131388586931628,135.5433121112091,10.910099993955765,10.963580869928643,15.102404842980835,11.206731258172873,9.800455695191893,110.42524708168722,11.206723006655055,11.206731258172873
1329,10.0,13.706549644470217,14.632627487182615,19.807865142822266,69.39144313889388,44.82589194266103,37.45029067993164,15.026697158813477,15.026660919189451,14.38078173873228,135.433030825281,12.17581432269582,12.532353520602904,15.746693255807571,11.49307212878639,10.79612988261166,111.3445199897578,11.493004466340306,11.49307212878639
1330,12.0,14.68546199798584,15.418548583984377,19.05895233154297,61.99325467298925,29.307523024313305,63.45273208618164,19.2188720703125,19.218881607055664,10.437495599686487,135.09663950711172,12.960200553140496,12.273862529300624,7.886971534120129,12.222592119429168,10.8231359654199,110.8862379808341,12.222570665482849,12.222592119429168
1331,19.0,15.465811729431152,19.799768447875977,19.50216484069824,27.43569219198064,20.77732251449328,77.22095489501953,14.469329833984377,14.46930694580078,11.680889883097942,134.59893125877613,13.833721659388484,14.323963146245983,8.720487879242338,11.84740550619658,10.476019210768465,111.66682795221294,11.847436861964278,11.84740550619658
1332,18.0,21.95347595214844,23.71272850036621,22.484786987304688,24.315974323752016,22.76502885452636,17.40139389038086,20.33778953552246,20.337785720825195,15.401044122438348,133.71612970650787,15.322272930091284,16.115572821398167,7.000761821382282,11.976300815683166,12.895914563695005,114.94386165509476,11.97629256416535,11.976300815683166
1333,18.0,18.49800109863281,21.31254196166992,22.395509719848636,21.2408236169992,21.891507785410205,53.59090423583984,18.825916290283203,18.825897216796875,15.53815840736586,132.42322045637707,14.422011319844716,15.96404359854468,7.54437511565018,12.55441205563256,11.840779814078887,117.2321916256422,12.554426908364626,12.55441205563256
1334,17.0,19.138599395751957,21.77399444580078,20.93809509277344,20.09989834542628,20.358389196452755,17.62299919128418,18.825916290283203,18.825897216796875,15.68217142928038,130.80766195731889,13.01368142086186,13.78915428749897,9.427609949927726,11.84740550619658,12.652422941133931,115.8891824877283,11.847436861964278,11.84740550619658
1335,24.0,19.408296585083008,22.077301025390625,22.20876693725586,20.91102514175592,18.540039190583865,24.060657501220703,17.131940841674805,17.131893157958984,16.170615996905045,127.66947543032964,11.230985344685497,12.790844454144562,8.775422359096567,11.612270254536632,13.09032652834051,112.13818172679528,11.61230161030433,11.612270254536632
1336,33.0,21.48667907714844,25.348939895629883,29.424779891967773,29.39665828381219,26.21454585811969,40.64775466918945,24.37580108642578,24.3758544921875,28.3435906965073,128.32590551013757,11.551870629403089,14.190260865547083,7.608166774727168,11.612270254536632,12.98362036705344,116.84079188033049,11.61230161030433,11.612270254536632
1337,43.0,34.58051300048828,30.584794998168945,36.02141189575195,42.56186878725173,42.37468554806478,42.09036636352539,36.7923469543457,36.79231643676758,38.217567457110064,130.54138347464226,11.409254918884486,12.068852512989436,11.066071759737255,11.278202604880402,13.495066041100666,117.8613046614395,11.27820095457684,11.278202604880402
1338,39.0,45.42306137084961,42.73040008544922,45.68481063842773,48.0436591273236,48.07039970558584,46.67569351196289,45.16085052490234,45.16080856323242,46.70076864123319,129.86653646454735,13.191951106456338,17.194103655154215,12.656217632132073,11.362381289023231,13.22211257210354,118.75098531149663,11.36237963871967,11.362381289023231
1339,42.0,43.95420837402344,40.143341064453125,47.35529327392578,43.82758309948876,39.486717865959456,44.59395980834961,42.53478240966797,42.534793853759766,41.76186488055623,130.56375519451683,16.525592878775097,23.62963685276384,16.974558713984447,11.59751654068318,12.525120655145694,118.89333630767636,11.597514890379616,11.59751654068318
1340,56.0,41.45436096191406,41.16172790527344,52.1091423034668,48.319976978265295,47.71386041691206,46.3951416015625,45.4390869140625,45.4390869140625,47.03511565540309,132.56885394800642,15.23313798621295,14.448751714510689,17.206979216283216,13.015402902017556,14.667207792256354,119.02112313463898,13.01535009230354,13.015402902017556
